Date,Broker,Ticker,Lot,Avg,Value
2025-10-06,GR,BEKS,-17499,28,-49026900
2025-10-06,XC,BEKS,-5043,27.9997699298286,-14305900
2025-10-06,AT,BEKS,-15152,27.01129943502825,-40925900
2025-10-06,CC,BEKS,-14248,27.995285010555946,-39998800
2025-10-06,DX,BEKS,-1500,28,-4200000
2025-10-06,LG,BEKS,-1833,28,-5132400
2025-10-06,KI,BEST,20027,113.49947570779447,227305400
2025-10-06,PD,BEST,20321,113.5126334519573,230576800
2025-10-06,MG,BEST,10526,114,119996400
2025-10-06,DR,BEST,97,112.53917050691244,1078100
2025-10-06,GR,BEST,3375,112.70281481481481,38037200
2025-10-06,AK,BEST,341,113,3853100
2025-10-06,AT,BEST,50,114,570000
2025-10-06,AZ,BEST,2433,112.00086918730986,26981000
2025-10-06,ZP,BEST,1869,113,21119700
2025-10-06,XA,BEST,200,114,2280000
2025-10-06,AO,BEST,1400,112.92862241256246,15809800
2025-10-06,IF,BEST,1240,113.15384615384616,14032000
2025-10-06,YB,BEST,1162,112.52570253598356,13049800
2025-10-06,BQ,BEST,30,113,339000
2025-10-06,AG,BEST,530,113,5989000
2025-10-06,XL,BEST,-3083,113.3680531524673,-34972600
2025-10-06,KK,BEST,-29024,113.87966847436816,-330549000
2025-10-06,YP,BEST,-12426,113.13850621788666,-140720100
2025-10-06,SQ,BEST,-4082,113.00896649362907,-46121600
2025-10-06,CC,BEST,-3250,113.10806566738044,-36730900
2025-10-06,HD,BEST,-85,113,-960500
2025-10-06,OD,BEST,-3103,113.71121177802945,-35312000
2025-10-06,DH,BEST,-2691,112.44688480502018,-29638100
2025-10-06,AI,BEST,-400,113,-4520000
2025-10-06,LG,BEST,-21,113.3030303030303,-238300
2025-10-06,YU,BEST,-100,112,-1120000
2025-10-06,NI,BEST,-2341,112.33984842441164,-26274100
2025-10-06,CP,BEST,-1898,114.998001998002,-21847400
2025-10-06,EP,BEST,-101,113.03133903133903,-1142400
2025-10-06,HP,BEST,-200,114,-2280000
2025-10-06,XC,BEST,-796,112.99773088268664,-8590300
2025-10-06,GR,BFIN,2406,750,180450000
2025-10-06,LG,BFIN,55308,750.5878419892298,4151368000
2025-10-06,XL,BFIN,12943,751.2158556439942,971161500
2025-10-06,YP,BFIN,4432,750.8824451410659,332395000
2025-10-06,XA,BFIN,566,750.2826855123675,42466000
2025-10-06,OD,BFIN,210,750.25,15706500
2025-10-06,YU,BFIN,2975,750.7058823529412,223335000
2025-10-06,SQ,BFIN,2202,752.586285195277,165719500
2025-10-06,HP,BFIN,14,750,1050000
2025-10-06,DR,BFIN,146,750,10950000
2025-10-06,CP,BFIN,1726,749.0459224069675,129209000
2025-10-06,TP,BFIN,1571,754.5989815404201,118547500
2025-10-06,NI,BFIN,746,750.8644278606965,56020000
2025-10-06,CC,BFIN,504,752.0286463209137,37690500
2025-10-06,AZ,BFIN,802,750.0102774922918,60083000
2025-10-06,SS,BFIN,1500,750,112500000
2025-10-06,AT,BFIN,1023,750.2874646559849,76755500
2025-10-06,YB,BFIN,324,755.6851311953353,24485500
2025-10-06,EP,BFIN,97,750.1485148514852,7276500
2025-10-06,LS,BFIN,102,749.9019607843137,7649000
2025-10-06,XC,BFIN,515,750.6321022727273,38645000
2025-10-06,BQ,BFIN,261,750,19575000
2025-10-06,KK,BFIN,420,750.0194174757281,31501000
2025-10-06,KI,BFIN,-320,750,-23000000
2025-10-06,RX,BFIN,-50339,751.0931881841117,-3780928000
2025-10-06,PD,BFIN,-29065,750.3695444409047,-2178924500
2025-10-06,ZP,BFIN,-4398,751.788335264581,-330741000
2025-10-06,DP,BFIN,-3036,748.9635316698657,-227322000
2025-10-06,DH,BFIN,-2585,750.0018355359765,-193874500
2025-10-06,HD,BFIN,0,753.9253393665158,-14000
2025-10-06,AK,BFIN,-746,757.3361823361823,-56722500
2025-10-06,PO,BFIN,-15,750,-1125000
2025-10-06,IU,BFIN,-125,755,-9437500
2025-10-06,YJ,BFIN,-100,751.3636363636364,-7650000
2025-10-06,MG,BFIN,-64,750,-4800000
2025-10-06,AZ,BGTG,20622,106.44837514064464,218027900
2025-10-06,CC,BGTG,71895,108.06057430847063,772477100
2025-10-06,XL,BGTG,66600,107.7879053222055,722401400
2025-10-06,XC,BGTG,13633,107.26055451902634,145893500
2025-10-06,KI,BGTG,1,108,10800
2025-10-06,NI,BGTG,632,107.99918500407497,6830100
2025-10-06,CD,BGTG,4,108.5,43400
2025-10-06,AT,BGTG,3,108,32400
2025-10-06,EP,BGTG,484,106.23831070889895,5104500
2025-10-06,BK,BGTG,13371,108.99940507176322,145743100
2025-10-06,AK,BGTG,12002,108.6398457964711,130851000
2025-10-06,XA,BGTG,10,107,107000
2025-10-06,ZP,BGTG,5823,106.32207812747114,60634200
2025-10-06,YU,BGTG,5000,108,54000000
2025-10-06,BQ,BGTG,49,106.94949494949495,513800
2025-10-06,CP,BGTG,876,107.50082918739635,8739000
2025-10-06,OD,BGTG,2944,106.90394337714864,31335200
2025-10-06,DR,BGTG,2229,107.29783856392721,23000200
2025-10-06,PD,BGTG,-17173,107.9739108910891,-185678600
2025-10-06,YP,BGTG,-84449,107.27561920860077,-905056300
2025-10-06,KK,BGTG,-1277,107.94078530715643,-13955800
2025-10-06,HP,BGTG,-41,108,-443500
2025-10-06,LG,BGTG,-70998,108.00042248760703,-766783400
2025-10-06,AI,BGTG,-14000,107.32566666666666,-150388500
2025-10-06,SQ,BGTG,-6547,107.99192673816123,-70688400
2025-10-06,DH,BGTG,-6092,106.88689355539464,-65096400
2025-10-06,GR,BGTG,-5097,107.9497344461305,-55041100
2025-10-06,LS,BGTG,-5000,107,-53500000
2025-10-06,YB,BGTG,-3309,107.36700201207243,-35468600
2025-10-06,MG,BGTG,-2195,107.71753986332574,-23644000
2025-10-06,CC,BHIT,2755,35,9642500
2025-10-06,EP,BHIT,82506,35,288771000
2025-10-06,YU,BHIT,12200,35,42700000
2025-10-06,OD,BHIT,537,35,1879500
2025-10-06,GI,BHIT,2,35,7000
2025-10-06,AZ,BHIT,11700,35,40950000
2025-10-06,YJ,BHIT,10500,35,36750000
2025-10-06,ZP,BHIT,30,35,105000
2025-10-06,HD,BHIT,3,35,10500
2025-10-06,AT,BHIT,3000,35,10500000
2025-10-06,MG,BHIT,700,35,2450000
2025-10-06,TP,BHIT,250,35,875000
2025-10-06,GR,BHIT,2010,35,7035000
2025-10-06,KK,BHIT,1835,35,6422500
2025-10-06,XA,BHIT,1803,35,6310500
2025-10-06,DR,BHIT,709,35,2481500
2025-10-06,YP,BHIT,-67961,35,-237863500
2025-10-06,NI,BHIT,-32231,35,-112808500
2025-10-06,XL,BHIT,-18629,35,-65201500
2025-10-06,PD,BHIT,-4711,35,-16488500
2025-10-06,XC,BHIT,-2978,35,-10423000
2025-10-06,DH,BHIT,-2397,35,-8389500
2025-10-06,LS,BHIT,-1000,35,-3500000
2025-10-06,SQ,BHIT,-580,35,-2030000
2025-10-06,KI,BHIT,-53,35,-185500
2025-10-06,YP,BIMA,692,72.26589595375722,5000800
2025-10-06,XC,BIMA,40,72.27027027027027,283400
2025-10-06,CC,BIMA,34,72,244800
2025-10-06,PD,BIMA,6,72,43200
2025-10-06,XL,BIMA,-772,72.15807560137458,-5572200
2025-10-06,CC,BINA,23,4440,10212000
2025-10-06,RS,BINA,20,4440,8880000
2025-10-06,MG,BINA,10,4430,4430000
2025-10-06,AZ,BINA,1,4440,444000
2025-10-06,YP,BINA,-44,4440,-19536000
2025-10-06,OD,BINA,-10,4430,-4430000
2025-10-06,TS,BIPI,707456,99.01177973893917,7025550900
2025-10-06,KI,BIPI,1075770,98.73473515717302,10621580400
2025-10-06,SQ,BIPI,9819,98.87417970721857,96977300
2025-10-06,IU,BIPI,30000,98.66666666666667,296000000
2025-10-06,TP,BIPI,29305,98.8871828236825,290286000
2025-10-06,RO,BIPI,10000,98,98000000
2025-10-06,YU,BIPI,9986,98.39313439213731,98414800
2025-10-06,ZP,BIPI,26964,99.02820282028203,267692800
2025-10-06,PD,BIPI,25364,98.88175001241495,250065300
2025-10-06,KK,BIPI,12035,98.87257203437962,116422800
2025-10-06,XC,BIPI,11637,98.83959829684744,113673400
2025-10-06,OD,BIPI,10349,99.0253070889448,102547500
2025-10-06,BR,BIPI,596293,98.68107792645561,5884283600
2025-10-06,XA,BIPI,534289,99.94077742464212,5340341500
2025-10-06,II,BIPI,198290,99.35806142518534,1970171000
2025-10-06,CP,BIPI,50310,98.66364282201214,497333000
2025-10-06,AZ,BIPI,111969,98.29538152726266,1102215400
2025-10-06,AT,BIPI,6470,98.96577837423312,63905900
2025-10-06,XL,BIPI,105856,99.05890726866349,1047126000
2025-10-06,AI,BIPI,15607,101.21586565164831,161291400
2025-10-06,ES,BIPI,1900,100,19020000
2025-10-06,HP,BIPI,3411,99.80051672559152,33751900
2025-10-06,YP,BIPI,72608,99.12518553608085,713941600
2025-10-06,NI,BIPI,60239,98.86790843449972,575046100
2025-10-06,IF,BIPI,11507,98.19429896110586,112981700
2025-10-06,YJ,BIPI,-665565,99.02455022405361,-6591558900
2025-10-06,HD,BIPI,-983405,98.78195334631289,-9703072000
2025-10-06,FS,BIPI,-974200,98.44707541962259,-9590895600
2025-10-06,DR,BIPI,-276906,98.01405764146679,-2713356700
2025-10-06,FZ,BIPI,-122,98.00347384890082,-934900
2025-10-06,GA,BIPI,-165992,101.04207431683454,-1677217600
2025-10-06,EP,BIPI,-7346,98.52786821830372,-73044300
2025-10-06,BQ,BIPI,-3026,98.6032031446015,-30456300
2025-10-06,GR,BIPI,-165879,99.24594679219449,-1646561700
2025-10-06,MG,BIPI,-159622,99.48475249048533,-1575675100
2025-10-06,PC,BIPI,-800,98,-7810000
2025-10-06,CC,BIPI,-151144,99.61273428886439,-1492192300
2025-10-06,BK,BIPI,-10533,99.11953506991108,-104287900
2025-10-06,MU,BIPI,10,100,-67301500
2025-10-06,AG,BIPI,-3561,98.00893355667225,-34897000
2025-10-06,DH,BIPI,-67625,100.28830250880036,-678799900
2025-10-06,YB,BIPI,-21019,99.27976780404927,-209568700
2025-10-06,AK,BIPI,-19636,99.3388671875,-201528100
2025-10-06,IN,BIPI,-3,101,-36000
2025-10-06,RS,BIPI,-53053,98,-519919400
2025-10-06,GI,BIPI,-17,99.84615384615384,-170800
2025-10-06,PD,BIPP,1170,42.085470085470085,4924000
2025-10-06,CP,BIPP,325,42,1365000
2025-10-06,XL,BIPP,77,43.25454545454546,374400
2025-10-06,XA,BIPP,6,43,25800
2025-10-06,CC,BIPP,5,44,22000
2025-10-06,DH,BIPP,-992,42,-4166400
2025-10-06,LG,BIPP,-203,45,-913500
2025-10-06,XC,BIPP,-202,42.21568627450981,-852500
2025-10-06,KI,BIPP,-100,42,-420000
2025-10-06,YP,BIPP,-44,42,-184000
2025-10-06,KK,BIPP,-42,42,-174800
2025-10-06,KZ,BIRD,1014,1770,179478000
2025-10-06,CC,BIRD,2028,1777.3433420365536,360837000
2025-10-06,YU,BIRD,970,1775,172175000
2025-10-06,AZ,BIRD,3,1773.3333333333333,532000
2025-10-06,QA,BIRD,1,1775,177500
2025-10-06,AT,BIRD,1,1772.5,176000
2025-10-06,DX,BIRD,0,1780,1000
2025-10-06,IF,BIRD,20,1770,3540000
2025-10-06,DR,BIRD,15,1773.3333333333333,2660000
2025-10-06,CD,BIRD,298,1775,52895000
2025-10-06,LS,BIRD,2,1772.5,354500
2025-10-06,AK,BIRD,189,1788.795472918351,35203000
2025-10-06,DH,BIRD,101,1779.950495049505,17977500
2025-10-06,PC,BIRD,10,1775,1775000
2025-10-06,GR,BIRD,10,1770,1770000
2025-10-06,KK,BIRD,90,1777.7863777089783,15948500
2025-10-06,NI,BIRD,82,1776.2621359223301,14568000
2025-10-06,PD,BIRD,60,1775.807962529274,10773000
2025-10-06,CP,BIRD,22,1775,3905000
2025-10-06,YB,BIRD,-142,1770.1612903225807,-25123000
2025-10-06,YP,BIRD,-3438,1782.0427074939564,-612922500
2025-10-06,XC,BIRD,-339,1771.9448584202682,-59879500
2025-10-06,OD,BIRD,-307,1775,-54494500
2025-10-06,ZP,BIRD,-232,1777.9310344827586,-41248000
2025-10-06,XL,BIRD,-156,1773.707592891761,-27276000
2025-10-06,SQ,BIRD,-98,1779.1743119266055,-17443000
2025-10-06,LG,BIRD,-11,1790,-1969000
2025-10-06,EP,BIRD,-10,1792.5,-1792500
2025-10-06,BQ,BIRD,-94,1786.842105263158,-16797500
2025-10-06,KI,BIRD,-7,1775,-1243000
2025-10-06,TP,BIRD,-47,1775,-8342500
2025-10-06,BK,BIRD,-35,1775.7142857142858,-6215000
2025-10-06,CC,BISI,727,872.200825309491,63409000
2025-10-06,PD,BISI,1729,879.5309430255403,151893000
2025-10-06,YP,BISI,576,873.7096774193549,50260500
2025-10-06,XL,BISI,429,885.8014571948999,38103000
2025-10-06,TP,BISI,250,879,21975000
2025-10-06,DR,BISI,1,870,87000
2025-10-06,LG,BISI,48,894.1666666666666,4292000
2025-10-06,XC,BISI,208,879.127358490566,18279000
2025-10-06,AZ,BISI,2,875,175000
2025-10-06,GR,BISI,160,873.8888888888889,13932500
2025-10-06,EP,BISI,39,875,3351500
2025-10-06,AI,BISI,105,894.5238095238095,9392500
2025-10-06,KK,BISI,61,877.2950819672132,5351500
2025-10-06,YB,BISI,50,870,4350000
2025-10-06,DH,BISI,59,873.4810126582279,5100500
2025-10-06,BQ,BISI,10,895,895000
2025-10-06,DX,BISI,25,880,2200000
2025-10-06,OD,BISI,22,875.6060606060606,1901500
2025-10-06,KI,BISI,4,900,360000
2025-10-06,CP,BISI,-4119,876.9810633648943,-361228500
2025-10-06,BB,BISI,-261,875.1724137931035,-22842000
2025-10-06,AT,BISI,-113,900,-10173000
2025-10-06,NI,BISI,-8,900,-721000
2025-10-06,YU,BISI,-3,882.2222222222222,-254500
2025-10-06,SQ,BISI,-1,895,-89500
2025-10-06,KK,BJBR,562,765.3646677471637,43015500
2025-10-06,IN,BJBR,24000,765,1836000000
2025-10-06,AF,BJBR,5000,765,382500000
2025-10-06,ZP,BJBR,4021,765,307606500
2025-10-06,XL,BJBR,3180,768.6430288461538,244785500
2025-10-06,AZ,BJBR,87,765,6655500
2025-10-06,YB,BJBR,1720,760.0145348837209,130722500
2025-10-06,AI,BJBR,1000,765,76500000
2025-10-06,TP,BJBR,50,765,3825000
2025-10-06,GR,BJBR,50,765,3765000
2025-10-06,JB,BJBR,11,768.1818181818181,845000
2025-10-06,DH,BJBR,770,766.0060362173039,59005000
2025-10-06,EP,BJBR,534,765.3183520599251,40868000
2025-10-06,CD,BJBR,50,765,3825000
2025-10-06,DX,BJBR,8,765,612000
2025-10-06,SQ,BJBR,104,765.2857142857143,7962000
2025-10-06,KI,BJBR,32,770,2464500
2025-10-06,NI,BJBR,-11869,765.0074694995435,-907980000
2025-10-06,CC,BJBR,-13204,764.4838787295477,-1008157000
2025-10-06,DR,BJBR,-5940,765,-454410000
2025-10-06,XA,BJBR,-8,765,-612000
2025-10-06,CP,BJBR,-4281,770,-329637000
2025-10-06,HD,BJBR,-20,765,-1530000
2025-10-06,YP,BJBR,-1643,767.0574948665297,-126605500
2025-10-06,OD,BJBR,-1629,765,-124603500
2025-10-06,YU,BJBR,-1030,765,-78795000
2025-10-06,PD,BJBR,-464,765,-35290000
2025-10-06,BQ,BJBR,-50,765,-3825000
2025-10-06,XC,BJBR,-459,765,-35011000
2025-10-06,AK,BJBR,-73,765,-5562500
2025-10-06,PC,BJBR,-259,765,-19813500
2025-10-06,YJ,BJBR,-250,765,-19125000
2025-10-06,YU,BJTM,1532,510,78132000
2025-10-06,IN,BJTM,53000,510,2703000000
2025-10-06,YB,BJTM,2820,507.6301946344029,142428000
2025-10-06,XL,BJTM,1691,510.5169235924933,86881000
2025-10-06,AT,BJTM,1,510,51000
2025-10-06,XC,BJTM,1217,510.16005909874417,62291000
2025-10-06,MG,BJTM,1190,510,60690000
2025-10-06,JB,BJTM,2,510,102000
2025-10-06,KK,BJTM,1170,510.23519870235197,59699000
2025-10-06,XA,BJTM,480,510,24480000
2025-10-06,CP,BJTM,5,510,255000
2025-10-06,BQ,BJTM,0,510,500
2025-10-06,EP,BJTM,167,513.3584905660377,8606000
2025-10-06,CD,BJTM,75,510,3825000
2025-10-06,KI,BJTM,3,510,153000
2025-10-06,AK,BJTM,35,510,1785000
2025-10-06,YP,BJTM,-17396,509.4854392892399,-888184500
2025-10-06,NI,BJTM,-17615,509.82187455822066,-897634000
2025-10-06,YJ,BJTM,-9980,510,-508980000
2025-10-06,OD,BJTM,-3734,509.99900398406373,-190333000
2025-10-06,PD,BJTM,-2396,509.78432663812976,-122103000
2025-10-06,DX,BJTM,-1995,510,-101743500
2025-10-06,GR,BJTM,-1991,510,-101541000
2025-10-06,ZP,BJTM,-1774,510,-90474000
2025-10-06,PS,BJTM,-60,515,-3110000
2025-10-06,HP,BJTM,-123,510,-6273000
2025-10-06,DR,BJTM,-1737,510,-88587000
2025-10-06,CC,BJTM,-1628,509.96306458421276,-82964000
2025-10-06,AZ,BJTM,-917,510,-46767000
2025-10-06,PC,BJTM,-523,510,-26673000
2025-10-06,LG,BJTM,-451,510,-23000500
2025-10-06,DH,BJTM,-709,505.36384976525824,-35703000
2025-10-06,SQ,BJTM,-212,510,-10812000
2025-10-06,RG,BJTM,-147,509.9662162162162,-7496000
2025-10-06,NI,BKDP,855,44,3762000
2025-10-06,PF,BKDP,1280,44,5632000
2025-10-06,GR,BKDP,1000,44,4400000
2025-10-06,CC,BKDP,252,43.00396825396825,1083700
2025-10-06,YP,BKDP,100,44,440000
2025-10-06,IF,BKDP,20,44,88000
2025-10-06,DX,BKDP,2,44,8800
2025-10-06,XC,BKDP,19,44,83600
2025-10-06,DR,BKDP,11,44,48400
2025-10-06,ZP,BKDP,2,44,8800
2025-10-06,LS,BKDP,2,44,8800
2025-10-06,GI,BKDP,10,44,44000
2025-10-06,CP,BKDP,3,44,13200
2025-10-06,OD,BKDP,-3010,44,-13244000
2025-10-06,MU,BKDP,-261,43,-1122300
2025-10-06,XL,BKDP,-177,43.995670995671,-778800
2025-10-06,PD,BKDP,-108,44,-476200
2025-10-06,AZ,BKSL,181367,134.52788306095556,2457809200
2025-10-06,CP,BKSL,209402,134.4680759769563,2837306600
2025-10-06,HD,BKSL,1814,133.14013100602023,22670900
2025-10-06,AO,BKSL,8776,133.13486117232262,116753200
2025-10-06,DR,BKSL,7750,133.08611149728904,98813700
2025-10-06,SQ,BKSL,4565,133.6267015105393,62746300
2025-10-06,PD,BKSL,139506,133.48749229188078,1862600400
2025-10-06,CC,BKSL,85452,132.97404759401394,1129179100
2025-10-06,XL,BKSL,79004,133.9722936777702,1085849700
2025-10-06,GR,BKSL,12147,133.61848904704635,167057900
2025-10-06,YU,BKSL,44077,132.2336533744481,579810500
2025-10-06,XC,BKSL,38315,133.5430023582112,510271400
2025-10-06,DX,BKSL,10400,134.21444043321299,139982000
2025-10-06,PO,BKSL,19850,132.9090909090909,263405000
2025-10-06,KI,BKSL,2562,133.64895287958115,34338800
2025-10-06,BK,BKSL,7020,133,93366000
2025-10-06,CD,BKSL,3006,132.24975024975026,38929200
2025-10-06,XA,BKSL,17228,133.50045712955884,216688700
2025-10-06,DH,BKSL,26590,133.56078133889628,354804300
2025-10-06,AT,BKSL,2139,133.04310018903593,28458600
2025-10-06,KK,BKSL,17504,132.6913752913753,228517400
2025-10-06,BR,BKSL,20010,133.81781008632439,267333000
2025-10-06,OK,BKSL,7510,133,99883000
2025-10-06,AG,BKSL,2394,133.34713267729896,31827400
2025-10-06,BQ,BKSL,6778,134.07413531762435,92357200
2025-10-06,ZP,BKSL,-134971,134.61383837142623,-1828105700
2025-10-06,YP,BKSL,-205030,133.42752695828142,-2722411100
2025-10-06,LG,BKSL,-124943,134.1814600275477,-1681832600
2025-10-06,YJ,BKSL,-1550,134.32270916334662,-21775000
2025-10-06,NI,BKSL,-107777,132.3274238788821,-1423388200
2025-10-06,TP,BKSL,-7060,133.86362998643781,-95144100
2025-10-06,AK,BKSL,-74770,134.01561981337366,-1015815500
2025-10-06,AI,BKSL,-10764,135.73063863131776,-147471400
2025-10-06,MG,BKSL,-21980,133.96405738477623,-299343800
2025-10-06,OD,BKSL,-698,133.97847067557535,-8428600
2025-10-06,IF,BKSL,-66449,134.5348790099812,-900329600
2025-10-06,FS,BKSL,-60000,132,-792000000
2025-10-06,BB,BKSL,-46263,134.07835635388972,-620286700
2025-10-06,GA,BKSL,-20000,134.75,-273000000
2025-10-06,IU,BKSL,-70,135,-960000
2025-10-06,DU,BKSL,0,134.29850746268656,-940000
2025-10-06,JB,BKSL,-26,134,-348400
2025-10-06,HP,BKSL,-4078,132.1813898704358,-53342600
2025-10-06,PC,BKSL,-107,132,-1412400
2025-10-06,EP,BKSL,-34369,134.33222478130196,-475010600
2025-10-06,FZ,BKSL,-10000,135,-137000000
2025-10-06,YB,BKSL,-25966,133.02782677452709,-345227600
2025-10-06,XC,BKSW,2257,64.12513034410844,14501200
2025-10-06,YP,BKSW,15546,64.00758627528758,99414600
2025-10-06,IF,BKSW,6,65,39000
2025-10-06,XA,BKSW,12345,64.21522518931846,79278000
2025-10-06,DR,BKSW,11595,63.96291504959034,74165000
2025-10-06,PD,BKSW,5993,63.18977456902903,37785900
2025-10-06,KK,BKSW,3894,64.75,25221600
2025-10-06,EP,BKSW,170,64,1088000
2025-10-06,RG,BKSW,1000,65,6500000
2025-10-06,LG,BKSW,362,64.3121546961326,2328100
2025-10-06,NI,BKSW,1011,63.41073080481036,6399800
2025-10-06,SQ,BKSW,400,64,2550000
2025-10-06,BQ,BKSW,230,63.869565217391305,1469000
2025-10-06,OD,BKSW,369,64.18328840970351,2368200
2025-10-06,CC,BKSW,-10699,63.91816693944354,-68362600
2025-10-06,ZP,BKSW,-18623,63.66621919132256,-118565600
2025-10-06,GR,BKSW,-9993,63.507,-63462000
2025-10-06,XL,BKSW,-5818,63.9125,-37247800
2025-10-06,LS,BKSW,-5571,64,-35654400
2025-10-06,CP,BKSW,-3030,65,-19846400
2025-10-06,AZ,BKSW,-722,65,-4773000
2025-10-06,AI,BKSW,-441,65,-2866500
2025-10-06,YB,BKSW,-280,64,-1823700
2025-10-06,FZ,BKSW,0,64,-500000
2025-10-06,RO,BKSW,-1,64,-6400
2025-10-06,YP,BLTA,3772,34.71766381766382,13103800
2025-10-06,CC,BLTA,10406,33.08740686898056,34316000
2025-10-06,LG,BLTA,5227,33,17249100
2025-10-06,PD,BLTA,3365,33.35509736540664,11059500
2025-10-06,MG,BLTA,2000,33,6600000
2025-10-06,SQ,BLTA,75,35,267500
2025-10-06,KI,BLTA,2,35,7000
2025-10-06,KK,BLTA,1815,33.00550964187328,5990500
2025-10-06,OD,BLTA,73,33.30769230769231,240100
2025-10-06,BQ,BLTA,20,33.34710743801653,50200
2025-10-06,GR,BLTA,1350,34.904761904761905,4685000
2025-10-06,TP,BLTA,400,34,1360000
2025-10-06,CD,BLTA,225,35,787500
2025-10-06,LS,BLTA,100,33,330000
2025-10-06,XA,BLTA,29,33,95500
2025-10-06,PI,BLTA,-7810,33,-25773000
2025-10-06,XL,BLTA,-7169,33.623610093881084,-22478700
2025-10-06,AZ,BLTA,-6333,35,-22165500
2025-10-06,OK,BLTA,-3050,33,-10065000
2025-10-06,HP,BLTA,-2264,35,-7924000
2025-10-06,XC,BLTA,-1440,34.55555555555556,-5006600
2025-10-06,DR,BLTA,-500,35,-1760000
2025-10-06,RB,BLTA,-283,33,-933900
2025-10-06,NI,BLTA,-10,35,-35000
2025-10-06,DR,BMAS,300,730,21900000
2025-10-06,TP,BMAS,201,731.2873134328358,14540000
2025-10-06,AI,BMAS,100,755,7550000
2025-10-06,CC,BMAS,82,735,6027000
2025-10-06,NI,BMAS,5,735,367500
2025-10-06,BQ,BMAS,4,735,294000
2025-10-06,XL,BMAS,-570,730.6888168557537,-41558000
2025-10-06,XC,BMAS,-113,740.5882352941177,-8391500
2025-10-06,AK,BMAS,-7,753.5714285714286,-527500
2025-10-06,FS,BMAS,-1,755,-100500
2025-10-06,SQ,BMAS,-1,760,-76000
2025-10-06,ZP,BMAS,0,755,-25000
2025-10-06,YP,BMRI,59660,4285.388555587736,25626345000
2025-10-06,YU,BMRI,72697,4278.405450236967,31101199000
2025-10-06,CP,BMRI,11777,4292.410248986682,5058401000
2025-10-06,ES,BMRI,1145,4278.034934497817,489835000
2025-10-06,OD,BMRI,14121,4276.9562502601675,6033882000
2025-10-06,AP,BMRI,1000,4300,430000000
2025-10-06,AZ,BMRI,787,4285.909541102674,339844000
2025-10-06,AK,BMRI,37520,4277.938440155132,15908937000
2025-10-06,DH,BMRI,2578,4277.6704754883895,1092731000
2025-10-06,RO,BMRI,1263,4264.125098970705,538559000
2025-10-06,TP,BMRI,34216,4267.80216845591,14599872000
2025-10-06,XL,BMRI,32869,4280.613857112023,14077728000
2025-10-06,AO,BMRI,1132,4299.612211221122,486953000
2025-10-06,AT,BMRI,724,4277.6224328594,307937000
2025-10-06,SQ,BMRI,31176,4277.9994707011,13334061000
2025-10-06,GR,BMRI,28591,4276.53559479246,12226936000
2025-10-06,XC,BMRI,7381,4276.3178389756185,3151217000
2025-10-06,NI,BMRI,20795,4281.451445815692,8912955000
2025-10-06,DX,BMRI,4922,4268.985718922428,2099897000
2025-10-06,KK,BMRI,14198,4274.845128915037,6066692000
2025-10-06,AG,BMRI,5112,4276.649081672528,2186197000
2025-10-06,KZ,BMRI,7179,4322.8033625731,3108584000
2025-10-06,MG,BMRI,1130,4291.174004192872,485401000
2025-10-06,PC,BMRI,853,4295.205158264947,366381000
2025-10-06,CC,BMRI,12086,4277.6767769215285,5126640000
2025-10-06,AI,BMRI,-794,4277.64705882353,-341402000
2025-10-06,BK,BMRI,-121391,4277.373126096382,-51924962000
2025-10-06,ZP,BMRI,-228352,4276.181739593031,-97626693000
2025-10-06,PD,BMRI,-38137,4276.809634366557,-16315864000
2025-10-06,XA,BMRI,-6094,4290.373221366924,-2612412000
2025-10-06,LG,BMRI,-5108,4271.958348040946,-2176325000
2025-10-06,DP,BMRI,-674,4275.326409495549,-288157000
2025-10-06,IF,BMRI,-225,4268.829787234043,-95574000
2025-10-06,PP,BMRI,-439,4260.212314225053,-187024000
2025-10-06,HD,BMRI,-252,4275.5484387510005,-108658000
2025-10-06,EP,BMRI,-510,4283.813474107592,-219073000
2025-10-06,BQ,BMRI,-3500,4279.427633977397,-1499612000
2025-10-06,DR,BMRI,-2280,4277.442729488221,-980794000
2025-10-06,YB,BMRI,-834,4282.280204197391,-356576000
2025-10-06,RG,BMRI,-17,4280,-7296000
2025-10-06,YJ,BMRI,-760,4283.651647612643,-326581000
2025-10-06,SH,BMRI,-26,4286.129032258064,-11157000
2025-10-06,XL,BMSR,653,303.01675977653633,19808600
2025-10-06,PD,BMSR,188,299.5578947368421,5629600
2025-10-06,XC,BMSR,133,305.3112582781457,4074200
2025-10-06,CC,BMSR,49,301.57894736842104,1461000
2025-10-06,OD,BMSR,30,303.9375,909400
2025-10-06,BQ,BMSR,5,302,151000
2025-10-06,AI,BMSR,-324,300,-9720000
2025-10-06,TP,BMSR,-311,310,-9641000
2025-10-06,YP,BMSR,-258,300.03076923076924,-7738800
