Date,Broker,Ticker,Lot,Avg,Value
2025-10-15,PC,ARKO,53,1518.6792452830189,8049000
2025-10-15,KK,ARKO,51,1512.9061371841156,7976500
2025-10-15,RG,ARKO,-5,1530,-765000
2025-10-15,MG,ARKO,-1700,1500.370588235294,-255063000
2025-10-15,YP,ARKO,-665,1508.9464882943143,-100316500
2025-10-15,XL,ARKO,-261,1505.1954177897574,-39326000
2025-10-15,BK,ARKO,-123,1511.656050955414,-18560000
2025-10-15,YB,ARKO,-118,1501.171875,-17710000
2025-10-15,HD,ARKO,-115,1515,-17422500
2025-10-15,SQ,ARKO,-32,1510,-4827500
2025-10-15,AT,ARKO,-5,1525,-762500
2025-10-15,EP,ARKO,-26,1519.128205128205,-4450000
2025-10-15,AZ,ARKO,-1,1515,-151500
2025-10-15,II,ARKO,0,1520,-30000
2025-10-15,LG,ARKO,-2,1515,-303000
2025-10-15,DR,ARKO,-24,1480,-3552000
2025-10-15,PD,CHEM,1745,85.77246925260171,14945200
2025-10-15,EP,CHEM,5707,86.30779661016949,49049600
2025-10-15,KI,CHEM,28,86.03571428571429,240900
2025-10-15,GR,CHEM,5602,86.9656770207654,48739900
2025-10-15,HP,CHEM,16,87,139200
2025-10-15,AT,CHEM,421,85.85682326621924,3609000
2025-10-15,YP,CHEM,2879,86.1099666328159,24652400
2025-10-15,NI,CHEM,2036,86.02437923250564,17504400
2025-10-15,SS,CHEM,1500,85,12750000
2025-10-15,SQ,CHEM,180,86,1548000
2025-10-15,XC,CHEM,1414,86.79364721784185,12382100
2025-10-15,OD,CHEM,113,85.97560975609755,971300
2025-10-15,AZ,CHEM,44,87.06818181818181,383100
2025-10-15,YB,CHEM,831,86.63273073263558,7191100
2025-10-15,IF,CHEM,482,88,4241600
2025-10-15,BQ,CHEM,431,86.7649667405765,3737600
2025-10-15,CP,CHEM,270,86,2224000
2025-10-15,HD,CHEM,-2075,86,-17845000
2025-10-15,BK,CHEM,-7784,86.66518133432355,-67479800
2025-10-15,XL,CHEM,-3947,86.25030994297049,-33962200
2025-10-15,CC,CHEM,-244,86.36707655005196,-1673800
2025-10-15,DH,CHEM,-2893,86,-24879400
2025-10-15,MG,CHEM,-2325,87.28559139784946,-20293900
2025-10-15,AN,CHEM,-2000,85,-17000000
2025-10-15,LG,CHEM,-896,86,-7695600
2025-10-15,KK,CHEM,-645,86.9735,-5769900
2025-10-15,TP,CHEM,-447,85,-3799500
2025-10-15,DR,CHEM,-100,87,-870000
2025-10-15,AK,CHEM,-343,87,-3003200
2025-10-15,XA,CHEM,0,87.68505338078292,-37100
2025-10-15,PD,DEWI,2495,114.42297551789078,28540400
2025-10-15,XA,DEWI,212000,114.91037735849056,2436100000
2025-10-15,GR,DEWI,115,114.83333333333333,1320500
2025-10-15,YP,DEWI,85,114.27114577084583,831100
2025-10-15,HD,DEWI,17,115.12419449326303,194800
2025-10-15,AK,DEWI,8024,114.5378296910324,92215500
2025-10-15,IH,DEWI,7634,114.69984254578603,87866600
2025-10-15,KK,DEWI,2992,114.60730593607306,34038900
2025-10-15,AZ,DEWI,3275,114.27935122830314,31473600
2025-10-15,OD,DEWI,395,114.05317769130998,4507100
2025-10-15,HP,DEWI,2000,114,22800000
2025-10-15,NI,DEWI,1476,114.82432432432432,16966700
2025-10-15,LG,DEWI,200,115,2300000
2025-10-15,BR,DEWI,1388,114.2479818061329,13349100
2025-10-15,MG,DEWI,878,114.96334371754932,7427000
2025-10-15,BQ,DEWI,743,114.63563684816184,8492900
2025-10-15,BK,DEWI,-27674,114.77724108538145,-317672000
2025-10-15,CP,DEWI,-123225,114.43143851508121,-1405978800
2025-10-15,GI,DEWI,-1,117,-11700
2025-10-15,DU,DEWI,-86052,114.83534434750325,-988206800
2025-10-15,XL,DEWI,-3807,114.4310425432445,-43216700
2025-10-15,AT,DEWI,-44,115,-506000
2025-10-15,SQ,DEWI,-1084,114.92158671586716,-12457500
2025-10-15,EP,DEWI,-502,114,-5722800
2025-10-15,XC,DEWI,-142,113.74075899457861,-1241600
2025-10-15,YJ,DEWI,0,114.14460285132382,-35500
2025-10-15,DH,DEWI,-500,114,-5700000
2025-10-15,ZP,DEWI,-365,113.32464454976304,-3910500
2025-10-15,YB,DEWI,-188,115.17980295566502,-2191100
2025-10-15,CC,DEWI,-124,114.80307262569832,-1470500
2025-10-15,KI,DEWI,-9,114.11111111111111,-102700
2025-10-15,OD,AXIO,532,118.61981981981982,6318700
2025-10-15,XL,AXIO,6176,116.46102735901731,71449200
2025-10-15,RO,AXIO,9,115,103500
2025-10-15,AI,AXIO,8,116,92800
2025-10-15,KK,AXIO,1929,117.79315707620529,22722300
2025-10-15,YB,AXIO,1634,115.50799806107611,18885800
2025-10-15,IF,AXIO,300,116,3480000
2025-10-15,DH,AXIO,124,117.80459770114942,1464800
2025-10-15,FZ,AXIO,8,117.125,93700
2025-10-15,GR,AXIO,108,115.27777777777777,1245000
2025-10-15,EP,AXIO,104,115.00943396226415,1196100
2025-10-15,AT,AXIO,34,116.88235294117646,397400
2025-10-15,CD,AXIO,15,116.33333333333333,174500
2025-10-15,HP,AXIO,1,118,11800
2025-10-15,ZP,AXIO,6,117.66666666666667,70600
2025-10-15,DR,AXIO,32,114.6989247311828,346100
2025-10-15,YU,AXIO,4,118.25,47300
2025-10-15,PD,AXIO,-2981,116.06315581073055,-34529000
2025-10-15,XA,AXIO,-2286,118.20874751491054,-27082200
2025-10-15,AZ,AXIO,-1777,117.3319126265317,-20883200
2025-10-15,XC,AXIO,-1088,116.15102171136654,-12452100
2025-10-15,YP,AXIO,-840,114.55124378109453,-9516500
2025-10-15,SQ,AXIO,-695,114,-7913000
2025-10-15,CC,AXIO,-664,114.96610169491525,-7554300
2025-10-15,CP,AXIO,-333,115.59274193548387,-3901000
2025-10-15,NI,AXIO,-260,116.09045226130654,-3022500
2025-10-15,BQ,AXIO,-100,115.62844036697248,-1245800
2025-10-15,CP,KRYA,2960,176.91505162108314,51703600
2025-10-15,CC,KRYA,12870,177.6536810674629,227687400
2025-10-15,KI,KRYA,4974,175.00399201596807,87040200
2025-10-15,ZP,KRYA,50,182.66709677419354,1043200
2025-10-15,XC,KRYA,1887,177.02767348073982,33991000
2025-10-15,LG,KRYA,1840,176.91379310344828,32500000
2025-10-15,TP,KRYA,-122,177.71169291749243,464700
2025-10-15,MG,KRYA,10,179.375,195400
2025-10-15,DX,KRYA,1014,178.58777120315582,18108800
2025-10-15,PD,KRYA,869,177.40474974463737,15926300
2025-10-15,AN,KRYA,821,180,14778000
2025-10-15,KK,KRYA,654,177.65120967741936,11599700
2025-10-15,ES,KRYA,0,177,10000
2025-10-15,PG,KRYA,5,180,90000
2025-10-15,DH,KRYA,224,175.1513353115727,3930200
2025-10-15,YU,KRYA,207,177.9855072463768,3684300
2025-10-15,IF,KRYA,1,176,17600
2025-10-15,YB,KRYA,-5196,177.4485317844466,-92146600
2025-10-15,XL,KRYA,-8146,177.32426030751938,-144998000
2025-10-15,AT,KRYA,-64,177.14150943396226,-1126000
2025-10-15,NI,KRYA,-4584,176.01340579710146,-80606000
2025-10-15,GR,KRYA,-3500,176.14102564102564,-61545000
2025-10-15,PC,KRYA,-5,181,-90500
2025-10-15,AK,KRYA,-2641,179.23883654240066,-47752400
2025-10-15,DR,KRYA,-2125,181.07758620689654,-38566500
2025-10-15,YP,KRYA,-1043,177.26591192725976,-18804300
2025-10-15,EP,KRYA,-416,179.53180212014135,-7503400
2025-10-15,OD,KRYA,-272,181.7324840764331,-4965700
2025-10-15,YJ,KRYA,-170,176,-2932000
2025-10-15,SQ,KRYA,-53,176.95525291828793,-948700
2025-10-15,BQ,KRYA,-49,176.84449021627188,-785300
2025-10-15,BQ,HATM,115230,245.60618894967703,2828921000
2025-10-15,CP,HATM,2000,247.17460317460316,49496000
2025-10-15,OD,HATM,1493,246.99251123315028,36926600
2025-10-15,LS,HATM,100,244,2440000
2025-10-15,EP,HATM,20,244,487800
2025-10-15,NI,HATM,1,246,24600
2025-10-15,KK,HATM,-2648,247.99244998112496,-65668800
2025-10-15,CC,HATM,-6310,244.67345078979343,-154405400
2025-10-15,XA,HATM,-99000,244.2171477966468,-2418011600
2025-10-15,ZP,HATM,-3192,244,-77884800
2025-10-15,XL,HATM,-2802,245.17291622026997,-68730400
2025-10-15,AZ,HATM,1,246,-1975600
2025-10-15,YJ,HATM,0,248,-492400
2025-10-15,SQ,HATM,-402,244,-9808800
2025-10-15,HP,HATM,-338,244,-8247200
2025-10-15,YP,HATM,-1060,246.33917129431867,-26381600
2025-10-15,IU,HATM,0,246,-2000000
2025-10-15,PD,HATM,-992,245.5548902195609,-24360600
2025-10-15,XC,HATM,-866,245.14592658907787,-21244600
2025-10-15,BK,HATM,-486,246,-11955600
2025-10-15,HD,HATM,-231,245.42899850523168,-5732000
2025-10-15,RB,HATM,0,248,-492000
2025-10-15,DR,HATM,0,248,-200000
2025-10-15,AO,HATM,0,246,-2000000
2025-10-15,ZR,HATM,-14,244,-341600
2025-10-15,YB,HATM,-1,244,-24400
2025-10-15,PF,HATM,0,246,-2000000
2025-10-15,DH,HATM,-300,244.33333333333334,-7330000
2025-10-15,AK,HATM,-203,246,-5008600
2025-10-15,PC,HATM,0,246,-2000000
2025-10-15,LG,HATM,0,246,-2000000
2025-10-15,XL,RCCC,343,228.90996015936256,8223000
2025-10-15,YP,RCCC,285,229.51408450704224,6660400
2025-10-15,GR,RCCC,211,226.27488151658767,4774400
2025-10-15,MU,RCCC,200,222,4440000
2025-10-15,XC,RCCC,47,235.5,1107600
2025-10-15,PD,RCCC,16,230,368000
2025-10-15,AO,RCCC,0,236,131200
2025-10-15,RF,RCCC,5,246,123000
2025-10-15,OD,RCCC,4,226,88400
2025-10-15,CC,RCCC,-505,226.4992700729927,-11315000
2025-10-15,SQ,RCCC,-289,243,-7056200
2025-10-15,XA,RCCC,-152,231.1644349223353,-4115800
2025-10-15,YB,RCCC,-75,230,-1733000
2025-10-15,KK,RCCC,-80,226,-1456000
2025-10-15,DR,RCCC,-9,240,-216000
2025-10-15,CP,RCCC,-1,238,-23800
2025-10-15,BQ,RCCC,0,224,-200
2025-10-15,BQ,GULA,1402,467.224147568474,65083800
2025-10-15,MG,GULA,3194,458.0331978319783,149565200
2025-10-15,YP,GULA,10530,460.2930025743038,484889800
2025-10-15,YU,GULA,262,453.6666666666667,11894800
2025-10-15,DH,GULA,2585,459.4785578747628,118642600
2025-10-15,DR,GULA,2078,461.81944444444446,95902000
2025-10-15,GR,GULA,141,472.4113475177305,6661000
2025-10-15,PD,GULA,1988,460.6094081942337,89558200
2025-10-15,AZ,GULA,269,478.4981412639405,12871600
2025-10-15,XL,GULA,-48,462.9866831836482,342400
2025-10-15,IF,GULA,965,450,43425000
2025-10-15,XA,GULA,935,455.9611650485437,42362000
2025-10-15,DX,GULA,25,482,1205000
2025-10-15,AO,GULA,200,483.184,9718400
2025-10-15,YB,GULA,75,459.9006772009029,2874800
2025-10-15,SQ,GULA,1,462,44600
2025-10-15,AK,GULA,869,438.85155350978135,38136200
2025-10-15,LG,GULA,83,449.06024096385545,3727200
2025-10-15,HP,GULA,3,462,138600
2025-10-15,IU,GULA,600,443,26580000
2025-10-15,AG,GULA,200,464,9280000
2025-10-15,YJ,GULA,-3364,454.519092418373,-152863200
2025-10-15,KI,GULA,-3692,483.2036490474913,-178473000
2025-10-15,NI,GULA,-3605,461.2553533190578,-166406200
2025-10-15,TP,GULA,-100,465.2,-4652000
2025-10-15,HD,GULA,-10,463.8794520547945,-397600
2025-10-15,BR,GULA,-3250,450.472,-141436000
2025-10-15,CC,GULA,-2923,469.4075321494183,-139481000
2025-10-15,EP,GULA,-2685,466.52082578775804,-125229000
2025-10-15,CP,GULA,-2814,449.5804454101032,-118357400
2025-10-15,AN,GULA,-10,460,-460000
2025-10-15,RO,GULA,-16,454,-726400
2025-10-15,AI,GULA,-1,486,-48600
2025-10-15,XC,GULA,-1607,452.867251627512,-72442200
2025-10-15,KK,GULA,-819,477.26975259377497,-42102000
2025-10-15,OD,GULA,-486,469.9248120300752,-22933600
2025-10-15,AT,GULA,-100,460,-4600000
2025-10-15,PG,GULA,-25,462,-1155000
2025-10-15,ZP,GULA,-850,483.7647058823529,-41120000
2025-10-15,LS,GULA,0,452,-20000
2025-10-15,NI,JARR,911,5925,539767500
2025-10-15,XL,JARR,2079,5925,1231807500
2025-10-15,DX,JARR,31,5925,18367500
2025-10-15,YB,JARR,3,5925,1777500
2025-10-15,BK,JARR,1531,5925,907117500
2025-10-15,CC,JARR,1396,5925,827130000
2025-10-15,YP,JARR,585,5925,346612500
2025-10-15,AZ,JARR,72,5925,42660000
2025-10-15,DR,JARR,439,5925,260107500
2025-10-15,DH,JARR,27,5925,15997500
2025-10-15,KI,JARR,17,5925,10072500
2025-10-15,EP,JARR,12,5925,7110000
2025-10-15,TP,JARR,427,5925,252997500
2025-10-15,RF,JARR,1,5925,592500
2025-10-15,IF,JARR,228,5925,135090000
2025-10-15,AO,JARR,1,5925,592500
2025-10-15,GR,JARR,87,5925,51547500
2025-10-15,XA,JARR,1,5925,592500
2025-10-15,KK,JARR,76,5925,45030000
2025-10-15,SQ,JARR,91,5925,53917500
2025-10-15,OD,JARR,394,5925,233445000
2025-10-15,PD,JARR,287,5925,170047500
2025-10-15,XC,JARR,262,5925,155235000
2025-10-15,BQ,JARR,-8424,5925,-4991220000
2025-10-15,CP,JARR,-414,5925,-245295000
2025-10-15,HD,JARR,-120,5925,-71100000
2025-10-15,CC,AMMS,17164,309.727644055434,512430000
2025-10-15,XL,AMMS,18422,320.7515523767191,603022000
2025-10-15,MU,AMMS,350,288,10080000
2025-10-15,BQ,AMMS,907,302.6935215946844,27401400
2025-10-15,RO,AMMS,20,308,661000
2025-10-15,DH,AMMS,15444,325.6344799382015,495712600
2025-10-15,AI,AMMS,250,288,7200000
2025-10-15,AT,AMMS,33,325.75,1069000
2025-10-15,YP,AMMS,8591,324.3658430862592,281897800
2025-10-15,PD,AMMS,7615,313.96017650303367,237129800
2025-10-15,IF,AMMS,200,307.48936170212767,5434000
2025-10-15,ZP,AMMS,6200,316.80692913385826,196642400
2025-10-15,GR,AMMS,5049,320.93278463648835,163098800
2025-10-15,IH,AMMS,500,288.44,14422000
2025-10-15,YJ,AMMS,1614,326.1041666666667,52391600
2025-10-15,MG,AMMS,275,294.15265967965195,5991200
2025-10-15,TP,AMMS,858,299.6363636363636,25708800
2025-10-15,SF,AMMS,19,340,646000
2025-10-15,XA,AMMS,580,332.95238095238096,19446000
2025-10-15,SQ,AMMS,1739,299.177687314336,30330000
2025-10-15,KK,AMMS,4293,322.32982791587,141188600
2025-10-15,FZ,AMMS,1000,300,30000000
2025-10-15,SH,AMMS,3338,296,98804800
2025-10-15,LS,AMMS,2299,333.8483290488432,76800200
2025-10-15,AZ,AMMS,-47287,299.0633355583103,-1412060800
2025-10-15,NI,AMMS,-13425,320.15805968115546,-430781400
2025-10-15,LG,AMMS,-475,322.0788897005113,-20576200
2025-10-15,OD,AMMS,-478,315.13871635610764,-15072400
2025-10-15,HP,AMMS,-100,342,-3420000
2025-10-15,DR,AMMS,-10605,332.0846806610094,-352052800
2025-10-15,EP,AMMS,-8592,319.69345450832225,-274885600
2025-10-15,CP,AMMS,-5670,328.00080377775544,-193228600
2025-10-15,YB,AMMS,-143,312.1301154249738,-5592000
2025-10-15,AF,AMMS,-4065,330.1987699876999,-134225800
2025-10-15,KI,AMMS,-5,319,-157200
2025-10-15,XC,AMMS,-2042,312.2348502172422,-64883800
2025-10-15,DX,AMMS,-100,328,-3280000
2025-10-15,AK,AMMS,-1791,320.01154709718804,-60398200
2025-10-15,CD,AMMS,-982,342,-33584400
2025-10-15,YU,AMMS,-1000,335.9925,-33238800
2025-10-15,PO,AMMS,0,294,-70000
2025-10-15,OD,RAFI,8669,17,14737300
2025-10-15,YB,RAFI,2202,17,3743400
2025-10-15,XL,RAFI,910,17,1547000
2025-10-15,HD,RAFI,12,17,20400
2025-10-15,CC,RAFI,-8500,17,-14450000
2025-10-15,YP,RAFI,-2203,17,-3745100
2025-10-15,XC,RAFI,-1010,17,-1717000
2025-10-15,PD,RAFI,-68,17,-115600
2025-10-15,NI,RAFI,-7,17,-11900
2025-10-15,AI,RAFI,-5,17,-8500
2025-10-15,XL,KKES,1603,32,5129600
2025-10-15,YU,KKES,180,32,576000
2025-10-15,CC,KKES,101,32,323200
2025-10-15,PD,KKES,91,32,291200
2025-10-15,XC,KKES,89,32,284800
2025-10-15,NI,KKES,57,32,182400
2025-10-15,YB,KKES,50,32,160000
2025-10-15,AT,KKES,40,32,128000
2025-10-15,BQ,KKES,4,32,12800
2025-10-15,AZ,KKES,1,32,3200
2025-10-15,YP,KKES,-1288,32,-4121600
2025-10-15,RF,KKES,-427,32,-1366400
2025-10-15,SQ,KKES,-300,32,-960000
2025-10-15,GR,KKES,-200,32,-640000
2025-10-15,RO,KKES,-1,32,-3200
2025-10-15,YB,ELPI,4505,437.3972140143521,197288200
2025-10-15,XA,ELPI,1770,424,75046000
2025-10-15,AO,ELPI,555,416.05765765765767,23091200
2025-10-15,MG,ELPI,425,410.19354838709677,17136000
2025-10-15,CC,ELPI,298,405.3150684931507,10290600
2025-10-15,AK,ELPI,143,424.2110552763819,6082400
2025-10-15,GR,ELPI,50,440,2200000
2025-10-15,XC,ELPI,26,428.8305084745763,1646000
2025-10-15,DH,ELPI,1,424,42400
2025-10-15,AZ,ELPI,27,423.811320754717,994200
2025-10-15,CD,ELPI,1,424,42400
2025-10-15,HD,ELPI,3,419.75555555555553,111000
2025-10-15,YJ,ELPI,-540,435.1259259259259,-23496800
2025-10-15,XL,ELPI,-2651,423.1850685147267,-112077400
2025-10-15,OD,ELPI,-41,419.12820512820514,-1606000
2025-10-15,PC,ELPI,-1744,424,-73965600
2025-10-15,YP,ELPI,-1111,419.7274725274725,-46654400
2025-10-15,PD,ELPI,-879,427.0704521556257,-37685400
2025-10-15,TP,ELPI,-10,436,-436000
2025-10-15,BQ,ELPI,0,411.09090909090907,-7800
2025-10-15,JB,ELPI,-10,440,-509000
2025-10-15,LS,ELPI,-1,414,-41400
2025-10-15,KK,ELPI,-238,419.4341085271318,-9995400
2025-10-15,NI,ELPI,-166,413.26171875,-7249200
2025-10-15,CP,ELPI,-132,436.7299270072993,-5766200
2025-10-15,ZP,ELPI,-88,449.991341991342,-5679600
2025-10-15,FS,ELPI,-50,440,-2200000
2025-10-15,SQ,ELPI,-5,420,-210000
2025-10-15,LG,ELPI,-39,419.6261682242991,-1905000
2025-10-15,EP,ELPI,-96,444,-4262400
2025-10-15,DR,ELPI,-3,442.06060606060606,-222800
2025-10-15,YU,EURO,341,444,15140400
2025-10-15,GR,EURO,1,442,44200
2025-10-15,XL,EURO,-172,443.1963746223565,-7647400
2025-10-15,XC,EURO,-102,443.96078431372547,-4528400
2025-10-15,YP,EURO,-30,440.6,-1321800
2025-10-15,EP,EURO,-20,444,-888000
2025-10-15,OD,EURO,-9,444,-399600
2025-10-15,CC,EURO,-6,444,-266400
2025-10-15,NI,EURO,-1,444,-44400
2025-10-15,XA,EURO,-1,444,-44400
2025-10-15,KK,EURO,-1,442,-44200
2025-10-15,IN,KLIN,480,161,7733600
2025-10-15,CC,KLIN,342,156.0640668523677,5328400
2025-10-15,YP,KLIN,228,156.65777777777777,3522600
2025-10-15,DH,KLIN,198,155,3068200
2025-10-15,OD,KLIN,7,157,109900
2025-10-15,AZ,KLIN,3,156,46800
2025-10-15,KK,KLIN,1,161,16100
2025-10-15,XC,KLIN,-415,160.31358885017423,-6668400
2025-10-15,BQ,KLIN,-348,156,-5427900
2025-10-15,AI,KLIN,-406,155.25087983911513,-4825500
2025-10-15,PD,KLIN,-103,159,-1637000
2025-10-15,XL,KLIN,23,159.4280112044818,-1070800
2025-10-15,CP,KLIN,-10,158.5,-196000
2025-10-15,YP,TOOL,320,63.82528445006321,2164400
2025-10-15,PD,TOOL,6994,63.6229490022173,44434400
2025-10-15,XL,TOOL,4890,63.55202492211838,31036400
2025-10-15,XC,TOOL,4124,63.80911161731207,26284600
2025-10-15,KK,TOOL,591,63.75424261470773,3843300
2025-10-15,DR,TOOL,158,63,995400
2025-10-15,DH,TOOL,109,64.08256880733946,698500
2025-10-15,NI,TOOL,52,63.99239543726236,432000
2025-10-15,LG,TOOL,50,64,320000
2025-10-15,BQ,TOOL,13,63,81900
2025-10-15,IF,TOOL,8,63.625,50900
2025-10-15,YB,TOOL,-8119,63.612953832362166,-51662900
2025-10-15,AZ,TOOL,-3375,64,-21605500
2025-10-15,SQ,TOOL,-3116,63.49101412066752,-19783800
2025-10-15,OD,TOOL,-999,64,-6393400
2025-10-15,CC,TOOL,-743,63.86414708886619,-4749300
2025-10-15,CP,TOOL,-707,64.66619519094766,-4571900
2025-10-15,AT,TOOL,-250,63,-1575000
2025-10-15,YP,BUAH,867,1424.5262557077626,123505500
2025-10-15,AZ,BUAH,72,1425,10260000
2025-10-15,XC,BUAH,47,1429.2268041237114,6733000
2025-10-15,BQ,BUAH,26,1417.8846153846155,3686500
2025-10-15,EP,BUAH,23,1425,3277500
2025-10-15,CP,BUAH,14,1425,1995000
2025-10-15,AT,BUAH,3,1425,427500
2025-10-15,KK,BUAH,3,1420,426000
2025-10-15,CC,BUAH,2,1424.7305389221558,280000
2025-10-15,XL,BUAH,-641,1423.3760972316002,-91400000
2025-10-15,GR,BUAH,-292,1424.777397260274,-41603500
2025-10-15,XA,BUAH,-53,1420,-7526000
2025-10-15,OD,BUAH,-45,1425,-6412500
2025-10-15,PD,BUAH,-22,1415.4,-3081000
2025-10-15,SQ,BUAH,-4,1420,-568000
2025-10-15,OD,CRAB,24207,253.11149667451565,612707000
2025-10-15,HD,CRAB,3,251,71400
2025-10-15,DH,CRAB,1,254,25400
2025-10-15,XA,CRAB,-13953,253.57299505482692,-353810400
2025-10-15,BQ,CRAB,-9188,252.4107531562908,-231915000
2025-10-15,CC,CRAB,-500,253.2,-12660000
2025-10-15,XC,CRAB,-223,253.89237668161434,-5661800
2025-10-15,XL,CRAB,-217,252.7357142857143,-5480800
2025-10-15,NI,CRAB,-112,252,-2822000
2025-10-15,YP,CRAB,-16,251.875,-403000
2025-10-15,RF,CRAB,-2,254,-50800
2025-10-15,PD,MEDS,3194,72.42239654206355,23144700
2025-10-15,MG,MEDS,63054,75.21369038322283,476120000
2025-10-15,AZ,MEDS,18970,72.55230698949292,137056000
2025-10-15,YP,MEDS,913,72.97886029411765,6581100
2025-10-15,CP,MEDS,11704,73.20717031062945,85666300
2025-10-15,BQ,MEDS,10563,72.38494167550371,75193200
2025-10-15,MU,MEDS,7000,71,48500000
2025-10-15,CC,MEDS,964,72.69650722114105,5579800
2025-10-15,AT,MEDS,790,72.71469015413652,5237600
2025-10-15,HP,MEDS,5000,73,36500000
2025-10-15,SQ,MEDS,1265,72.72321428571429,9274600
2025-10-15,OD,MEDS,4719,74.78091042584434,35782200
2025-10-15,KI,MEDS,4837,73.78135559530908,35685100
2025-10-15,EP,MEDS,2285,72.26979792463135,16315400
2025-10-15,YB,MEDS,4727,73.11190631099545,34250400
2025-10-15,AG,MEDS,58,72,417600
2025-10-15,DR,MEDS,1757,74.49135300101729,13098600
2025-10-15,DH,MEDS,1449,72.96078954387836,10185900
2025-10-15,BK,MEDS,-2777,72.31551878354205,-20168100
2025-10-15,SF,MEDS,-64000,72.588640625,-464567300
2025-10-15,AO,MEDS,-1100,75,-8250000
2025-10-15,YU,MEDS,-20,75,-150000
2025-10-15,AI,MEDS,-29695,75.53470497598114,-233277300
2025-10-15,XL,MEDS,-19978,72.81716848510281,-140912800
2025-10-15,IF,MEDS,-6608,72.00901791229154,-47742100
2025-10-15,AK,MEDS,-5831,73.0937386018237,-45472700
2025-10-15,KK,MEDS,-1688,72.47084813306766,-11113800
2025-10-15,LG,MEDS,-38,70,-245000
2025-10-15,XC,MEDS,-3963,72.1770041793313,-26457300
2025-10-15,XA,MEDS,-101,74.84954407294833,-814000
2025-10-15,YJ,MEDS,-2125,72,-15300000
2025-10-15,RB,MEDS,-1686,75,-12833400
2025-10-15,ZP,MEDS,-1380,73.13218390804597,-10560000
2025-10-15,NI,MEDS,-1584,74.7192118226601,-11945200
2025-10-15,GR,MEDS,-675,71.05882352941177,-4779500
2025-10-15,XL,COAL,41644,58.100777892326846,242058900
2025-10-15,OD,COAL,30035,58,174203000
2025-10-15,DR,COAL,9090,58.01052520787285,52732000
2025-10-15,DH,COAL,1378,58.63768115942029,8080400
2025-10-15,BQ,COAL,1164,58.06009615384615,6761200
2025-10-15,EP,COAL,1038,58,6020400
2025-10-15,KK,COAL,424,58.5188679245283,2481200
2025-10-15,XA,COAL,100,58,580000
2025-10-15,AT,COAL,44,58.25,256300
2025-10-15,TP,COAL,20,58,116000
2025-10-15,XC,COAL,-27653,58.07641663937111,-160611100
2025-10-15,YP,COAL,-23418,58.24195382022032,-136419500
2025-10-15,PD,COAL,-10193,58,-59088200
2025-10-15,SQ,COAL,-6980,58,-40482900
2025-10-15,MG,COAL,-6103,58,-35397400
2025-10-15,AZ,COAL,-4121,58,-23901800
2025-10-15,CC,COAL,-3040,58.01260823332827,-17440300
2025-10-15,CP,COAL,-2790,58,-16182000
2025-10-15,NI,COAL,-606,58.97560975609756,-3574800
2025-10-15,ZP,COAL,-33,58,-191400
2025-10-15,LG,PRAY,348,735,25578000
2025-10-15,YU,PRAY,250,735,18375000
2025-10-15,XL,PRAY,219,736.3953488372093,16132500
2025-10-15,MG,PRAY,4,732.5,293000
2025-10-15,CC,PRAY,2,735,145500
2025-10-15,AT,PRAY,1,755,75500
2025-10-15,OD,PRAY,-498,735.6576402321083,-36638000
2025-10-15,YP,PRAY,-315,735,-23152500
2025-10-15,PD,PRAY,-5,731,-365500
2025-10-15,LS,PRAY,-3,750,-225000
2025-10-15,XC,PRAY,-3,735,-218500
2025-10-15,CP,CBUT,324,1506.0285714285715,48827500
2025-10-15,NI,CBUT,7,1565,1095500
2025-10-15,XL,CBUT,-202,1512.6844262295083,-30611000
2025-10-15,YP,CBUT,-70,1502.7956989247311,-10460000
2025-10-15,CC,CBUT,-19,1439.4736842105262,-2735000
2025-10-15,XC,CBUT,-15,1493.1683168316831,-2248000
2025-10-15,OD,CBUT,-14,1524.8823529411766,-2137500
2025-10-15,AK,CBUT,-9,1486.6666666666667,-1338000
2025-10-15,PD,CBUT,-2,1515,-304000
2025-10-15,GR,CBUT,0,1485,-87500
2025-10-15,BQ,CBUT,0,1495,-2000
2025-10-15,SQ,BELI,3532,365.3788,127035800
2025-10-15,XC,BELI,197,369.7910447761194,7335200
2025-10-15,PD,BELI,174,360.0394736842105,6153200
2025-10-15,LG,BELI,1,364,28800
2025-10-15,OD,BELI,-3018,359.22465208747514,-108414000
2025-10-15,XL,BELI,-338,363.19633027522934,-12198800
2025-10-15,YP,BELI,-250,362.36704119850185,-9061200
2025-10-15,TP,BELI,-217,365.55760368663596,-7932600
2025-10-15,CC,BELI,-48,365.7464788732394,-1745800
2025-10-15,NI,BELI,-20,368,-736000
2025-10-15,KK,BELI,-10,356,-356000
2025-10-15,HD,BELI,-2,362,-72400
2025-10-15,DR,BELI,-1,362,-36200
