Date,Broker,Ticker,Lot,Avg,Value
2025-10-01,YB,TLKM,-198,3076.4912280701756,-60866000
2025-10-01,SQ,TMAS,7299,131.34274193548387,95871800
2025-10-01,XC,TMAS,2390,130.79706646862235,31104800
2025-10-01,CP,TMAS,94,131.10638297872342,1232400
2025-10-01,PD,TMAS,1713,130.2390015600624,22196900
2025-10-01,YP,TMAS,1366,130.97805907172994,17801600
2025-10-01,GR,TMAS,1050,131.04761904761904,13760000
2025-10-01,LS,TMAS,1000,131,13100000
2025-10-01,KI,TMAS,4,130.75,52300
2025-10-01,AZ,TMAS,87,130.7835051546392,1135600
2025-10-01,EP,TMAS,526,131.25868055555554,6905500
2025-10-01,KK,TMAS,137,130.73958333333334,1784300
2025-10-01,DH,TMAS,219,131,2868900
2025-10-01,LG,TMAS,6,130.83333333333334,78500
2025-10-01,XL,TMAS,512,131.00719881431294,6772300
2025-10-01,NI,TMAS,346,130.97413793103448,4531500
2025-10-01,DX,TMAS,68,130.5,887400
2025-10-01,YU,TMAS,250,131,3275000
2025-10-01,MG,TMAS,-6420,130.3867601246106,-83708300
2025-10-01,MU,TMAS,-5686,131,-74566600
2025-10-01,HD,TMAS,-1420,131.93605800922873,-18746800
2025-10-01,CC,TMAS,-1302,131.2546845124283,-17151700
2025-10-01,SH,TMAS,-1000,130,-13000000
2025-10-01,AT,TMAS,-492,131.00334821428572,-6413100
2025-10-01,YB,TMAS,-319,131,-4179000
2025-10-01,OD,TMAS,-260,130.30470914127423,-3381000
2025-10-01,DR,TMAS,-96,131,-1269100
2025-10-01,HP,TMAS,-72,131,-943200
2025-10-01,YP,TMPO,1524,164.551863041289,25064200
2025-10-01,NI,TMPO,3395,165.00113927655937,56029500
2025-10-01,CP,TMPO,2742,163.93684941013186,44960600
2025-10-01,AT,TMPO,78,163.48611111111111,1265800
2025-10-01,LS,TMPO,1250,163.72,20465000
2025-10-01,KK,TMPO,714,164.30112044817926,11731100
2025-10-01,CC,TMPO,699,163.9192348565356,11468100
2025-10-01,YJ,TMPO,100,164,1640000
2025-10-01,AK,TMPO,511,164,8338800
2025-10-01,PD,TMPO,189,164.52857142857144,3115900
2025-10-01,DH,TMPO,500,165,8250000
2025-10-01,EP,TMPO,407,163.52038369304557,6653800
2025-10-01,XC,TMPO,317,164.11243386243387,5209000
2025-10-01,SQ,TMPO,41,164,672400
2025-10-01,OD,TMPO,19,165.05263157894737,313600
2025-10-01,BQ,TMPO,24,163.47058823529412,389800
2025-10-01,AG,TMPO,-5000,164.3404,-82170200
2025-10-01,XL,TMPO,-1706,165.11044025157233,-28332400
2025-10-01,DR,TMPO,-1603,163.78041172801,-26254000
2025-10-01,YB,TMPO,-1358,164.11634756995582,-22287000
2025-10-01,GR,TMPO,-1299,164.33333333333334,-21313600
2025-10-01,XA,TMPO,-818,163.04555808656036,-13331400
2025-10-01,HP,TMPO,-626,164.36102236421726,-10289000
2025-10-01,AZ,TMPO,-100,163,-1590000
2025-10-01,BS,TOBA,69476,1254.4763659393172,8715600000
2025-10-01,MG,TOBA,49146,1277.903324481343,6374206500
2025-10-01,ZP,TOBA,51048,1279.380049488716,6557528500
2025-10-01,LS,TOBA,865,1255.1697530864199,106694500
2025-10-01,AO,TOBA,2209,1277.1732299958107,275107500
2025-10-01,DR,TOBA,31495,1270.1806312229946,3994226000
2025-10-01,NI,TOBA,23728,1257.3644348753905,2919995000
2025-10-01,CP,TOBA,12315,1275.4964544761224,1587947000
2025-10-01,DX,TOBA,8406,1283.7209553658272,1078973000
2025-10-01,AG,TOBA,631,1263.7829158638408,84956500
2025-10-01,RO,TOBA,440,1249.5454545454545,54955000
2025-10-01,AK,TOBA,1186,1287.7335210729798,166148000
2025-10-01,MU,TOBA,73,1268.974358974359,9249500
2025-10-01,RF,TOBA,310,1271.4705882352941,39495000
2025-10-01,YB,TOBA,3673,1269.6379754744983,459003500
2025-10-01,PG,TOBA,50,1240,6200000
2025-10-01,BR,TOBA,963,1275.5680560678716,120749500
2025-10-01,OD,TOBA,1432,1277.2831657062663,246140000
2025-10-01,KK,TOBA,5858,1269.6552283166711,700118000
2025-10-01,PP,TOBA,5372,1251.148600143575,671640000
2025-10-01,FS,TOBA,2219,1259.9496557340638,296408000
2025-10-01,CD,TOBA,5100,1252.0416297608504,636175000
2025-10-01,IF,TOBA,3640,1280.4877081681204,465874000
2025-10-01,BK,TOBA,917,1255,114868500
2025-10-01,TP,TOBA,3281,1255.3530751708429,409490000
2025-10-01,IN,TOBA,-25000,1291.391,-3228477500
2025-10-01,DH,TOBA,-73347,1252.795288302721,-9176390500
2025-10-01,PD,TOBA,-41202,1263.0910653727456,-5088646500
2025-10-01,OK,TOBA,-122,1280.650623885918,-19189000
2025-10-01,EP,TOBA,-5768,1277.6346570163819,-759511500
2025-10-01,SQ,TOBA,-4054,1285.053357125363,-573597500
2025-10-01,XC,TOBA,-4939,1280.7097376033412,-720220500
2025-10-01,XL,TOBA,-38385,1275.015922359542,-4967214500
2025-10-01,CC,TOBA,-33369,1261.9140825597472,-4007607500
2025-10-01,SH,TOBA,-140,1246.3736263736264,-13605000
2025-10-01,AZ,TOBA,-15468,1282.0358310902723,-2013812000
2025-10-01,YU,TOBA,-6667,1283.8297371660271,-1038752000
2025-10-01,JB,TOBA,-219,1245,-27265500
2025-10-01,AI,TOBA,-4860,1255.7732569622754,-600031500
2025-10-01,YP,TOBA,-1082,1274.167051160266,-131955500
2025-10-01,LG,TOBA,-7933,1268.9797514296972,-975147500
2025-10-01,YJ,TOBA,-137,1282.577600671141,-22870000
2025-10-01,BQ,TOBA,-1078,1267.6955984626647,-123847000
2025-10-01,ZR,TOBA,-300,1301.6666666666667,-39050000
2025-10-01,XA,TOBA,-4609,1289.4752358490566,-678546500
2025-10-01,AF,TOBA,-100,1262.5,-12800000
2025-10-01,FZ,TOBA,-950,1246.7460317460318,-107025000
2025-10-01,AT,TOBA,-1388,1274.1164416586307,-175977000
2025-10-01,HP,TOBA,-5644,1253.3365703187478,-702852500
2025-10-01,GR,TOBA,-7007,1264.584661570363,-862417000
2025-10-01,YP,TOTL,852,836.1228813559322,71223000
2025-10-01,XL,TOTL,5485,835.9519184069937,458365500
2025-10-01,LS,TOTL,12,845,1014000
2025-10-01,AI,TOTL,3000,845,253500000
2025-10-01,NI,TOTL,1535,838.7303370786517,128872500
2025-10-01,PD,TOTL,773,835.818128310771,65126000
2025-10-01,EP,TOTL,422,838.3632596685082,35630500
2025-10-01,HP,TOTL,125,830,10375000
2025-10-01,BQ,TOTL,65,843.5074626865671,5484000
2025-10-01,AZ,TOTL,55,836.2765957446809,4608500
2025-10-01,AT,TOTL,21,835,1753500
2025-10-01,KK,TOTL,17,841.3333333333334,1453500
2025-10-01,AK,TOTL,-1369,844.4022316684378,-115507500
2025-10-01,CC,TOTL,-5270,842.0811451804167,-444006500
2025-10-01,ZP,TOTL,-67,836.5671641791045,-5605000
2025-10-01,TP,TOTL,-51,832.5490196078431,-4246000
2025-10-01,DH,TOTL,-27,850.5769230769231,-2340500
2025-10-01,DR,TOTL,-2125,829.5576470588235,-176281000
2025-10-01,LG,TOTL,-685,830.2574002574003,-56788500
2025-10-01,BK,TOTL,-530,840.9136212624585,-44575000
2025-10-01,GR,TOTL,-500,840,-42400000
2025-10-01,CP,TOTL,-500,834.1666666666666,-41600000
2025-10-01,SQ,TOTL,-43,832.6628352490421,-3133500
2025-10-01,YB,TOTL,-403,832.4752475247525,-33547500
2025-10-01,XC,TOTL,-393,843.4493964716806,-33455000
2025-10-01,HD,TOTL,-16,836.171875,-1355500
2025-10-01,OD,TOTL,-383,849.0159045725646,-32564500
2025-10-01,KI,TOTO,10,262,262000
2025-10-01,MG,TOTO,1001,261.998001998002,26226000
2025-10-01,AI,TOTO,11841,259.994763955747,307859800
2025-10-01,YP,TOTO,3270,261.9905345211581,85677400
2025-10-01,AK,TOTO,553,262,14499800
2025-10-01,DR,TOTO,100,264,2640000
2025-10-01,DH,TOTO,99,262,2593800
2025-10-01,YU,TOTO,38,260,985600
2025-10-01,OD,TOTO,13,261.01234567901236,335400
2025-10-01,HP,TOTO,2,256,51200
2025-10-01,AT,TOTO,1,262,26200
2025-10-01,AG,TOTO,5,260,130000
2025-10-01,CC,TOTO,-3038,260.0259325044405,-78487600
2025-10-01,XL,TOTO,-8612,261.08664372849546,-224884600
2025-10-01,NI,TOTO,-1354,261.9375,-35481000
2025-10-01,CP,TOTO,-999,260,-25974000
2025-10-01,ZP,TOTO,-20,262,-524000
2025-10-01,OK,TOTO,-860,260,-22360000
2025-10-01,AZ,TOTO,-3,261.5,-78400
2025-10-01,PD,TOTO,-834,260.5352422907489,-21734800
2025-10-01,SQ,TOTO,-2,260,-52000
2025-10-01,BQ,TOTO,-21,262,-550200
2025-10-01,LG,TOTO,-500,262,-13100000
2025-10-01,AO,TOTO,-300,262,-7860000
2025-10-01,GR,TOTO,-20,263.68333333333334,-564200
2025-10-01,XC,TOTO,-298,260.8859813084112,-7752400
2025-10-01,EP,TOTO,-45,262,-1179000
2025-10-01,KK,TOTO,-27,261.1111111111111,-705000
2025-10-01,XC,TOWR,11419,575.2831278890601,656598500
2025-10-01,NI,TOWR,26429,577.9437056120317,1526645500
2025-10-01,YU,TOWR,1640,575,94300000
2025-10-01,HP,TOWR,1191,576.25,68328000
2025-10-01,YP,TOWR,11280,575.8836604596544,647056500
2025-10-01,LS,TOWR,1130,575.2654867256637,65005000
2025-10-01,DH,TOWR,3399,574.1789087093389,195108000
2025-10-01,PO,TOWR,10000,575,575000000
2025-10-01,DR,TOWR,8039,582.3275669642857,468487500
2025-10-01,EP,TOWR,1237,579.01482672383,73160000
2025-10-01,BK,TOWR,895,575.1206757843926,51477500
2025-10-01,CD,TOWR,1601,575.9369144284822,92207500
2025-10-01,KI,TOWR,138,575.0714285714286,7935000
2025-10-01,CP,TOWR,456,571.8060328369606,23160500
2025-10-01,PD,TOWR,227,574.9959216965742,12391000
2025-10-01,AZ,TOWR,6987,579.6988707653701,405084500
2025-10-01,OD,TOWR,6681,577.2154505023884,385154500
2025-10-01,RG,TOWR,5000,570,285000000
2025-10-01,TP,TOWR,2420,576.8363844393592,138787500
2025-10-01,AN,TOWR,400,575,23000000
2025-10-01,DP,TOWR,2224,580,128992000
2025-10-01,MG,TOWR,248,577.5,14260000
2025-10-01,GR,TOWR,3870,579.3295218295218,225027500
2025-10-01,DX,TOWR,2766,576.6350316350316,159627000
2025-10-01,SQ,TOWR,1080,575.9246575342465,62487000
2025-10-01,CC,TOWR,-8508,575.8730980642077,-490287500
2025-10-01,ZP,TOWR,-33591,576.7641733452062,-1937414000
2025-10-01,HD,TOWR,0,578.3139534883721,-247000
2025-10-01,IN,TOWR,-50,570,-2850000
2025-10-01,IU,TOWR,0,575,-250000
2025-10-01,RO,TOWR,0,580,-1135000
2025-10-01,LG,TOWR,-29110,574.5997062614273,-1670714000
2025-10-01,BQ,TOWR,-13619,575.9698507462687,-784692000
2025-10-01,AK,TOWR,-9788,576.6607517341507,-563333500
2025-10-01,YJ,TOWR,-7050,575.7008322382829,-406671500
2025-10-01,XL,TOWR,-6661,578.1998615278098,-387462000
2025-10-01,KK,TOWR,-1670,575.0177116542685,-95874000
2025-10-01,AT,TOWR,-840,582.6167471819646,-49293500
2025-10-01,YB,TOWR,-69,577.4226804123712,-4019500
2025-10-01,OD,TPIA,3421,7807.866546205472,2668372500
2025-10-01,NI,TPIA,9586,7818.493906534882,7490482500
2025-10-01,YP,TPIA,13106,7868.213926536086,10345160000
2025-10-01,DR,TPIA,6905,7775.40857032557,5361747500
2025-10-01,BS,TPIA,1300,7725,1004250000
2025-10-01,ES,TPIA,1720,7817.587209302325,1344625000
2025-10-01,RX,TPIA,942,7768.259023354564,731770000
2025-10-01,AZ,TPIA,1354,7790.454545454545,1056830000
2025-10-01,CC,TPIA,6402,7876.025893879629,5051767500
2025-10-01,SH,TPIA,2000,7800,1560000000
2025-10-01,KZ,TPIA,718,7800,560040000
2025-10-01,EP,TPIA,1457,7820.103276353277,1125835000
2025-10-01,AF,TPIA,645,7942.751937984496,512307500
2025-10-01,CP,TPIA,2476,7905.812829525484,1976562500
2025-10-01,KK,TPIA,1625,7829.945474372956,1271750000
2025-10-01,XA,TPIA,428,7754.317697228145,331780000
2025-10-01,XL,TPIA,5585,7838.142540091638,4377660000
2025-10-01,SQ,TPIA,3812,7818.093305532802,3055625000
2025-10-01,YB,TPIA,554,7871.1584633853545,438765000
2025-10-01,TP,TPIA,2379,7753.952321204517,1830177500
2025-10-01,DX,TPIA,397,7778.698224852071,307730000
2025-10-01,GR,TPIA,2799,7813.630418535127,2258245000
2025-10-01,XC,TPIA,2607,7817.240743018821,2017025000
2025-10-01,AT,TPIA,392,7799.466019417476,304235000
2025-10-01,MG,TPIA,532,7817.064606741573,370950000
2025-10-01,ZP,TPIA,-8281,7801.20629129956,-6479757500
2025-10-01,AK,TPIA,-32356,7832.8054084720125,-25316530000
2025-10-01,YU,TPIA,-10929,7853.954971460785,-8620070000
2025-10-01,RG,TPIA,-5,7796.875,-3902500
2025-10-01,BB,TPIA,-8081,7872.871550550674,-6362067500
2025-10-01,AI,TPIA,-147,7924.048442906575,-122605000
2025-10-01,LG,TPIA,-4549,7837.716560012486,-3551497500
2025-10-01,CD,TPIA,-190,7740,-146835000
2025-10-01,KI,TPIA,-3532,7826.093705898956,-2764167500
2025-10-01,DH,TPIA,-3397,7919.342208300704,-2696882500
2025-10-01,DP,TPIA,-2851,7756.553136451822,-2226665000
2025-10-01,BK,TPIA,-560,7794.66800804829,-427772500
2025-10-01,RO,TPIA,-50,7900,-39500000
2025-10-01,PD,TPIA,-299,7815.575309187279,-233502500
2025-10-01,BR,TPIA,-342,7800,-267510000
2025-10-01,DR,TPMA,354,580,20532000
2025-10-01,NI,TPMA,7180,580.0325436084353,416465000
2025-10-01,XL,TPMA,4015,580.1181915860815,233047000
2025-10-01,EL,TPMA,3533,575,203147500
2025-10-01,YJ,TPMA,20,580,1160000
2025-10-01,TP,TPMA,20,580,1160000
2025-10-01,YP,TPMA,3290,580.6325925925926,191043000
2025-10-01,XC,TPMA,2288,580.1195840554593,132956500
2025-10-01,CP,TPMA,10,580,580000
2025-10-01,YB,TPMA,124,580,7192000
2025-10-01,DX,TPMA,30,580,1740000
2025-10-01,PD,TPMA,1147,580.390625,66598500
2025-10-01,AG,TPMA,10,580,580000
2025-10-01,KK,TPMA,371,580.0527426160338,21520500
2025-10-01,EP,TPMA,160,580,9280000
2025-10-01,GR,TPMA,262,578.8746223564955,15321500
2025-10-01,AZ,TPMA,49,580,2842000
2025-10-01,OD,TPMA,30,580.1355013550135,1745000
2025-10-01,KI,TPMA,25,580.2,1450500
2025-10-01,ZP,TPMA,2,580,116000
2025-10-01,AT,TPMA,1,580,58000
2025-10-01,LG,TPMA,171,580,9918000
2025-10-01,CC,TPMA,-11111,579.9914407988588,-644108500
2025-10-01,AK,TPMA,-6611,579.2469879518072,-382938000
2025-10-01,PC,TPMA,-4000,580,-232000000
2025-10-01,BQ,TPMA,-660,585,-39610000
2025-10-01,DH,TPMA,-511,579.9928774928775,-29625000
2025-10-01,HP,TPMA,-100,580,-5750000
2025-10-01,SQ,TPMA,-77,575.003937007874,-3147000
2025-10-01,HD,TPMA,-19,580,-1102000
2025-10-01,IF,TPMA,-3,575,-172500
2025-10-01,HP,TRIM,201,460.7014925373134,9205400
2025-10-01,RF,TRIM,6412,461.60605115408606,295981800
2025-10-01,NI,TRIM,1540,464.08061647895676,71537200
2025-10-01,GR,TRIM,997,470.75,47187200
2025-10-01,CP,TRIM,679,459.8387715930902,30769000
2025-10-01,BQ,TRIM,0,450,200
2025-10-01,TP,TRIM,20,474,948000
2025-10-01,CC,TRIM,623,460.3356643356643,28630400
2025-10-01,FZ,TRIM,200,474,9480000
2025-10-01,AZ,TRIM,100,455,4550000
2025-10-01,HD,TRIM,27,457.54285714285714,1202600
2025-10-01,AK,TRIM,23,462.4347826086956,1063600
2025-10-01,YU,TRIM,-1500,460.02666666666664,-69004000
2025-10-01,YB,TRIM,-2420,457.19673469387754,-110639200
2025-10-01,AI,TRIM,-153,471.63398692810455,-7216000
2025-10-01,YP,TRIM,-1586,468.24254473161034,-74801400
2025-10-01,DR,TRIM,-1417,472,-66882400
2025-10-01,AG,TRIM,-50,468,-2340000
2025-10-01,XL,TRIM,-1174,462.4791363919452,-51346400
2025-10-01,IF,TRIM,-32,467.75,-1496800
2025-10-01,ZP,TRIM,-1040,466.36538461538464,-48502000
2025-10-01,LG,TRIM,-435,468.5217391304348,-20427000
2025-10-01,KK,TRIM,-417,470.91257995735606,-19649400
2025-10-01,SQ,TRIM,-101,473.9009900990099,-4786400
2025-10-01,AR,TRIM,-200,473,-9460000
2025-10-01,XC,TRIM,-73,472.39080459770116,-4511200
2025-10-01,EP,TRIM,-2,472,-95600
2025-10-01,OD,TRIM,-196,459.86768447837153,-8778600
2025-10-01,PD,TRIM,-26,454.74530831099196,-619000
2025-10-01,NI,TRIS,53694,225.05495692157638,1197322200
2025-10-01,XL,TRIS,5292,228.29607776466588,144687900
2025-10-01,XC,TRIS,1693,229.26358306188925,41381600
2025-10-01,KI,TRIS,463,225.31905781584584,10731600
2025-10-01,EP,TRIS,367,233.89555555555555,9110000
2025-10-01,HP,TRIS,355,225.94948335246843,5642600
2025-10-01,GR,TRIS,189,231.11822338340954,3965800
2025-10-01,YB,TRIS,104,231.088,2416800
2025-10-01,AT,TRIS,52,227.68145161290323,933400
2025-10-01,DX,TRIS,10,239,239000
2025-10-01,AZ,TRIS,-5790,225.57530704589527,-130897600
2025-10-01,DH,TRIS,-21762,230.12560785393154,-500796000
2025-10-01,YU,TRIS,-90,225.26315789473685,-1960000
2025-10-01,DR,TRIS,-4,231.78778467908901,-359200
2025-10-01,AG,TRIS,-15,235.89237668161434,-202000
2025-10-01,FS,TRIS,0,228.11640211640213,-3318500
2025-10-01,IF,TRIS,-127,242.79166666666666,-3101400
2025-10-01,KK,TRIS,-10361,230.38749302065884,-241842800
2025-10-01,GI,TRIS,-3,193,-57900
2025-10-01,MG,TRIS,0,232.9917355371901,-17000
2025-10-01,CP,TRIS,-407,227.87112641416627,-8588800
2025-10-01,PC,TRIS,0,238,-1600
2025-10-01,XA,TRIS,-76,232.752688172043,-1691600
2025-10-01,YP,TRIS,-4929,221.4063153262185,-104433500
2025-10-01,PD,TRIS,-4395,223.77371627502177,-95778100
2025-10-01,SQ,TRIS,-4006,234.05860192549184,-93662200
2025-10-01,AN,TRIS,-10,230,-230000
2025-10-01,CC,TRIS,-2999,227.8740043807248,-71521500
2025-10-01,CD,TRIS,0,229.6,-6000
2025-10-01,OD,TRIS,-3283,211.49313186813185,-67650200
2025-10-01,TP,TRIS,-2500,230,-57500000
2025-10-01,LG,TRIS,-354,220.84490960989532,-7092600
2025-10-01,BQ,TRIS,-1108,231.6255222180023,-25722400
2025-10-01,AZ,TRST,200,488,9760000
2025-10-01,XL,TRST,51,482.64406779661016,2463600
2025-10-01,HP,TRST,20,482,964000
2025-10-01,XC,TRST,11,482,530200
2025-10-01,BQ,TRST,2,483,96600
2025-10-01,CC,TRST,1,482,48400
2025-10-01,KI,TRST,-193,485.54404145077723,-9371000
2025-10-01,OD,TRST,-90,488,-4395000
2025-10-01,YP,TRST,-1,488,-48800
2025-10-01,DR,TRST,-1,480,-48000
2025-10-01,XL,TRUS,217,438.8477366255144,9519200
2025-10-01,RG,TRUS,98,431.0612244897959,4224400
2025-10-01,YU,TRUS,20,430,860000
2025-10-01,AT,TRUS,5,445.6,222800
2025-10-01,XC,TRUS,5,431.6666666666667,214400
2025-10-01,AI,TRUS,1,446,44600
2025-10-01,YP,TRUS,-287,434.79442508710804,-12478600
2025-10-01,PD,TRUS,-35,440.98039215686276,-1538200
2025-10-01,OD,TRUS,-7,446,-313000
2025-10-01,ZP,TRUS,-7,443.7142857142857,-310600
2025-10-01,BQ,TRUS,-6,446,-267600
2025-10-01,CC,TRUS,-2,444,-88800
2025-10-01,CP,TRUS,-1,444,-44400
2025-10-01,DH,TRUS,-1,442,-44200
2025-10-01,TP,TSPC,1746,2350,410310000
2025-10-01,KK,TSPC,747,2340.219675262655,174521000
2025-10-01,PD,TSPC,503,2348.097014925373,118110000
2025-10-01,XL,TSPC,219,2351.375,51464000
2025-10-01,IT,TSPC,100,2340,23400000
2025-10-01,NI,TSPC,33,2345.5555555555557,7735000
2025-10-01,EP,TSPC,19,2370.5,4507000
2025-10-01,DH,TSPC,15,2354,3544000
2025-10-01,XC,TSPC,12,2350.25641025641,2885000
2025-10-01,SQ,TSPC,4,2340.740740740741,890000
2025-10-01,QA,TSPC,2,2360,472000
2025-10-01,YP,TSPC,-2527,2346.6603535353534,-592897000
2025-10-01,BK,TSPC,-291,2350,-68385000
2025-10-01,CC,TSPC,-262,2346.047904191617,-61392000
2025-10-01,OD,TSPC,-182,2349.8522167487686,-42788000
2025-10-01,AK,TSPC,-66,2351.5151515151515,-15520000
2025-10-01,LG,TSPC,-65,2340.6153846153848,-15214000
2025-10-01,GR,TSPC,-4,2350,-940000
2025-10-01,HD,TSPC,-3,2350,-702000
2025-10-01,XL,ULTJ,2222,1283.532110091743,284990500
2025-10-01,CC,ULTJ,4736,1283.2855198408542,609274000
2025-10-01,TP,ULTJ,10,1280,1280000
2025-10-01,BQ,ULTJ,65,1278.6986301369864,8302500
2025-10-01,NI,ULTJ,20,1281.5217391304348,2456500
2025-10-01,GR,ULTJ,4324,1287.9833487511564,556924000
2025-10-01,PD,ULTJ,2946,1282.3247696174253,377593000
2025-10-01,AH,ULTJ,1200,1275,153000000
2025-10-01,CD,ULTJ,1,1275,127500
2025-10-01,YP,ULTJ,859,1284.741935483871,110394000
2025-10-01,PS,ULTJ,38,1290,4902000
2025-10-01,PC,ULTJ,390,1280,49920000
2025-10-01,KK,ULTJ,348,1279.4788732394366,44519500
2025-10-01,AO,ULTJ,3,1280,384000
2025-10-01,RG,ULTJ,250,1279,31975000
2025-10-01,FS,ULTJ,10,1280,1280000
2025-10-01,IF,ULTJ,2,1290,258000
2025-10-01,DX,ULTJ,75,1280,9600000
2025-10-01,OD,ULTJ,3,1281.9166666666667,363000
2025-10-01,BK,ULTJ,-4214,1283.6734693877552,-540940000
2025-10-01,DH,ULTJ,-4210,1285.0011636025133,-541016000
2025-10-01,DR,ULTJ,-21,1290,-2713000
2025-10-01,CP,ULTJ,-4167,1281.575,-534035500
2025-10-01,ZP,ULTJ,-1699,1290.2421236872813,-219230000
2025-10-01,HP,ULTJ,-33,1280,-4224000
2025-10-01,EP,ULTJ,-777,1280.8960573476702,-99510000
2025-10-01,XC,ULTJ,-757,1279.9576669802445,-96709000
2025-10-01,TF,ULTJ,-4,1275,-510000
2025-10-01,YU,ULTJ,-440,1287.5454545454545,-56652000
2025-10-01,AZ,ULTJ,-48,1281.1904761904761,-6149500
2025-10-01,AK,ULTJ,-425,1288.388090349076,-54738500
2025-10-01,YB,ULTJ,-64,1285,-8224500
2025-10-01,LG,ULTJ,-408,1287.5980392156862,-52534000
2025-10-01,AT,ULTJ,-16,1285,-2056000
2025-10-01,SQ,ULTJ,-219,1288.7951807228915,-28301500
2025-10-01,YP,UNIC,101,9270.528455284553,93535000
2025-10-01,DR,UNIC,17,8790.277777777777,14942500
2025-10-01,CC,UNIC,15,8955.921052631578,12642500
2025-10-01,KK,UNIC,6,8975,5385000
2025-10-01,AK,UNIC,3,9425,2827500
2025-10-01,SQ,UNIC,2,9387.5,1877500
2025-10-01,AI,UNIC,2,8900,1780000
2025-10-01,AG,UNIC,-1,8875,-887500
2025-10-01,XL,UNIC,-57,9150.096899224805,-50422500
2025-10-01,XC,UNIC,-53,9252.616279069767,-49517500
2025-10-01,PD,UNIC,-19,9214.583333333334,-17770000
2025-10-01,NI,UNIC,-5,8845,-4422500
2025-10-01,AZ,UNIC,0,8900,-10000
2025-10-01,ZP,UNIC,-4,8975,-3590000
2025-10-01,YB,UNIC,-4,8887.5,-3555000
2025-10-01,GR,UNIC,0,9075,-25000
2025-10-01,OD,UNIC,-2,8925,-1785000
2025-10-01,DH,UNIC,0,8800,-15000
2025-10-01,CP,UNIC,-1,9450,-945000
2025-10-01,PC,UNIC,0,9325,-45000
2025-10-01,BQ,UNSP,12505,168,210084000
2025-10-01,ZP,UNSP,1000,168,16800000
2025-10-01,YP,UNSP,570,162.2982456140351,9251000
2025-10-01,PD,UNSP,138,166.21014492753622,2293700
2025-10-01,CD,UNSP,25,168,420000
2025-10-01,SQ,UNSP,10,168,168000
2025-10-01,LG,UNSP,8,155,121400
2025-10-01,CP,UNSP,-8691,168,-146008800
2025-10-01,GR,UNSP,-3616,168,-60748800
2025-10-01,XL,UNSP,-1186,164.9102281089036,-19546500
2025-10-01,CC,UNSP,-470,168,-7896000
2025-10-01,KK,UNSP,-207,168,-3477600
2025-10-01,NI,UNSP,-42,168,-718600
2025-10-01,DR,UNSP,-25,168,-420000
2025-10-01,PC,UNSP,-11,168,-184800
2025-10-01,XC,UNSP,-4,168,-69800
2025-10-01,AT,UNSP,-4,168,-67200
2025-10-01,NI,UNTR,799,26472.396335583413,2122847500
2025-10-01,TP,UNTR,1894,26232.091954022988,4967927500
2025-10-01,GR,UNTR,1403,26182.73850377488,3671970000
2025-10-01,KK,UNTR,389,26491.606367583212,1033112500
2025-10-01,YU,UNTR,1334,26254.888743455496,3504487500
2025-10-01,DH,UNTR,511,26367.0233463035,1347420000
2025-10-01,YP,UNTR,1266,26272.451589331384,3324222500
2025-10-01,BB,UNTR,1247,26378.757225433525,3293935000
2025-10-01,EP,UNTR,188,26307.454819277107,494842500
2025-10-01,CD,UNTR,44,26206.81818181818,115310000
2025-10-01,LG,UNTR,226,26205.87606837607,592242500
2025-10-01,IF,UNTR,207,26369.942748091602,545092500
2025-10-01,CP,UNTR,171,26157.13429256595,447720000
2025-10-01,MG,UNTR,593,26278.709949409782,1558327500
2025-10-01,SQ,UNTR,300,26279.61630695444,788005000
2025-10-01,XL,UNTR,711,26340.687226809132,1886102500
2025-10-01,IT,UNTR,605,26355.371900826445,1594500000
2025-10-01,YB,UNTR,56,26343.092105263157,147607500
2025-10-01,BQ,UNTR,419,26206.380510440835,1098030000
2025-10-01,KI,UNTR,119,26218.44262295082,311945000
2025-10-01,PD,UNTR,694,26294.652250146115,1822990000
2025-10-01,DR,UNTR,313,26351.849642004774,827252500
2025-10-01,XC,UNTR,635,26315.881458966567,1673360000
2025-10-01,XA,UNTR,496,26400.215208034435,1309562500
2025-10-01,II,UNTR,200,26500,530000000
2025-10-01,CC,UNTR,-1571,26255.169491525423,-4116270000
2025-10-01,ZP,UNTR,-2802,26319.73491326655,-7368202500
2025-10-01,AK,UNTR,-2980,26427.894171367177,-7888757500
2025-10-01,BK,UNTR,-2165,26253.433535576394,-5696015000
2025-10-01,HD,UNTR,-14,26710.227272727272,-37402500
2025-10-01,LS,UNTR,-29,26275,-76007500
2025-10-01,KZ,UNTR,-2003,26243.84672990514,-5256642500
2025-10-01,RX,UNTR,-1270,26287.433226495727,-3337975000
2025-10-01,AG,UNTR,-1140,26403.046303818035,-3010430000
2025-10-01,OD,UNTR,-486,26230.729166666668,-1274812500
2025-10-01,AZ,UNTR,-77,26124.820143884892,-200035000
2025-10-01,ES,UNTR,-194,26400,-512225000
2025-10-01,PP,UNTR,-2,26375,-5275000
2025-10-01,AI,UNTR,-89,26273.98843930636,-234525000
2025-10-01,DX,UNTR,-100,26241.304347826088,-262340000
2025-10-01,BB,UNVR,38724,1775.356059047423,6874814500
2025-10-01,CC,UNVR,11462,1781.3918584220664,2051147500
