Date,Broker,Ticker,Lot,Avg,Value
2025-10-13,GI,BUKA,-7,167.55555555555554,-117400
2025-10-13,CP,BUKA,-24930,168.92346740301895,-428467000
2025-10-13,KI,BUKA,-12670,166,-210333500
2025-10-13,KK,BUKA,-22136,170.18977560381416,-382770100
2025-10-13,GR,BUKA,-6827,168.94887617900864,-117523400
2025-10-13,BQ,BUKA,-23780,168.5452610532426,-400603100
2025-10-13,XC,BUKA,182,168.90309478263148,-7846200
2025-10-13,XA,BUKA,-23079,168.59433130057914,-389158300
2025-10-13,NI,HAIS,5218,189.1471804511278,98678100
2025-10-13,AO,HAIS,5000,190,95000000
2025-10-13,LS,HAIS,2,190.5,38100
2025-10-13,CC,HAIS,4717,189.498814229249,89332700
2025-10-13,YP,HAIS,3576,190.8339502908514,68238800
2025-10-13,SQ,HAIS,2038,190.5304219823356,38830100
2025-10-13,YB,HAIS,889,190.1867266591676,16907600
2025-10-13,KK,HAIS,683,190.14348462664714,12986800
2025-10-13,YU,HAIS,500,190,9500000
2025-10-13,DX,HAIS,2,191,38200
2025-10-13,XC,HAIS,485,189.9588424437299,9242600
2025-10-13,BQ,HAIS,60,188,1128000
2025-10-13,AZ,HAIS,1,190,19000
2025-10-13,TP,HAIS,100,189,1890000
2025-10-13,EP,HAIS,313,188.7844630616908,5687400
2025-10-13,OD,HAIS,300,189.73090909090908,5700200
2025-10-13,KI,HAIS,5,189,94500
2025-10-13,AT,HAIS,74,189.26829268292684,1399800
2025-10-13,PD,HAIS,124,189.55651105651106,2256100
2025-10-13,LG,HAIS,100,191,1910000
2025-10-13,XA,HAIS,2,190,38000
2025-10-13,ZP,HAIS,1,188,18800
2025-10-13,XL,HAIS,-21279,189.58201459300673,-403327000
2025-10-13,PC,HAIS,-2848,191,-54399800
2025-10-13,DH,HAIS,-29,192,-557000
2025-10-13,HD,HAIS,-11,190.8846153846154,-211500
2025-10-13,GR,HAIS,-11,191,-210300
2025-10-13,HP,HAIS,-6,191,-114600
2025-10-13,CP,HAIS,-3,190.33333333333334,-57500
2025-10-13,DR,HAIS,-3,190,-57100
2025-10-13,AK,OILS,3807,216.27944219523167,78124600
2025-10-13,PD,OILS,5107,222.88142115051625,111554400
2025-10-13,XL,OILS,43307,225.6107119331905,984434600
2025-10-13,GI,OILS,1,236,23600
2025-10-13,CC,OILS,22146,216.76112552384754,465655600
2025-10-13,LS,OILS,550,223.63636363636363,12300000
2025-10-13,ID,OILS,10,228,228000
2025-10-13,KK,OILS,2347,219.01769218725536,48797200
2025-10-13,AG,OILS,1134,227.89785495403473,25475800
2025-10-13,KI,OILS,68,222.9578947368421,1465800
2025-10-13,MG,OILS,899,226.01980198019803,20541400
2025-10-13,ZR,OILS,20,224,448000
2025-10-13,GR,OILS,4934,224.5896613190731,110658000
2025-10-13,TP,OILS,4900,222,108780000
2025-10-13,DX,OILS,52,220.23076923076923,1145200
2025-10-13,SQ,OILS,3812,220.51763648618288,83849800
2025-10-13,JB,OILS,25,230,575000
2025-10-13,DR,OILS,3426,222.78792692613186,76496600
2025-10-13,OD,OILS,3342,222.7129987129987,75110400
2025-10-13,XA,OILS,1331,220.49271690943635,29179400
2025-10-13,YP,OILS,3454,221.27630298818625,73324800
2025-10-13,AZ,OILS,505,225.64356435643563,11395000
2025-10-13,HP,OILS,353,212.98972099853157,6088000
2025-10-13,BQ,OILS,-24096,227.56786228920825,-549958200
2025-10-13,AN,OILS,-40598,216.450088439385,-874701600
2025-10-13,ES,OILS,0,224,-100000
2025-10-13,YJ,OILS,0,232,-12000
2025-10-13,MU,OILS,0,230,-4000
2025-10-13,AT,OILS,-31772,219.0923260637295,-696065600
2025-10-13,NI,OILS,-3649,220.19869663519086,-81759600
2025-10-13,DH,OILS,-37,220.4757281553398,-868200
2025-10-13,XC,OILS,-1718,223.19006234649538,-38922400
2025-10-13,CP,OILS,-1125,222.91544532130777,-24919400
2025-10-13,YU,OILS,-1080,218.07142857142858,-22939000
2025-10-13,IF,OILS,-1083,214.44073066459387,-22715600
2025-10-13,EP,OILS,-4,231.25152194809357,-2709400
2025-10-13,ZP,OILS,-44,236,-1038400
2025-10-13,AO,OILS,0,226.9,-1000000
2025-10-13,RF,OILS,0,228,-100000
2025-10-13,YB,OILS,-175,219.84816753926702,-4003800
2025-10-13,LG,OILS,-149,213.22796352583586,-3834000
2025-10-13,OD,GPSO,6280,1155,725340000
2025-10-13,GR,GPSO,2811,1155,324670500
2025-10-13,CP,GPSO,2707,1155,312658500
2025-10-13,MG,GPSO,1685,1155,194617500
2025-10-13,YJ,GPSO,1611,1155,186070500
2025-10-13,PI,GPSO,1000,1155,115500000
2025-10-13,DU,GPSO,500,1155,57750000
2025-10-13,HD,GPSO,200,1155,23100000
2025-10-13,IF,GPSO,3,1155,346500
2025-10-13,YP,GPSO,-4223,1155,-487756500
2025-10-13,NI,GPSO,-3606,1155,-416493000
2025-10-13,KK,GPSO,-2906,1155,-335643000
2025-10-13,XL,GPSO,-2581,1155,-298105500
2025-10-13,AT,GPSO,-5,1155,-577500
2025-10-13,HP,GPSO,-3,1155,-346500
2025-10-13,AZ,GPSO,-14,1155,-1617000
2025-10-13,YB,GPSO,-11,1155,-1270500
2025-10-13,CC,GPSO,-1872,1155,-216216000
2025-10-13,PD,GPSO,-437,1155,-50473500
2025-10-13,AI,GPSO,-10,1155,-1155000
2025-10-13,KI,GPSO,-70,1155,-8085000
2025-10-13,DR,GPSO,-70,1155,-8085000
2025-10-13,XC,GPSO,-320,1155,-36960000
2025-10-13,EP,GPSO,-1,1155,-115500
2025-10-13,AG,GPSO,-89,1155,-10279500
2025-10-13,XA,GPSO,-318,1155,-36729000
2025-10-13,SQ,GPSO,-170,1155,-19635000
2025-10-13,DH,GPSO,-91,1155,-10510500
2025-10-13,NI,MCOL,231,3586.969696969697,82859000
2025-10-13,SQ,MCOL,200,3590,71800000
2025-10-13,CC,MCOL,95,3608.2474226804125,34272000
2025-10-13,OD,MCOL,52,3649.4444444444443,19080000
2025-10-13,AK,MCOL,24,3623.75,8697000
2025-10-13,XL,MCOL,18,3607.25,6266000
2025-10-13,XC,MCOL,8,3613.9285714285716,2911000
2025-10-13,KK,MCOL,3,3590,1077000
2025-10-13,DH,MCOL,1,3580,358000
2025-10-13,PD,MCOL,-621,3596.15629984051,-223316000
2025-10-13,YP,MCOL,-11,3640,-4004000
2025-10-13,XL,RUNS,4433,105.26297872340426,46448500
2025-10-13,XC,RUNS,146,104.37096774193549,1449600
2025-10-13,YP,RUNS,106,106.86915887850468,1133000
2025-10-13,CC,RUNS,88,106.44444444444444,946000
2025-10-13,SF,RUNS,21,105.80952380952381,222200
2025-10-13,KI,RUNS,3,103,30900
2025-10-13,HP,RUNS,1,105,10500
2025-10-13,SQ,RUNS,-1919,103.92808754559667,-19943800
2025-10-13,YJ,RUNS,-1000,104.509,-10450900
2025-10-13,AI,RUNS,-849,106,-8999400
2025-10-13,ZP,RUNS,-645,104.48192771084338,-6768000
2025-10-13,KK,RUNS,-352,106.14772727272727,-3736400
2025-10-13,OD,RUNS,-17,104,-176800
2025-10-13,PD,RUNS,-15,103.33333333333333,-155000
2025-10-13,XA,RUNS,-1,104,-10400
2025-10-13,NI,SBMA,4527,137.79784710819195,62171000
2025-10-13,XL,SBMA,8355,137.68737101582207,116377600
2025-10-13,AZ,SBMA,5,135,64100
2025-10-13,CP,SBMA,6630,139.16620033575825,92242400
2025-10-13,DR,SBMA,376,135.30329289428076,5073300
2025-10-13,MG,SBMA,0,140.56,64000
2025-10-13,PD,SBMA,6045,138.67314687068858,83696900
2025-10-13,XC,SBMA,6031,136.89283252929013,81965400
2025-10-13,KK,SBMA,2439,138.3874139626352,33829200
2025-10-13,ZP,SBMA,150,137.85714285714286,2105000
2025-10-13,SQ,SBMA,1041,137.2262701363073,14070600
2025-10-13,HD,SBMA,1000,137,13700000
2025-10-13,OD,SBMA,427,135.73051519154558,5530500
2025-10-13,KI,SBMA,62,137,849400
2025-10-13,EP,SBMA,720,135.5950255102041,9643200
2025-10-13,IH,SBMA,600,138,8280000
2025-10-13,YJ,SBMA,500,138.9940179461615,7050000
2025-10-13,DH,SBMA,-3083,138.04465531677366,-42611400
2025-10-13,AO,SBMA,-11586,140.74805800103573,-163070700
2025-10-13,YP,SBMA,-11143,136.94613883127974,-152170800
2025-10-13,HP,SBMA,-5390,134.36363636363637,-72404800
2025-10-13,CC,SBMA,-3454,137.6702264539372,-47376300
2025-10-13,GR,SBMA,-2759,137,-37659600
2025-10-13,AT,SBMA,-90,138.94736842105263,-1290000
2025-10-13,XA,SBMA,-3,138,-41400
2025-10-13,BQ,SBMA,-503,140.18622229857414,-7352600
2025-10-13,MI,SBMA,-300,141,-4230000
2025-10-13,PC,SBMA,-300,141,-4230000
2025-10-13,LG,SBMA,-295,141,-4187500
2025-10-13,YU,SBMA,0,139,-60000
2025-10-13,GI,SBMA,-2,136,-27200
2025-10-13,AG,SBMA,0,138.66666666666666,-300
2025-10-13,AK,CMNT,14526,755.233587605233,1082296000
2025-10-13,KI,CMNT,8987,759.2936268568368,676911000
2025-10-13,OD,CMNT,113,764.3498817966903,7558500
2025-10-13,TF,CMNT,6499,755,492174500
2025-10-13,SQ,CMNT,497,754.3599257884972,37447000
2025-10-13,EP,CMNT,2212,761.0172997367431,169991500
2025-10-13,SF,CMNT,-2,768.7478130467383,8849000
2025-10-13,DR,CMNT,6100,763.4433962264151,468000000
2025-10-13,RF,CMNT,6101,756.1885446534723,463825000
2025-10-13,MI,CMNT,5599,756.7238407171177,422724500
2025-10-13,ZP,CMNT,692,755.525666337611,52083000
2025-10-13,GR,CMNT,4660,771.9148936170212,359640000
2025-10-13,BK,CMNT,2109,757.7310017271158,153447500
2025-10-13,PD,CMNT,258,773.7573813887192,11626500
2025-10-13,LS,CMNT,6,750,450000
2025-10-13,BR,CMNT,4600,758.2558954865852,348995000
2025-10-13,SH,CMNT,4460,755.788082437276,339109500
2025-10-13,CP,CMNT,3341,758.2643587983393,250082500
2025-10-13,DU,CMNT,1000,762.6530612244898,78300000
2025-10-13,BQ,CMNT,-8701,763.5327333304487,-673430500
2025-10-13,CC,CMNT,-8592,762.2845968358525,-660433500
2025-10-13,AZ,CMNT,-7600,755,-573800000
2025-10-13,IH,CMNT,-1000,758.9263803680982,-74805500
2025-10-13,IU,CMNT,-2000,756.8,-151900000
2025-10-13,AO,CMNT,-602,755.3622400927335,-44901000
2025-10-13,PG,CMNT,-1999,757.8583678719451,-150924500
2025-10-13,AN,CMNT,-5450,753.6357435197817,-410752500
2025-10-13,XL,CMNT,-864,788.652733118971,-70377500
2025-10-13,IN,CMNT,-4599,756.8856711630979,-347224500
2025-10-13,HD,CMNT,-4400,755,-331100000
2025-10-13,RG,CMNT,-1600,755,-120800000
2025-10-13,PC,CMNT,-400,755,-30200000
2025-10-13,KK,CMNT,-3005,755.5049833887043,-227032000
2025-10-13,RO,CMNT,-1794,755.5719163465642,-134734500
2025-10-13,PO,CMNT,-1631,757.8511498417299,-120438000
2025-10-13,MG,CMNT,-4046,758.0316847889629,-303549500
2025-10-13,AG,CMNT,-800,755.1292452079854,-59237500
2025-10-13,XC,CMNT,-420,780.7569141193595,-34196000
2025-10-13,YP,CMNT,-473,766.2319711538462,-36762500
2025-10-13,XA,CMNT,-1785,757.9397701003832,-126428000
2025-10-13,YJ,CMNT,-500,759.2957349709843,-40874500
2025-10-13,YU,CMNT,-2685,759.7560975609756,-194971000
2025-10-13,IF,CMNT,-3403,761.2888198757764,-240369500
2025-10-13,YB,CMNT,-2987,765.4472213087801,-228695500
2025-10-13,IH,GTSI,50000,101,505000000
2025-10-13,YP,GTSI,82818,98.69619492376025,815724300
2025-10-13,XL,GTSI,82233,98.33662850204385,806589500
2025-10-13,KK,GTSI,8508,98.49540142826228,83615300
2025-10-13,DX,GTSI,1308,100.11620795107034,13095200
2025-10-13,HD,GTSI,500,99,4950000
2025-10-13,BS,GTSI,5000,99,49500000
2025-10-13,MG,GTSI,2070,98.83295310519645,20529500
2025-10-13,XC,GTSI,67824,97.36586601290637,658713500
2025-10-13,EP,GTSI,1930,97.2788718696815,18572700
2025-10-13,CP,GTSI,9746,97.77916307447444,95199100
2025-10-13,CD,GTSI,1954,98,19149200
2025-10-13,DR,GTSI,440,96.9047619047619,4063700
2025-10-13,BQ,GTSI,5089,98.29656596392088,49336100
2025-10-13,AK,GTSI,44495,98.61075285171103,437271300
2025-10-13,RF,GTSI,1500,97,14550000
2025-10-13,YJ,GTSI,24890,96,238899000
2025-10-13,CC,GTSI,15791,98.00399654185239,131264600
2025-10-13,OD,GTSI,22245,98.21801112656468,217244100
2025-10-13,NI,GTSI,21384,98.24136992403058,207826200
2025-10-13,HP,GTSI,1677,95.58598351001177,16025900
2025-10-13,AT,GTSI,286,99.12587412587412,2835000
2025-10-13,XA,GTSI,2461,97.13296568627452,23827300
2025-10-13,JB,GTSI,618,96,5932800
2025-10-13,AZ,GTSI,18025,99.73753502646444,180231200
2025-10-13,PD,GTSI,-8548,98.84931368760606,-91237400
2025-10-13,AG,GTSI,-244065,97.15154979206359,-2371129300
2025-10-13,IF,GTSI,-2000,99.5,-19900000
2025-10-13,RS,GTSI,-60000,100,-600000000
2025-10-13,GR,GTSI,-60285,96.82052479072762,-583288100
2025-10-13,AO,GTSI,-50000,97.36065573770492,-483800000
2025-10-13,DH,GTSI,-1640,99.41620284477428,-17192600
2025-10-13,KI,GTSI,-15805,99.5,-157308000
2025-10-13,ZP,GTSI,-15142,96.81295821923858,-145953900
2025-10-13,YU,GTSI,-113,98.05228758169935,-1100500
2025-10-13,YB,GTSI,-7260,98.42678974761859,-70599400
2025-10-13,TP,GTSI,-72,98.58064516129032,-701800
2025-10-13,BK,GTSI,-5351,98.74696541125637,-52199900
2025-10-13,LG,GTSI,-617,99.35581127733026,-6835700
2025-10-13,SQ,GTSI,-2244,98.11605536873387,-22516800
2025-10-13,DH,IDEA,2500,62.81818181818182,15250000
2025-10-13,XL,IDEA,25901,64.56686250718437,170119500
2025-10-13,KK,IDEA,7297,64.76287684196296,47265100
2025-10-13,XC,IDEA,2450,64.5908390222418,15939300
2025-10-13,OD,IDEA,2046,65.35841670291431,13446300
2025-10-13,YP,IDEA,178,63.861550888529884,151600
2025-10-13,CC,IDEA,1968,63.431372549019606,12031500
2025-10-13,MU,IDEA,0,67,60000
2025-10-13,BQ,IDEA,1290,64.31710362047441,8306900
2025-10-13,SQ,IDEA,28,63,176400
2025-10-13,EP,IDEA,56,62.46563706563707,67500
2025-10-13,AT,IDEA,427,65.41451990632318,2793200
2025-10-13,YB,IDEA,10,63,63000
2025-10-13,XA,IDEA,232,62.285488958990534,1215600
2025-10-13,GR,IDEA,35,62,217000
2025-10-13,DR,IDEA,268,64.42465753424658,1721000
2025-10-13,KI,IDEA,201,63.50248756218905,1276400
2025-10-13,IF,IDEA,-12811,63.04776398969796,-80770100
2025-10-13,LG,IDEA,-21900,65,-142350000
2025-10-13,PD,IDEA,-3263,62.99858931405396,-20214000
2025-10-13,AK,IDEA,-71,63,-430000
2025-10-13,MG,IDEA,-1966,64.90649438966338,-13624100
2025-10-13,CP,IDEA,-60,64,-383800
2025-10-13,ZP,IDEA,-1858,68,-12636800
2025-10-13,NI,IDEA,-1693,64.77499490938709,-11335600
2025-10-13,PC,IDEA,0,64.5,-70000
2025-10-13,SH,IDEA,-500,64,-3200000
2025-10-13,HP,IDEA,-495,64,-3167900
2025-10-13,AH,IDEA,-200,64,-1280000
2025-10-13,RB,IDEA,0,65,-200000
2025-10-13,AZ,IDEA,-70,63,-438000
2025-10-13,YP,KUAS,5158,71.67715689284617,36984900
2025-10-13,XL,KUAS,12523,71.57083077963523,89590100
2025-10-13,XC,KUAS,4316,71.5719220671549,31210300
2025-10-13,DX,KUAS,15,71,106500
2025-10-13,AT,KUAS,0,72,36000
2025-10-13,CP,KUAS,1388,71.05272511848341,9833700
2025-10-13,NI,KUAS,1127,71.68990976210009,8076800
2025-10-13,LG,KUAS,178,72,1313800
2025-10-13,KI,KUAS,100,71,710000
2025-10-13,XA,KUAS,28,70,194500
2025-10-13,OD,KUAS,56,71.99770904925543,571800
2025-10-13,GI,KUAS,55,72,396000
2025-10-13,YB,KUAS,0,71.875,70000
2025-10-13,BQ,KUAS,53,71.72432432432433,387200
2025-10-13,DH,KUAS,-10156,71.02326722953073,-72129300
2025-10-13,CC,KUAS,-5350,71.96214779372674,-38770000
2025-10-13,PD,KUAS,-4091,71.93736323851203,-29654400
2025-10-13,KK,KUAS,-3877,71.74613920033848,-27824400
2025-10-13,EP,KUAS,-1264,72.99766536964981,-9229200
2025-10-13,SQ,KUAS,-259,72,-1864800
2025-10-13,MG,KUAS,0,71,-9500
2025-10-13,NI,BOBA,662,174,11518800
2025-10-13,BQ,BOBA,317,179.6403785488959,5694600
2025-10-13,CC,BOBA,291,178.8109965635739,5203400
2025-10-13,PD,BOBA,56,178,996800
2025-10-13,XC,BOBA,14,178.67592592592592,242800
2025-10-13,OD,BOBA,7,179.28571428571428,125500
2025-10-13,LG,BOBA,1,180,18000
2025-10-13,YB,BOBA,1,180,18000
2025-10-13,AT,BOBA,1,175,17500
2025-10-13,KK,BOBA,-1003,175.37786640079761,-17590400
2025-10-13,XL,BOBA,-306,178.78426395939087,-5495700
2025-10-13,YP,BOBA,-33,179.97256097560975,-607800
2025-10-13,CP,BOBA,-8,176.5,-141500
2025-10-13,CC,MTEL,5916,565.6784049715174,334778500
2025-10-13,GR,MTEL,5976,566.6683391871551,338641500
2025-10-13,BB,MTEL,1557,565,87970500
2025-10-13,SQ,MTEL,277,564.2027194066749,15586000
2025-10-13,LG,MTEL,165,561.5151515151515,9265000
2025-10-13,CP,MTEL,366,560,20496000
2025-10-13,YB,MTEL,200,565,11200000
2025-10-13,SF,MTEL,1000,565,56500000
2025-10-13,PD,MTEL,4056,562.2556879739979,227747500
2025-10-13,AT,MTEL,125,564.96875,7044500
2025-10-13,RS,MTEL,250,570,14250000
2025-10-13,PS,MTEL,120,565,6575000
2025-10-13,YU,MTEL,1502,560.0099866844208,84113500
2025-10-13,TP,MTEL,900,565.1041666666666,50875000
2025-10-13,YP,MTEL,3223,563.8026337180946,180798500
2025-10-13,XL,MTEL,3178,566.4478993591265,180069500
2025-10-13,AG,MTEL,932,565,52658000
2025-10-13,KI,MTEL,3168,560,177408000
2025-10-13,SS,MTEL,150,563.3333333333334,8450000
2025-10-13,AI,MTEL,147,564.1496598639455,8293000
2025-10-13,BR,MTEL,54,562.5,3037500
2025-10-13,CD,MTEL,2419,560.0144687887557,135467500
2025-10-13,MG,MTEL,2398,560,134288000
2025-10-13,XC,MTEL,1721,565.1302200269421,97231000
2025-10-13,OD,MTEL,1319,566.7748618784531,74779000
2025-10-13,AK,MTEL,-27834,563.149114375944,-1566623500
2025-10-13,ZP,MTEL,-11005,565.0663334847796,-621855500
2025-10-13,BK,MTEL,-837,567.914769030579,-47738500
2025-10-13,AZ,MTEL,-520,564.9904030710172,-29379500
2025-10-13,NI,MTEL,-385,565,-21627500
2025-10-13,KK,MTEL,-371,563.8393977415308,-20905000
2025-10-13,XA,MTEL,-183,560.049504950495,-10239500
2025-10-13,FZ,MTEL,-100,570,-5700000
2025-10-13,KK,DEPO,167,275.1698113207547,4522200
2025-10-13,CC,DEPO,1189,276.69987849331716,32809800
2025-10-13,YP,DEPO,540,277.611801242236,14981800
2025-10-13,CP,DEPO,404,276.8922056384743,11234400
2025-10-13,DR,DEPO,2,276,55200
2025-10-13,SQ,DEPO,397,277.98992443324937,11036200
2025-10-13,EP,DEPO,297,279.35483870967744,8298600
2025-10-13,IF,DEPO,50,278,1390000
2025-10-13,OD,DEPO,210,278.0190476190476,5838400
2025-10-13,ZP,DEPO,122,276.0655737704918,3368000
2025-10-13,BQ,DEPO,15,274,409600
2025-10-13,DX,DEPO,101,283.94059405940595,2867800
2025-10-13,DH,DEPO,60,277.8333333333333,1667000
2025-10-13,XL,DEPO,-2134,277.9301688726609,-59425400
2025-10-13,XC,DEPO,-965,275.15937731653077,-26414600
2025-10-13,NI,DEPO,-195,278,-5414800
2025-10-13,GR,DEPO,-140,280.0857142857143,-3921200
2025-10-13,PD,DEPO,-66,278,-1801800
2025-10-13,XA,DEPO,-40,278,-1112000
2025-10-13,HD,DEPO,-10,278,-278000
2025-10-13,AK,DEPO,-4,278,-111200
2025-10-13,XL,BINO,1549,126.49386666666666,19607100
2025-10-13,CC,BINO,1057,126.9593188268685,13419600
2025-10-13,KK,BINO,500,126,6300000
2025-10-13,EP,BINO,226,128,2895200
2025-10-13,AZ,BINO,115,126,1449000
2025-10-13,SQ,BINO,100,128,1280000
2025-10-13,NI,BINO,99,126.02020202020202,1247600
2025-10-13,PD,BINO,59,128,755200
2025-10-13,TP,BINO,2,127.5,25500
2025-10-13,XA,BINO,1,128,12800
2025-10-13,MG,BINO,-2239,125.95957446808511,-28196900
2025-10-13,YP,BINO,-693,127.64477401129943,-9007000
2025-10-13,BQ,BINO,-605,126.06930693069307,-7627000
2025-10-13,XC,BINO,-106,126.10657596371883,-1337100
2025-10-13,DR,BINO,-50,127,-635000
2025-10-13,OD,BINO,-15,126,-189000
2025-10-13,NI,CMRY,4538,4699.554433713784,2132737000
2025-10-13,AZ,CMRY,1138,4701.878260869566,535067000
2025-10-13,AK,CMRY,1099,4702.63779527559,518550000
2025-10-13,LG,CMRY,8,4685,3748000
2025-10-13,XC,CMRY,192,4669.0495867768595,89465000
2025-10-13,XL,CMRY,169,4706.172140430351,80045000
2025-10-13,BK,CMRY,64,4702.307692307692,30100000
2025-10-13,SQ,CMRY,35,4700.333333333333,16518000
2025-10-13,OD,CMRY,5,4673.04347826087,2301000
2025-10-13,XA,CMRY,2,4655,931000
2025-10-13,SF,CMRY,2,4650,930000
2025-10-13,DH,CMRY,27,4694.571428571428,12658000
2025-10-13,HD,CMRY,24,4713.589743589743,11336000
2025-10-13,DX,CMRY,16,4670,7472000
2025-10-13,CC,CMRY,-1217,4704.053008318824,-571599000
2025-10-13,BB,CMRY,-1868,4682.815845824412,-874750000
2025-10-13,ZP,CMRY,-1598,4705.293785310734,-751569000
2025-10-13,YU,CMRY,-724,4722.521994134898,-342927000
2025-10-13,AO,CMRY,-22,4700,-10340000
2025-10-13,BQ,CMRY,-16,4650,-7440000
2025-10-13,EP,CMRY,-18,4686.315789473684,-8441000
2025-10-13,AT,CMRY,-2,4650,-930000
2025-10-13,PD,CMRY,-43,4705.396825396825,-20358000
2025-10-13,KI,CMRY,-14,4669.285714285715,-6537000
2025-10-13,AG,CMRY,-1,4670,-467000
2025-10-13,RX,CMRY,-418,4661.004784688996,-194830000
2025-10-13,TP,CMRY,-411,4689.708029197081,-192747000
2025-10-13,DR,CMRY,-362,4708.218884120171,-170812000
2025-10-13,LS,CMRY,-2,4755,-951000
2025-10-13,GR,CMRY,-17,4720,-8045000
2025-10-13,KZ,CMRY,-200,4750,-95000000
2025-10-13,IF,CMRY,-100,4720,-47200000
2025-10-13,YP,CMRY,-136,4698.770949720671,-63977000
2025-10-13,KK,CMRY,-24,4742.307692307692,-13087000
2025-10-13,CP,CMRY,-126,4750.079365079365,-59851000
2025-10-13,XC,WGSH,1782,236.60011154489683,42177400
2025-10-13,XL,WGSH,407,233.57099169943206,9707200
2025-10-13,CC,WGSH,397,228.75968992248062,9043000
2025-10-13,AG,WGSH,5,228,114000
2025-10-13,CP,WGSH,-1084,234,-25365600
2025-10-13,ID,WGSH,-724,237.23756906077347,-17176000
2025-10-13,GR,WGSH,-248,234.38709677419354,-5812800
2025-10-13,AH,WGSH,-215,240,-5160000
2025-10-13,DR,WGSH,-152,237.27388535031847,-3607200
2025-10-13,PD,WGSH,-102,232.98039215686273,-2376400
2025-10-13,YP,WGSH,-56,236,-1319600
2025-10-13,KI,WGSH,-10,224,-224000
2025-10-13,XC,TAYS,5207,77.02505185894367,40143800
2025-10-13,TP,TAYS,5039,76.39690414764834,38496400
2025-10-13,CC,TAYS,3433,76.83350951374207,26349200
2025-10-13,NI,TAYS,1882,76.45578231292517,14371400
2025-10-13,PD,TAYS,1296,77.03335939536096,10009300
2025-10-13,SQ,TAYS,742,77.62628865979381,5828500
2025-10-13,MG,TAYS,200,77,1540000
2025-10-13,KI,TAYS,150,77.66666666666667,1165000
2025-10-13,LG,TAYS,75,77.33333333333333,580000
2025-10-13,AZ,TAYS,50,78,390000
2025-10-13,OD,TAYS,-375,78,-2994000
2025-10-13,BQ,TAYS,-3301,76.52046035805627,-24838300
2025-10-13,YP,TAYS,-4797,76.74242227136725,-36848800
2025-10-13,DH,TAYS,-193,76.66666666666667,-1476800
2025-10-13,XL,TAYS,-2954,76.9970976034497,-22943800
2025-10-13,DR,TAYS,-1900,76,-14440000
2025-10-13,KK,TAYS,-1404,77.71225071225071,-10910800
2025-10-13,EP,TAYS,-163,77,-1265100
2025-10-13,YU,TAYS,-2,77.5,-15500
2025-10-13,YB,TAYS,-1211,77.98036253776435,-9455700
2025-10-13,HP,TAYS,-773,77,-5952100
2025-10-13,GR,TAYS,-451,77.55432372505543,-3497700
2025-10-13,XA,TAYS,-400,77,-3080000
2025-10-13,AT,TAYS,-150,77,-1155000
2025-10-13,CC,OBMD,2414,259.9991789819376,62767800
2025-10-13,XL,OBMD,2230,257.8282536151279,57141400
2025-10-13,XC,OBMD,526,256.7097844112769,13478000
2025-10-13,EP,OBMD,250,258,6450000
2025-10-13,OD,OBMD,175,258,4515000
2025-10-13,AR,OBMD,100,262,2620000
2025-10-13,ZP,OBMD,10,260,260000
2025-10-13,YB,OBMD,0,260,10000
2025-10-13,YP,OBMD,-1569,257.21604139715396,-40387000
2025-10-13,CP,OBMD,-1268,258.94890510948903,-32837400
2025-10-13,PD,OBMD,-819,258.2266009852217,-21215400
2025-10-13,HP,OBMD,-722,256,-18483200
2025-10-13,AZ,OBMD,-505,258,-13029000
2025-10-13,NI,OBMD,-317,259.34384858044166,-8221200
2025-10-13,KK,OBMD,-300,259.3333333333333,-7780000
2025-10-13,RF,OBMD,-151,258,-3895800
2025-10-13,AO,OBMD,-54,258,-1393200
2025-10-13,AK,AVIA,99709,426.2138220631044,4251381200
2025-10-13,BK,AVIA,48636,426.2204790586917,2072993000
2025-10-13,YU,AVIA,48131,426.2303032817492,2051490800
2025-10-13,YP,AVIA,12191,426.6147921811561,518673000
2025-10-13,BB,AVIA,5126,425.76667967225904,218248000
2025-10-13,AG,AVIA,1020,426,43512000
2025-10-13,PD,AVIA,950,424.11346444780634,40619600
2025-10-13,CP,AVIA,390,422.1463414634146,16456000
2025-10-13,PP,AVIA,238,428,10186400
2025-10-13,GR,AVIA,113,426.0180995475113,4833800
2025-10-13,ES,AVIA,50,424,2120000
2025-10-13,ZP,AVIA,-9989,426,-425535400
2025-10-13,CC,AVIA,-175435,426.24861174179216,-7480814000
2025-10-13,HP,AVIA,-99,428,-4237800
2025-10-13,XL,AVIA,-15075,426.0920007564296,-641614800
2025-10-13,SQ,AVIA,-1969,426.14229249011856,-83759200
2025-10-13,AT,AVIA,-7,424.8,-298200
2025-10-13,XC,AVIA,-1629,426.1527446300716,-69484600
2025-10-13,PF,AVIA,-500,428,-21400000
2025-10-13,BQ,AVIA,-251,428.0072463768116,-10748000
2025-10-13,DH,AVIA,-1541,428,-65955600
2025-10-13,KI,AVIA,-1554,424.0694980694981,-65900400
