Date,Broker,Ticker,Lot,Avg,Value
2025-10-09,NI,MAPA,1561,537.0687199572726,80664000
2025-10-09,IF,MAPA,1002,549.9203187250996,55101000
2025-10-09,PP,MAPA,326,550,17930000
2025-10-09,BQ,MAPA,955,535.5255813953488,51048000
2025-10-09,EP,MAPA,-9838,547.118271221532,-540747000
2025-10-09,ZP,MAPA,-102678,540.0783030444691,-5545416000
2025-10-09,DH,MAPA,-533,535,-28523500
2025-10-09,OD,MAPA,-10382,539.4129554655871,-560603000
2025-10-09,KK,MAPA,-1527,545.998475609756,-83557000
2025-10-09,AR,MAPA,-100,545,-5450000
2025-10-09,GR,MAPA,-899,546.6776315789474,-49269000
2025-10-09,LS,MAPA,-97,547.8865979381443,-5314500
2025-10-09,YJ,MAPA,-110,535.2252252252252,-5910000
2025-10-09,AZ,MAPA,-913,539.0232598810773,-43939000
2025-10-09,AK,MAPA,-6383,538.0005833454863,-340692000
2025-10-09,YP,MAPA,-5178,540.4428868520373,-283625000
2025-10-09,DR,MAPA,-4851,546.4493712772997,-266998000
2025-10-09,AI,MAPA,-300,551.25,-17600000
2025-10-09,RO,MAPA,-900,539.1176470588235,-49250000
2025-10-09,HP,MAPA,-113,536.5912305516266,-6902500
2025-10-09,KI,MAPA,-296,549.7804054054054,-16273500
2025-10-09,FS,MAPA,-45,540,-2430000
2025-10-09,MI,MAPA,-200,545,-11050000
2025-10-09,XC,MAPA,-4491,544.7638413901469,-246579500
2025-10-09,LG,MAPA,-481,543.3333333333334,-26345000
2025-10-09,YB,MAPA,-739,549.8120471014493,-41554500
2025-10-09,XA,MAPA,-3483,539.6775053304904,-188113500
2025-10-09,AT,MAPA,-1955,539.3635352973874,-106236500
2025-10-09,SQ,MAPA,-1592,532.9787571337984,-84260500
2025-10-09,AZ,TCPI,27,6166,16570000
2025-10-09,AK,TCPI,1105,6151.142776523702,679252500
2025-10-09,CC,TCPI,787,6082.740422204847,478270000
2025-10-09,ZP,TCPI,598,6106.727037516171,365870000
2025-10-09,BQ,TCPI,328,6176.29179331307,202580000
2025-10-09,TP,TCPI,-51,6175,69765000
2025-10-09,AI,TCPI,2,6125,1225000
2025-10-09,IF,TCPI,6,6200,3720000
2025-10-09,BK,TCPI,97,6117.643229166667,59487500
2025-10-09,YP,TCPI,38,6173,23432500
2025-10-09,PF,TCPI,-2,6150,10335000
2025-10-09,DH,TCPI,7,6175,4322500
2025-10-09,HP,TCPI,9,6225,5617500
2025-10-09,NI,TCPI,-185,6151.1992619926195,-121465000
2025-10-09,TS,TCPI,-1898,6100.802909689816,-1097830000
2025-10-09,SQ,TCPI,-11,6104.545454545455,-6715000
2025-10-09,KK,TCPI,-6,6151.264880952381,-4732500
2025-10-09,YU,TCPI,-772,6113.251951630185,-451207500
2025-10-09,BR,TCPI,115,6128.0354869509865,-96430000
2025-10-09,XC,TCPI,-51,6155.163043478261,-31670000
2025-10-09,SH,TCPI,0,6163.342318059299,-5005000
2025-10-09,XL,TCPI,-6,6153.769841269841,-3417500
2025-10-09,LS,TCPI,-1,6100,-610000
2025-10-09,DR,TCPI,-1,6100,-460000
2025-10-09,PC,TCPI,-55,6086.08504398827,-22927500
2025-10-09,YB,TCPI,-35,6125,-21437500
2025-10-09,PD,TCPI,-6,6168.181818181818,-3702500
2025-10-09,EL,TCPI,13,6077.6855705022745,-20742500
2025-10-09,OD,TCPI,-21,6151.190476190476,-12917500
2025-10-09,LG,TCPI,-7,6135.714285714285,-4295000
2025-10-09,GR,TCPI,-9,6200,-5582500
2025-10-09,AG,TCPI,-15,6200,-9300000
2025-10-09,AT,IPCC,406,1043.5837438423646,42369500
2025-10-09,OD,IPCC,998,1044.5222007722007,104208000
2025-10-09,XL,IPCC,2224,1041.3667632150616,231702500
2025-10-09,CC,IPCC,692,1039.482210927573,71592000
2025-10-09,KK,IPCC,268,1037.994011976048,27744000
2025-10-09,LG,IPCC,30,1047.5,3142500
2025-10-09,IH,IPCC,197,1045,20586500
2025-10-09,KI,IPCC,29,1048.448275862069,3040500
2025-10-09,AZ,IPCC,9,1045,940500
2025-10-09,PD,IPCC,150,1041.388888888889,15591500
2025-10-09,EP,IPCC,1,1045,104500
2025-10-09,AK,IPCC,145,1043.1182795698924,15108000
2025-10-09,IF,IPCC,10,1040,1040000
2025-10-09,SQ,IPCC,130,1045.5652173913043,13648000
2025-10-09,DH,IPCC,70,1045,7340000
2025-10-09,YP,IPCC,-3530,1043.1030830783714,-368178500
2025-10-09,XC,IPCC,-947,1040.6646423751688,-98275000
2025-10-09,DR,IPCC,-452,1042.345132743363,-47114000
2025-10-09,TP,IPCC,-300,1035.05,-31051500
2025-10-09,NI,IPCC,-112,1041.9130434782608,-11632000
2025-10-09,GR,IPCC,-14,1050,-1487000
2025-10-09,HD,IPCC,-2,1044.2,-212000
2025-10-09,BQ,IPCC,-1,1045,-104500
2025-10-09,AG,IPCC,-1,1035,-103500
2025-10-09,NI,BPTR,980,93.5,9164000
2025-10-09,XL,BPTR,942,93.81040350024307,8911200
2025-10-09,MU,BPTR,526,92.61977186311788,4871800
2025-10-09,YP,BPTR,136,92.81111111111112,1259600
2025-10-09,ZP,BPTR,117,93.88976377952756,1097400
2025-10-09,SQ,BPTR,2,92,18400
2025-10-09,DR,BPTR,-651,93.29873772791024,-6088000
2025-10-09,XC,BPTR,-589,92.6875,-5461300
2025-10-09,CC,BPTR,-519,94.08373904576436,-4988700
2025-10-09,RB,BPTR,-345,93,-3208500
2025-10-09,CP,BPTR,-244,91,-2218000
2025-10-09,BQ,BPTR,-178,94.31018518518519,-1690300
2025-10-09,PD,BPTR,-87,93.95424836601308,-823100
2025-10-09,GR,BPTR,-55,94,-517000
2025-10-09,OD,BPTR,-35,92.2,-327500
2025-10-09,PG,NFCX,658,1706.079027355623,112260000
2025-10-09,DR,NFCX,50,1709.3,8546500
2025-10-09,NI,NFCX,15,1740,2610000
2025-10-09,PD,NFCX,14,1707.1052631578948,2387000
2025-10-09,XL,NFCX,7,1715.0714285714287,1226500
2025-10-09,OD,NFCX,5,1735,867500
2025-10-09,IF,NFCX,-500,1710,-85500000
2025-10-09,XC,NFCX,-90,1702.6288659793815,-15321000
2025-10-09,DH,NFCX,-83,1700.0602409638554,-14110500
2025-10-09,YP,NFCX,-45,1716.2121212121212,-7736000
2025-10-09,GR,NFCX,-16,1705,-2723000
2025-10-09,CC,NFCX,-15,1707.340425531915,-2507000
2025-10-09,DU,MGRO,1174,773.2768282432054,91170000
2025-10-09,AK,MGRO,1137,770.1745454545454,87489000
2025-10-09,IH,MGRO,1120,772.056154282473,85243000
2025-10-09,BQ,MGRO,1019,773.4168336673347,80549500
2025-10-09,AZ,MGRO,991,775,76802500
2025-10-09,SH,MGRO,975,772.7732148843446,75234000
2025-10-09,AT,MGRO,142,770.1380785686504,8505000
2025-10-09,YJ,MGRO,88,773.2540453074433,7294000
2025-10-09,XL,MGRO,46,776.3981042654028,3689000
2025-10-09,DH,MGRO,1,770,77000
2025-10-09,PO,MGRO,-161,775,-12530500
2025-10-09,AN,MGRO,-1885,771.5894775842905,-145167000
2025-10-09,EL,MGRO,-1429,771.5492957746479,-110086000
2025-10-09,LS,MGRO,-830,772.3429319371728,-63919000
2025-10-09,XA,MGRO,-1,775,-657500
2025-10-09,HD,MGRO,-579,773.7102085620197,-45155500
2025-10-09,RO,MGRO,-551,770.5413385826772,-42292500
2025-10-09,NI,MGRO,-1,770,-77000
2025-10-09,IU,MGRO,-463,770.1655982905983,-35478000
2025-10-09,ZR,MGRO,1,775,-237500
2025-10-09,YP,MGRO,-269,775,-20847500
2025-10-09,MG,MGRO,-10,771.1672224868985,-220500
2025-10-09,XC,MGRO,-140,770.3311258278146,-10780000
2025-10-09,CC,MGRO,-192,774.8867313915857,-14935000
2025-10-09,ZP,MGRO,-157,770.1480836236934,-11667500
2025-10-09,PD,MGRO,-26,770,-2002000
2025-10-09,AZ,FILM,1148,4196.316425120773,482032000
2025-10-09,IF,FILM,11020,4323.408277125489,4780776000
2025-10-09,EP,FILM,19,4272.857142857143,8054000
2025-10-09,TP,FILM,2,4340,868000
2025-10-09,DH,FILM,27,4175.301204819277,10502000
2025-10-09,XL,FILM,3504,4260.645981688708,1492194000
2025-10-09,PD,FILM,1768,4242.938105891126,742982000
2025-10-09,YP,FILM,953,4255.8298555377205,389615000
2025-10-09,YU,FILM,648,4226.855036855037,273534000
2025-10-09,BR,FILM,50,4380.526315789473,22220000
2025-10-09,BQ,FILM,60,4292.559523809524,25733000
2025-10-09,DX,FILM,422,4387.61692650334,185674000
2025-10-09,KK,FILM,95,4247.599164926931,35661000
2025-10-09,XA,FILM,49,4229.3421052631575,20708000
2025-10-09,YB,FILM,390,4291.394453004623,172941000
2025-10-09,XC,FILM,211,4273.079906904577,94057000
2025-10-09,MG,FILM,370,4324.68788249694,159102000
2025-10-09,SQ,FILM,299,4174.903047091413,120950000
2025-10-09,CD,FILM,7,4165,2898000
2025-10-09,AO,FILM,2,4285,828000
2025-10-09,AT,FILM,161,4259.192825112108,68757000
2025-10-09,CC,FILM,-5950,4276.4137801204815,-2577160000
2025-10-09,BK,FILM,-4620,4240.861471861472,-1959278000
2025-10-09,AK,FILM,-4324,4248.350222222222,-1841863000
2025-10-09,ZP,FILM,-3968,4264.802251292972,-1692460000
2025-10-09,MU,FILM,-1,4500,-450000
2025-10-09,DR,FILM,-100,4159.370629370629,-41179000
2025-10-09,PC,FILM,-24,4124.137931034483,-9785000
2025-10-09,OD,FILM,-666,4228.022312373225,-280363000
2025-10-09,GR,FILM,-638,4330,-277209000
2025-10-09,KI,FILM,-7,4307.142857142857,-3015000
2025-10-09,NI,FILM,-205,4378.67178924259,-99139000
2025-10-09,HD,FILM,-24,4256.483516483517,-10634000
2025-10-09,LS,FILM,-61,4150,-25315000
2025-10-09,HP,FILM,-27,4202.083333333333,-11319000
2025-10-09,AG,FILM,-19,4260,-8099000
2025-10-09,CP,FILM,-50,4237.669172932331,-20813000
2025-10-09,YJ,FILM,-206,4450,-92520000
2025-10-09,AI,FILM,-220,4116.086956521739,-90530000
2025-10-09,LG,FILM,-95,4376.681222707423,-48771000
2025-10-09,ES,FILM,0,4191.162790697675,-184000
2025-10-09,YP,ANDI,24425,26.04857161972302,62589700
2025-10-09,XL,ANDI,119391,26.1531781730239,311854300
2025-10-09,PD,ANDI,26056,26.014121669329963,67779300
2025-10-09,CP,ANDI,2050,26,5330000
2025-10-09,DH,ANDI,5,26,13000
2025-10-09,CC,ANDI,12677,26.36294835919613,33228700
2025-10-09,CD,ANDI,3,27,8100
2025-10-09,XC,ANDI,8263,26.167158018867923,21736900
2025-10-09,DR,ANDI,6518,26,16946800
2025-10-09,EP,ANDI,574,26,1492400
2025-10-09,PO,ANDI,100,26,260000
2025-10-09,LG,ANDI,78,26,202800
2025-10-09,YU,ANDI,400,26,1040000
2025-10-09,TP,ANDI,108,26,280800
2025-10-09,ZP,ANDI,600,26,1560000
2025-10-09,BQ,ANDI,4017,26.921085387104803,10814200
2025-10-09,AZ,ANDI,1176,26.0578231292517,3064400
2025-10-09,SQ,ANDI,4062,26.00037701704117,9641700
2025-10-09,KK,ANDI,3108,26.00893288266538,7999500
2025-10-09,XA,ANDI,271,26,704600
2025-10-09,IF,ANDI,1,26,2600
2025-10-09,AT,ANDI,50,26,130000
2025-10-09,GR,ANDI,2317,26,6024200
2025-10-09,FS,ANDI,-130280,26,-338728000
2025-10-09,YB,ANDI,-52023,26,-135259800
2025-10-09,OD,ANDI,-14961,26,-38898600
2025-10-09,MU,ANDI,-12350,26.102510121457488,-32236600
2025-10-09,IN,ANDI,-3000,26,-7800000
2025-10-09,KI,ANDI,-2815,27,-7602300
2025-10-09,NI,ANDI,-600,26.473684210526315,-1605000
2025-10-09,MG,ANDI,-213,26,-553800
2025-10-09,GI,ANDI,-8,26,-19900
2025-10-09,AG,LAND,4544,45.11971830985915,20502400
2025-10-09,NI,LAND,2205,44.76628352490422,9821000
2025-10-09,ZP,LAND,2000,44,8800000
2025-10-09,YP,LAND,1995,44.00157853196527,8744300
2025-10-09,DR,LAND,1250,44.08,5510000
2025-10-09,HP,LAND,1250,44,5425000
2025-10-09,GR,LAND,200,45,895000
2025-10-09,KK,LAND,103,44,453200
2025-10-09,TP,LAND,10,46,46000
2025-10-09,YU,LAND,1,46,4600
2025-10-09,XL,LAND,-2074,44.65360110803324,-9076800
2025-10-09,AT,LAND,-5000,44,-22000000
2025-10-09,LG,LAND,-1550,44,-6820000
2025-10-09,BQ,LAND,-4,46,-23000
2025-10-09,PD,LAND,-1290,45.1849710982659,-5860600
2025-10-09,DH,LAND,-60,44,-264000
2025-10-09,CP,LAND,-44,45,-198000
2025-10-09,EP,LAND,-1000,44,-4400000
2025-10-09,YB,LAND,-1000,44,-4400000
2025-10-09,CC,LAND,-902,45.97707317073171,-4153900
2025-10-09,SQ,LAND,-249,45.54545454545455,-1180600
2025-10-09,GI,LAND,-4,44,-17600
2025-10-09,AZ,LAND,-157,45,-702200
2025-10-09,XA,LAND,-96,46,-442000
2025-10-09,KI,LAND,-50,45,-225000
2025-10-09,XC,LAND,-78,45.86129032258064,-437800
2025-10-09,YP,MOLI,39561,282.8059236026339,1073241400
2025-10-09,XL,MOLI,46275,285.51653884432994,1347817000
2025-10-09,YJ,MOLI,236,292.241935483871,6894000
2025-10-09,SQ,MOLI,1675,279.33229491173415,45917000
2025-10-09,PD,MOLI,38060,280.58416933233514,1067268400
2025-10-09,KK,MOLI,35549,272.4336961520773,960894600
2025-10-09,PS,MOLI,0,272,600
2025-10-09,DR,MOLI,1634,281.4358139534884,44956800
2025-10-09,FS,MOLI,109,270.1467889908257,2944600
2025-10-09,XC,MOLI,22397,282.37073336543637,634958800
2025-10-09,CC,MOLI,14905,281.87314485400924,400394600
2025-10-09,AI,MOLI,25,296,740000
2025-10-09,PG,MOLI,3000,278,83400000
2025-10-09,IF,MOLI,576,291.10526315789474,16838200
2025-10-09,BQ,MOLI,10398,272.9766172457033,279434000
2025-10-09,GR,MOLI,7303,278.9727853593121,203872600
2025-10-09,DH,MOLI,7155,279.2671232876712,199646000
2025-10-09,AT,MOLI,2010,289.95936794582394,57800000
2025-10-09,CP,MOLI,919,287.5514376996805,28835000
2025-10-09,HP,MOLI,3492,280.56052141527005,95327200
2025-10-09,HD,MOLI,100,270,2700000
2025-10-09,AK,MOLI,-1682,278.2782401902497,-46806400
2025-10-09,ZP,MOLI,-198829,275.07340843180964,-5467565400
2025-10-09,AZ,MOLI,-15097,297.9710349316555,-456343800
2025-10-09,NI,MOLI,-7325,295.3980034423408,-223389200
2025-10-09,IH,MOLI,-700,294,-20580000
2025-10-09,SH,MOLI,-79,292,-2306800
2025-10-09,YB,MOLI,-178,286.74045801526717,-4800200
2025-10-09,XA,MOLI,-731,287.77409424579685,-23231400
2025-10-09,CD,MOLI,-77,275.85714285714283,-2122600
2025-10-09,AO,MOLI,-3000,278,-83400000
2025-10-09,LS,MOLI,-475,280.7865429234339,-13370600
2025-10-09,TP,MOLI,-100,299,-2990000
2025-10-09,AG,MOLI,-1479,295.64772727272725,-43837000
2025-10-09,EP,MOLI,-1428,286.2733476311172,-41821600
2025-10-09,MU,MOLI,-349,289.0487106017192,-10087800
2025-10-09,MG,MOLI,-1246,274.99128268991285,-34141400
2025-10-09,RG,MOLI,0,278,-8000
2025-10-09,LG,MOLI,-299,290.3880597014925,-8883600
2025-10-09,YU,MOLI,-60,285.79041916167665,-1774200
2025-10-09,RO,MOLI,0,296,-1338000
2025-10-09,KI,MOLI,-1006,277.57666417352283,-27513800
2025-10-09,DX,MOLI,-451,271.85255198487715,-12187600
2025-10-09,OD,MOLI,-788,284.55565449688334,-25381400
2025-10-09,KI,PANI,3738,15162.638860836194,5689495000
2025-10-09,MG,PANI,16442,15373.373842282777,25336517500
2025-10-09,PD,PANI,11961,15083.472157130076,17941200000
2025-10-09,RS,PANI,500,15025,751250000
2025-10-09,YP,PANI,326,15102.196098181625,444102500
2025-10-09,EP,PANI,333,15006.515867656988,464882500
2025-10-09,ZP,PANI,6239,15248.599958822319,9574352500
2025-10-09,CC,PANI,5039,15197.599510544878,7644007500
2025-10-09,AZ,PANI,4876,15260.179182423915,7564462500
2025-10-09,ES,PANI,55,15226.190476190477,81875000
2025-10-09,LG,PANI,267,15119.129592025107,621930000
2025-10-09,HD,PANI,249,15050.315366972478,382695000
2025-10-09,AO,PANI,46,15027.5,68455000
2025-10-09,AI,PANI,4853,15354.686813990926,7472442500
2025-10-09,OD,PANI,609,14950.256975036711,897372500
2025-10-09,SS,PANI,200,15000,300000000
2025-10-09,IN,PANI,1000,14459,1420325000
2025-10-09,FZ,PANI,105,15097.222222222223,158062500
2025-10-09,AN,PANI,44,14880,65675000
2025-10-09,SQ,PANI,2777,15101.952233452885,4159970000
2025-10-09,DR,PANI,394,14938.43451749735,492065000
2025-10-09,NI,PANI,305,14932.257417802726,409060000
2025-10-09,LS,PANI,197,15715.841584158416,309685000
2025-10-09,OK,PANI,105,14797.619047619048,155375000
2025-10-09,IF,PANI,1124,15305.296687295231,1741050000
2025-10-09,AK,PANI,-8638,15174.930277369302,-13437850000
2025-10-09,XL,PANI,-17705,15116.60834874858,-26914612500
2025-10-09,SA,PANI,-1000,15617.916666666666,-1606437500
2025-10-09,TP,PANI,-139,15378.840782122905,-238525000
2025-10-09,IU,PANI,-50,14725,-73625000
2025-10-09,BR,PANI,-455,14826.315789473685,-664275000
2025-10-09,CD,PANI,-126,15081.973539140023,-198240000
2025-10-09,RF,PANI,-47,14929.651162790698,-70067500
2025-10-09,BQ,PANI,-1229,15249.241877256318,-1825712500
2025-10-09,YJ,PANI,-207,15041.244725738397,-311905000
2025-10-09,CP,PANI,-11285,15233.536904839872,-17172760000
2025-10-09,XC,PANI,-482,15259.256273304443,-926350000
2025-10-09,AT,PANI,-94,15146.413502109704,-140377500
2025-10-09,GR,PANI,-5158,15095.867916794754,-7761102500
2025-10-09,DH,PANI,-703,15165.13202437373,-1075577500
2025-10-09,BB,PANI,-4919,14673.83654937571,-7119742500
2025-10-09,KK,PANI,-3751,15141.766304347826,-5726957500
2025-10-09,ZR,PANI,-90,14780.76923076923,-140700000
2025-10-09,IH,PANI,-45,15500,-69750000
2025-10-09,DX,PANI,-970,15057.75,-1461022500
2025-10-09,XA,PANI,-1671,15214.590361445784,-2549277500
2025-10-09,YB,PANI,-1342,15077.825428859738,-2026530000
2025-10-09,AG,PANI,-120,15185.02358490566,-183090000
2025-10-09,MI,PANI,-1196,15527.083333333334,-1857335000
2025-10-09,RO,PANI,-470,15489.948453608247,-728200000
2025-10-09,OD,DIGI,1479,37,5472300
2025-10-09,YB,DIGI,1156,37,4277200
2025-10-09,CP,DIGI,1000,37,3700000
2025-10-09,CC,DIGI,84,37,310800
2025-10-09,XA,DIGI,50,37,185000
2025-10-09,BQ,DIGI,8,37,29600
2025-10-09,KK,DIGI,-1233,37,-4562100
2025-10-09,NI,DIGI,-878,37,-3248600
2025-10-09,XL,DIGI,-849,37,-3141300
2025-10-09,XC,DIGI,-792,37,-2930400
2025-10-09,AZ,DIGI,-25,37,-92500
2025-10-09,MU,CITY,2825,117.55125,33841300
2025-10-09,KK,CITY,1877,115.99451918285999,21728200
2025-10-09,AZ,CITY,180,115.52631578947368,2070000
2025-10-09,XC,CITY,90,115.11830357142857,992400
2025-10-09,OD,CITY,32,113.6969696969697,363800
2025-10-09,NI,CITY,3,113.9090909090909,30200
2025-10-09,MG,CITY,0,117,2500
2025-10-09,AK,CITY,-63,115.0952380952381,-725100
2025-10-09,XL,CITY,-2121,117.48551881413911,-25546200
2025-10-09,CC,CITY,-1647,116.66168898043254,-19263100
2025-10-09,YP,CITY,-671,116.58811040339702,-7844000
2025-10-09,PD,CITY,-217,116.01328903654485,-2511500
2025-10-09,YB,CITY,0,117,-50000
2025-10-09,EP,CITY,-125,112.864,-1410800
2025-10-09,XA,CITY,-52,115,-598000
2025-10-09,CP,CITY,-29,116.29032258064517,-338100
2025-10-09,GR,CITY,-22,121,-266200
2025-10-09,SQ,CITY,-29,116,-233600
2025-10-09,BQ,CITY,-31,116.7420814479638,-241800
2025-10-09,XL,SAPX,643,295.99649122807017,19006200
2025-10-09,HD,SAPX,300,294,8820000
2025-10-09,GR,SAPX,225,293.5111111111111,6604000
2025-10-09,CC,SAPX,85,293.9875776397516,2464200
2025-10-09,KI,SAPX,79,296.43037974683546,2341800
2025-10-09,OD,SAPX,54,295.968,1557400
2025-10-09,YP,SAPX,38,295.7037037037037,1122000
2025-10-09,DR,SAPX,1,294,29400
2025-10-09,PD,SAPX,-829,294.0545023696682,-24377600
2025-10-09,AZ,SAPX,-300,298,-8940000
2025-10-09,NI,SAPX,-128,296.20564149226567,-3582600
2025-10-09,KK,SAPX,-108,292.8333333333333,-3158600
2025-10-09,AK,SAPX,-38,299.57894736842104,-1138400
2025-10-09,XC,SAPX,-14,298.18243243243245,-506400
2025-10-09,DH,SAPX,-5,304,-152000
2025-10-09,XA,SAPX,-2,296,-59200
2025-10-09,YB,SAPX,-1,302,-30200
2025-10-09,NI,SURE,25,2724.230769230769,6807000
2025-10-09,AZ,SURE,9,2700.909090909091,2433000
2025-10-09,CC,SURE,8,2684.375,2119000
2025-10-09,XC,SURE,7,2725.8823529411766,1934000
2025-10-09,OD,SURE,0,2760,8000
2025-10-09,KK,SURE,-26,2715.5555555555557,-7060000
2025-10-09,YP,SURE,-13,2706.451612903226,-3640000
2025-10-09,XL,SURE,-8,2685.6451612903224,-1939000
2025-10-09,PD,SURE,-2,2713.3333333333335,-662000
2025-10-09,PF,MPRO,47,5875,27612500
2025-10-09,FZ,MPRO,496,5890.789473684211,293545000
2025-10-09,XL,MPRO,439,5817.682926829269,253005000
2025-10-09,YP,MPRO,99,5863.756613756614,58225000
2025-10-09,XC,MPRO,31,5893.243243243243,18412500
2025-10-09,YB,MPRO,29,5891.379310344828,17085000
2025-10-09,CC,MPRO,19,5900,11212500
2025-10-09,PD,MPRO,11,5850,6430000
2025-10-09,DR,MPRO,7,5853.571428571428,4097500
2025-10-09,EP,MPRO,5,5900,2950000
2025-10-09,NI,MPRO,3,5900,1770000
2025-10-09,AN,MPRO,-1011,5892.226528854436,-597087500
2025-10-09,CP,MPRO,-163,5788.597178683385,-89197500
2025-10-09,AZ,MPRO,-13,5775,-7507500
2025-10-09,KK,MPRO,1,5900,-512500
2025-10-09,XA,MPRO,0,5900,-40000
2025-10-09,TS,GOOD,983,374,36764200
2025-10-09,SH,GOOD,275,378,10395000
2025-10-09,PG,GOOD,260,378,9828000
2025-10-09,PO,GOOD,200,378,7560000
2025-10-09,FZ,GOOD,175,378,6615000
2025-10-09,IH,GOOD,145,378,5481000
2025-10-09,YP,GOOD,111,376.0621118012422,4164600
2025-10-09,DH,GOOD,105,376,3948000
2025-10-09,AT,GOOD,21,376,789600
2025-10-09,EP,GOOD,2,377,75400
2025-10-09,BQ,GOOD,1,376,37600
2025-10-09,AR,GOOD,-185,378,-6993000
2025-10-09,CP,GOOD,-669,375.96711509715993,-25152200
2025-10-09,DU,GOOD,-250,378,-9450000
2025-10-09,CC,GOOD,-242,376.33993015133876,-8972600
2025-10-09,PC,GOOD,-164,378,-6199400
2025-10-09,YB,GOOD,-159,378,-6018400
2025-10-09,AK,GOOD,-30,376,-1128000
2025-10-09,XC,GOOD,-18,374.8304498269896,-552800
2025-10-09,PI,GOOD,-150,378,-5670000
2025-10-09,SQ,GOOD,-39,382,-1490400
2025-10-09,NI,GOOD,-5,384,-192000
2025-10-09,XL,GOOD,-143,379.51787538304393,-5390400
2025-10-09,KK,GOOD,-92,375.79487179487177,-3460800
2025-10-09,DR,GOOD,-8,375.75,-300600
2025-10-09,PF,GOOD,-80,378,-3024000
2025-10-09,OD,GOOD,-5,378.3333333333333,-189400
2025-10-09,PD,GOOD,-37,377.6744186046512,-1398400
2025-10-09,AZ,GOOD,-2,380,-76000
2025-10-09,BQ,SKRN,5186,725.3681392235609,376235500
2025-10-09,PD,SKRN,5041,726.5670947329239,366449500
2025-10-09,TP,SKRN,2725,716.0619307832422,195139000
2025-10-09,NI,SKRN,1082,710.7142857142857,76888000
2025-10-09,CP,SKRN,-14,720.3378378378378,522000
2025-10-09,MG,SKRN,1042,724.7460595446585,75566000
2025-10-09,XL,SKRN,466,717.3533032416906,33561000
2025-10-09,AK,SKRN,236,723.0508474576271,17064000
2025-10-09,HD,SKRN,3,710,213000
2025-10-09,YU,SKRN,200,720,14400000
2025-10-09,XA,SKRN,70,720,5040000
2025-10-09,KK,SKRN,32,705.6896551724138,2114000
2025-10-09,GR,SKRN,25,720,1800000
2025-10-09,LG,SKRN,-144,719.1860465116279,-10333000
2025-10-09,DP,SKRN,-10000,730,-730000000
2025-10-09,CC,SKRN,-3533,716.2439143135346,-250347500
2025-10-09,ZP,SKRN,-1,710,-71000
2025-10-09,YP,SKRN,-1620,716.5928659286593,-116527000
2025-10-09,XC,SKRN,-436,719.8901734104046,-31768500
2025-10-09,AG,SKRN,-150,715,-10850000
2025-10-09,YB,SKRN,-4,715,-286000
2025-10-09,EP,SKRN,-127,716.7716535433071,-9103000
2025-10-09,AI,SKRN,-50,720,-3600000
2025-10-09,OD,SKRN,-21,712.1186440677966,-1481000
2025-10-09,DH,SKRN,-8,725.4054054054054,-625000
2025-10-09,YP,YELO,220059,72.34216025363885,1595415300
2025-10-09,OD,YELO,9914,72.00299102691925,71372400
2025-10-09,XL,YELO,9101,71.9640455571822,64249100
2025-10-09,NI,YELO,8332,71.97810898928738,59942400
2025-10-09,MG,YELO,4199,72.06168135270302,30258700
2025-10-09,AZ,YELO,3000,73,22300000
2025-10-09,SF,YELO,1586,73,11577800
2025-10-09,DR,YELO,2558,71.41415012942191,16637800
2025-10-09,AG,YELO,2005,73,14636500
2025-10-09,TP,YELO,2000,73,14600000
2025-10-09,KI,YELO,300,71,2130000
2025-10-09,DX,YELO,1700,73,12410000
2025-10-09,BQ,YELO,145,72.51724137931035,1051500
2025-10-09,PD,YELO,-21499,71.81490526647497,-154123100
2025-10-09,CC,YELO,-137371,71.99399605970548,-988697700
2025-10-09,CP,YELO,-84690,72.977192122159,-618097000
2025-10-09,ZP,YELO,-251,71,-1782100
2025-10-09,LG,YELO,-78,71.71794871794872,-559400
2025-10-09,XA,YELO,-6143,72.98469803027837,-44834500
2025-10-09,RG,YELO,-5000,73,-36500000
2025-10-09,KK,YELO,-3732,72.66110860748084,-27233200
2025-10-09,DH,YELO,-264,73,-1927200
2025-10-09,EP,YELO,-3064,72.92724644663936,-22368000
2025-10-09,GI,YELO,-10,71,-71000
2025-10-09,YB,YELO,-1734,72.30297397769517,-12388200
2025-10-09,XC,YELO,-430,71.91416608513607,-3339600
2025-10-09,SQ,YELO,-422,72.55432372505543,-3116400
2025-10-09,GR,YELO,-186,73,-1361600
2025-10-09,AI,YELO,-25,73,-182500
2025-10-09,YU,CAKK,1000,179,17900000
2025-10-09,XL,CAKK,863,179.5949702183984,15477500
2025-10-09,PD,CAKK,648,178.8053097345133,11590400
2025-10-09,GR,CAKK,60,179,1074000
2025-10-09,AT,CAKK,16,177,283200
2025-10-09,YP,CAKK,10,177.89447236180905,163800
2025-10-09,CD,CAKK,1,181,18100
2025-10-09,EP,CAKK,1,180,18000
2025-10-09,XC,CAKK,-1115,177.62369337979095,-19803900
2025-10-09,SQ,CAKK,-524,178.76719576719577,-9457700
2025-10-09,KK,CAKK,-476,180,-8568000
2025-10-09,OD,CAKK,-300,180,-5400000
2025-10-09,BQ,CAKK,-98,180,-1764000
2025-10-09,DH,CAKK,-50,178,-890000
