Date,Broker,Ticker,Lot,Avg,Value
2025-10-08,NI,AMAR,-1308,242.6764427625355,-32130400
2025-10-08,PD,AMAR,-1151,237.42095557418273,-27509200
2025-10-08,YB,AMAR,-703,230.22095857026807,-15588200
2025-10-08,KK,AMAR,-953,241.64435146443515,-24356800
2025-10-08,YJ,AMAR,-800,247.84596577017115,-19836400
2025-10-08,AZ,AMAR,-719,240.51586765698852,-17129800
2025-10-08,RO,AMAR,-15,235.33333333333334,-353000
2025-10-08,YU,AMAR,-50,240,-1240000
2025-10-08,AG,AMAR,-378,241.77777777777777,-9139200
2025-10-08,CC,CSRA,3083,794.0488131059847,244508000
2025-10-08,YP,CSRA,7087,796.9186893203884,564809500
2025-10-08,BK,CSRA,2087,799.489698131289,166853500
2025-10-08,SQ,CSRA,1878,799.6618743343982,150176500
2025-10-08,PD,CSRA,494,788.0214968152866,37784500
2025-10-08,XC,CSRA,412,798.9568845618916,32855500
2025-10-08,CP,CSRA,325,794,25805000
2025-10-08,KI,CSRA,5,795,397500
2025-10-08,TP,CSRA,130,797.8461538461538,10372000
2025-10-08,OD,CSRA,108,797.0552147239264,8622000
2025-10-08,DR,CSRA,28,789.5454545454545,2213000
2025-10-08,DH,CSRA,16,795.4545454545455,1270000
2025-10-08,XL,CSRA,-1297,792.9869054786274,-101017000
2025-10-08,BR,CSRA,-10304,796.3589478832672,-821770000
2025-10-08,AK,CSRA,-1105,790.4082528533802,-87290500
2025-10-08,GR,CSRA,-750,805,-60437000
2025-10-08,ZP,CSRA,-719,791.6926829268293,-57117500
2025-10-08,NI,CSRA,-639,795.625,-51115000
2025-10-08,KK,CSRA,-587,798.2852292020374,-46860000
2025-10-08,EP,CSRA,-171,794.2,-13560500
2025-10-08,DU,CSRA,-36,810,-2916000
2025-10-08,DX,CSRA,-31,800,-2477500
2025-10-08,HP,CSRA,-14,790,-1106000
2025-10-08,PD,INDO,837,229.79775280898878,19715000
2025-10-08,AO,INDO,3346,232,77627200
2025-10-08,XA,INDO,10452,231.25578321216128,241754000
2025-10-08,BR,INDO,3263,229.19688809096348,74996400
2025-10-08,NI,INDO,1900,228.94736842105263,43500000
2025-10-08,CP,INDO,1501,228.39973351099266,34282800
2025-10-08,AG,INDO,637,230,14651000
2025-10-08,YP,INDO,141,229.2421052631579,3249400
2025-10-08,XC,INDO,209,229.06753812636165,4816200
2025-10-08,DH,INDO,30,234,702000
2025-10-08,GR,INDO,0,230,40000
2025-10-08,HD,INDO,10,230.18556701030928,249200
2025-10-08,IF,INDO,601,234,14063400
2025-10-08,IH,INDO,-1,234,176800
2025-10-08,XL,INDO,588,228.7369826435247,13402800
2025-10-08,SH,INDO,472,227.38696255201108,7276800
2025-10-08,OD,INDO,-564,226,-12746400
2025-10-08,CC,INDO,-9384,229.01830955929316,-214909800
2025-10-08,MG,INDO,-5326,231.06120916259857,-123063200
2025-10-08,AK,INDO,-1,228,-22800
2025-10-08,RO,INDO,-4000,228,-91200000
2025-10-08,TP,INDO,-1505,230,-34615000
2025-10-08,YB,INDO,-1400,231.42857142857142,-32400000
2025-10-08,BK,INDO,-99,226,-2237400
2025-10-08,DU,INDO,-600,228,-13780000
2025-10-08,BQ,INDO,-76,228.58536585365854,-1735800
2025-10-08,ZP,INDO,-30,228.66666666666666,-686000
2025-10-08,HP,INDO,-491,232,-11396600
2025-10-08,DR,INDO,-410,230,-9430000
2025-10-08,EP,INDO,-100,228,-2280000
2025-10-08,OD,AMOR,102,454.84313725490193,4639400
2025-10-08,XL,AMOR,61,446.75,2717400
2025-10-08,XC,AMOR,46,447.1067961165049,2063000
2025-10-08,IF,AMOR,32,446.125,1427600
2025-10-08,DH,AMOR,28,446.14285714285717,1249200
2025-10-08,MG,AMOR,10,448,448000
2025-10-08,GR,AMOR,9,447.3333333333333,402600
2025-10-08,XA,AMOR,5,446,223000
2025-10-08,DR,AMOR,1,448,44800
2025-10-08,HD,AMOR,1,446,44600
2025-10-08,PD,AMOR,-260,447.83238095238096,-11634000
2025-10-08,YP,AMOR,-34,446,-1516200
2025-10-08,KI,AMOR,-1,444,-44200
2025-10-08,NI,AMOR,-1,444,-44200
2025-10-08,CC,AMOR,1,459.47169811320754,-21000
2025-10-08,KK,TRIN,45886,199.0471254386917,912683600
2025-10-08,LG,TRIN,52460,199.102585008802,1044139200
2025-10-08,XL,TRIN,25536,198.2547839656686,500754800
2025-10-08,XC,TRIN,8645,197.92648932184338,167464300
2025-10-08,MG,TRIN,3225,201.55212599755097,71771300
2025-10-08,DH,TRIN,601,197.5900287276434,8494600
2025-10-08,YU,TRIN,3000,200.2832,60341600
2025-10-08,GR,TRIN,2825,199.4970906068163,55638500
2025-10-08,OD,TRIN,464,199.6267071320182,9094000
2025-10-08,YB,TRIN,453,197.2873900293255,8920700
2025-10-08,LS,TRIN,300,202,6060000
2025-10-08,HP,TRIN,475,199.015625,9448600
2025-10-08,AZ,TRIN,2369,197.1093499554764,45962000
2025-10-08,YP,TRIN,236,200.87536134028232,24803100
2025-10-08,BQ,TRIN,623,195.32151589242054,11740400
2025-10-08,AG,TRIN,-1735,201.5509682133723,-35224900
2025-10-08,FS,TRIN,-31200,201.9551282051282,-630100000
2025-10-08,CC,TRIN,-48084,200.07469795539035,-964856000
2025-10-08,IF,TRIN,-696,199.51506456241032,-13886300
2025-10-08,SF,TRIN,-500,202,-10100000
2025-10-08,NI,TRIN,-24045,199.27334823255376,-482217100
2025-10-08,AK,TRIN,-46,202,-929200
2025-10-08,JB,TRIN,-3,202,-60600
2025-10-08,CP,TRIN,-19979,198.83752452094117,-382717000
2025-10-08,PD,TRIN,-9152,199.90010589481116,-182935200
2025-10-08,ES,TRIN,-500,201,-10050000
2025-10-08,TP,TRIN,-4000,202,-80800000
2025-10-08,EP,TRIN,-1988,200.2511111111111,-39827300
2025-10-08,AT,TRIN,-86,199.15972222222223,-1896800
2025-10-08,XA,TRIN,-375,200.84422110552765,-7531400
2025-10-08,DR,TRIN,-1904,199.24874118831823,-37668700
2025-10-08,SQ,TRIN,-1592,199.7742233159028,-32253600
2025-10-08,TF,TRIN,-1,198,-19800
2025-10-08,AO,TRIN,0,200.48853868194843,-519500
2025-10-08,AI,TRIN,-1012,195.07806324110672,-19741900
2025-10-08,ZP,TRIN,0,202,-1400
2025-10-08,RG,TRIN,-200,199,-3980000
2025-10-08,GR,DMND,208,591.2019230769231,12297000
2025-10-08,PD,DMND,108,587.9545454545455,6350500
2025-10-08,ES,DMND,100,585,5850000
2025-10-08,DH,DMND,100,580,5800000
2025-10-08,CP,DMND,23,585,1345500
2025-10-08,AI,DMND,22,594.7727272727273,1308500
2025-10-08,KK,DMND,13,588.8461538461538,765500
2025-10-08,AZ,DMND,1,585,58500
2025-10-08,XL,DMND,-322,586.3132295719844,-18924500
2025-10-08,CC,DMND,-104,581.6081871345029,-6023000
2025-10-08,YP,DMND,-83,590,-4897000
2025-10-08,NI,DMND,-58,595,-3454000
2025-10-08,XC,DMND,-6,586.2280701754386,-358000
2025-10-08,HP,DMND,-2,595,-119000
2025-10-08,XL,PURA,10180,30,30540000
2025-10-08,GR,PURA,3665,30,10995000
2025-10-08,CP,PURA,2747,30,8241000
2025-10-08,PD,PURA,1917,30,5751000
2025-10-08,KK,PURA,-1814,30,-5442000
2025-10-08,YP,PURA,-9379,30,-28137000
2025-10-08,MG,PURA,-3456,30,-10368000
2025-10-08,OD,PURA,-50,30,-150000
2025-10-08,KI,PURA,-3,30,-9000
2025-10-08,DR,PURA,-50,30,-150000
2025-10-08,NI,PURA,-20,30,-60000
2025-10-08,CC,PURA,-1750,30,-5250000
2025-10-08,BQ,PURA,-701,30,-2103000
2025-10-08,XC,PURA,-564,30,-1692000
2025-10-08,LS,PURA,-300,30,-900000
2025-10-08,PC,PURA,-20,30,-60000
2025-10-08,AI,PURA,-103,30,-309000
2025-10-08,EP,PURA,-99,30,-297000
2025-10-08,FS,PURA,-100,30,-300000
2025-10-08,TP,PURA,-100,30,-300000
2025-10-08,SH,PTPW,55,940,5170000
2025-10-08,BQ,PTPW,48,940,4512000
2025-10-08,AZ,PTPW,45,940,4230000
2025-10-08,AN,PTPW,-79,940,-7426000
2025-10-08,LS,PTPW,-60,940,-5640000
2025-10-08,XL,PTPW,-9,940,-846000
2025-10-08,PD,TAMA,1940,34,6596000
2025-10-08,CP,TAMA,12319,37,45580300
2025-10-08,CC,TAMA,2218,36.097835888187554,8006500
2025-10-08,YB,TAMA,2325,34.32301075268817,7980100
2025-10-08,BQ,TAMA,1328,34.031894535402934,3517700
2025-10-08,YU,TAMA,500,37,1850000
2025-10-08,DX,TAMA,1,34,3400
2025-10-08,SQ,TAMA,464,34,1446800
2025-10-08,XC,TAMA,408,35.2152034261242,1375900
2025-10-08,AZ,TAMA,9,37,33300
2025-10-08,QA,TAMA,1,34,3400
2025-10-08,NI,TAMA,2,34,6800
2025-10-08,DR,TAMA,-8500,34,-28900000
2025-10-08,MG,TAMA,-4954,34,-16843600
2025-10-08,XL,TAMA,-2628,36.244435786295234,-11979900
2025-10-08,YP,TAMA,-3148,34.476493011435835,-10853200
2025-10-08,KK,TAMA,-1875,34.079787234042556,-6388500
2025-10-08,EP,TAMA,-410,35,-1435000
2025-10-08,XL,IKAN,3392,122.81706857250587,45730500
2025-10-08,AK,IKAN,14195,120.9571481344662,166217700
2025-10-08,ZP,IKAN,10131,122.74941360437842,124364800
2025-10-08,YU,IKAN,5,125,62500
2025-10-08,GI,IKAN,7,129,90300
2025-10-08,MG,IKAN,2102,121.24318869828456,25022000
2025-10-08,PO,IKAN,20,126,252000
2025-10-08,BQ,IKAN,7060,121.81657481543101,86069500
2025-10-08,DH,IKAN,6930,122.84632034632034,85132500
2025-10-08,DR,IKAN,428,126,5393700
2025-10-08,XC,IKAN,6377,123.26758385325014,78379200
2025-10-08,PD,IKAN,3632,123.52469604863222,44625100
2025-10-08,AO,IKAN,12,123,147600
2025-10-08,LG,IKAN,3295,121.01039140976792,39133300
2025-10-08,AT,IKAN,617,124.32083958020989,7682200
2025-10-08,SQ,IKAN,2245,122.22568881685575,27432200
2025-10-08,KI,IKAN,553,126.94483985765125,7021800
2025-10-08,FZ,IKAN,2000,126,25200000
2025-10-08,TP,IKAN,1001,122.000999000999,12212300
2025-10-08,KK,IKAN,-7,123.30684596577017,357200
2025-10-08,CD,IKAN,345,123,4243500
2025-10-08,EP,IKAN,1166,123.89971949509116,14499600
2025-10-08,OD,IKAN,1974,123.61380753138076,24384800
2025-10-08,AZ,IKAN,-16552,121.75679231253217,-201317400
2025-10-08,YP,IKAN,-20569,122.72747278750592,-255649800
2025-10-08,GR,IKAN,-18001,118.06173267326733,-211209000
2025-10-08,NI,IKAN,-6771,123.15439856373429,-83834500
2025-10-08,MU,IKAN,0,123,-200000
2025-10-08,AI,IKAN,0,123.9,-120000
2025-10-08,YB,IKAN,-2096,122.27194492254733,-25487300
2025-10-08,CC,IKAN,-1004,123.07184498831217,-15864900
2025-10-08,YJ,IKAN,-800,126.032,-10143200
2025-10-08,OK,IKAN,-570,121.57894736842105,-6930000
2025-10-08,PC,IKAN,-18,125.33333333333333,-225600
2025-10-08,CP,IKAN,-557,122.72583559168925,-6016800
2025-10-08,HP,IKAN,-429,123,-5277200
2025-10-08,LS,IKAN,-113,122,-1378600
2025-10-08,EP,SAMF,300,314.6666666666667,9440000
2025-10-08,CC,SAMF,327,316.15560640732264,10358000
2025-10-08,PD,SAMF,203,316.6585365853659,6422000
2025-10-08,XC,SAMF,120,317.97714285714284,3814600
2025-10-08,NI,SAMF,54,314.85185185185185,1700200
2025-10-08,AI,SAMF,18,314.6666666666667,566400
2025-10-08,SF,SAMF,17,316,537200
2025-10-08,FS,SAMF,10,314,314000
2025-10-08,TP,SAMF,10,314,314000
2025-10-08,ZP,SAMF,10,314,314000
2025-10-08,LG,SAMF,1,316,31600
2025-10-08,HP,SAMF,3,316,94800
2025-10-08,YP,SAMF,-635,315.0391156462585,-20053200
2025-10-08,DR,SAMF,-261,317.2618296529968,-8298800
2025-10-08,SQ,SAMF,-73,318,-2321400
2025-10-08,XL,SAMF,-57,315.5801614763553,-1757600
2025-10-08,DH,SAMF,-47,314,-1475800
2025-10-08,NI,KBAG,7804,48,37459200
2025-10-08,XL,KBAG,2195,48,10536000
2025-10-08,TP,KBAG,2000,48,9600000
2025-10-08,PC,KBAG,1600,48,7680000
2025-10-08,YB,KBAG,1194,48,5731200
2025-10-08,BQ,KBAG,925,48,4440000
2025-10-08,KK,KBAG,-800,48,-3840000
2025-10-08,DH,KBAG,-3500,48,-16800000
2025-10-08,PD,KBAG,-2835,48,-13608000
2025-10-08,EP,KBAG,-2303,48,-11054400
2025-10-08,YP,KBAG,-2144,48,-10291200
2025-10-08,CC,KBAG,-1443,48,-6926400
2025-10-08,LG,KBAG,-1166,48,-5596800
2025-10-08,DR,KBAG,-1000,48,-4800000
2025-10-08,SQ,KBAG,-311,48,-1492800
2025-10-08,XC,KBAG,-116,48,-556800
2025-10-08,OD,KBAG,-100,48,-480000
2025-10-08,CC,RONY,593,4156.3399693721285,241409000
2025-10-08,YP,RONY,484,4195.368217054263,201729000
2025-10-08,AZ,RONY,3,4150,1245000
2025-10-08,XL,RONY,458,4243.794416243655,176150000
2025-10-08,GR,RONY,6,4150,2490000
2025-10-08,LG,RONY,3,4150,1245000
2025-10-08,ZP,RONY,236,4510.169491525424,106440000
2025-10-08,NI,RONY,6,4150,2490000
2025-10-08,KK,RONY,133,4604.285714285715,61237000
2025-10-08,XC,RONY,53,4287.9775280898875,23223000
2025-10-08,OD,RONY,32,4150,13280000
2025-10-08,KI,RONY,2,4610,922000
2025-10-08,PD,RONY,27,4581.25,12160000
2025-10-08,FS,RONY,25,4150,10375000
2025-10-08,SQ,RONY,20,4610,9220000
2025-10-08,YU,RONY,-2081,4150,-863615000
2025-10-08,TP,CSMI,4000,358.5,143400000
2025-10-08,IN,CSMI,12200,370.8457142857143,460819600
2025-10-08,XL,CSMI,4981,369.764541883158,188760600
2025-10-08,AR,CSMI,4500,368.48525,170188200
2025-10-08,IU,CSMI,70,362.57142857142856,2538000
2025-10-08,RG,CSMI,1000,360.592,36059200
2025-10-08,DR,CSMI,610,363.9815668202765,19661000
2025-10-08,BQ,CSMI,110,361.24542124542126,4255800
2025-10-08,DU,CSMI,0,366,4400000
2025-10-08,YP,CSMI,4364,362.58560447239694,157219200
2025-10-08,ZR,CSMI,1005,364.0175848636617,29684200
2025-10-08,YU,CSMI,100,356.3333333333333,3450000
2025-10-08,CP,CSMI,940,360.21570344424987,30471200
2025-10-08,ZP,CSMI,100,380,3800000
2025-10-08,SA,CSMI,1750,368.7826086956522,65210000
2025-10-08,XC,CSMI,286,363.457182320442,9381600
2025-10-08,RO,CSMI,500,370,25316600
2025-10-08,PD,CSMI,1869,357.99803130229355,57483600
2025-10-08,TF,CSMI,1300,365.3420454545454,53493800
2025-10-08,IH,CSMI,1280,366.9124513618677,45586600
2025-10-08,MG,CSMI,170,371.5739644970414,6362000
2025-10-08,NI,CSMI,760,362.1722995361166,27054400
2025-10-08,YB,CSMI,622,357.15822784810126,22214400
2025-10-08,LG,CSMI,107,367.0508474576271,3933000
2025-10-08,BR,CSMI,1000,366.6983333333333,40186000
2025-10-08,EP,CSMI,-4068,364.1651595290906,-145573800
2025-10-08,KK,CSMI,-8507,367.29875351829514,-312503400
2025-10-08,YJ,CSMI,-7500,366.5288648648649,-281309400
2025-10-08,PC,CSMI,-6655,365.7709436312675,-246299400
2025-10-08,DX,CSMI,-1,354,-5000
2025-10-08,SQ,CSMI,-325,369.9502487562189,-12354000
2025-10-08,SH,CSMI,0,366.4,-1200000
2025-10-08,SF,CSMI,-4475,359.3119930222416,-154969400
2025-10-08,AZ,CSMI,-4138,357.53426603224204,-141918800
2025-10-08,PS,CSMI,0,368.9,-6450000
2025-10-08,AO,CSMI,0,363,-2060800
2025-10-08,CC,CSMI,-3363,373.50545743203014,-131731000
2025-10-08,AK,CSMI,-2344,367.48101069601614,-91156800
2025-10-08,HD,CSMI,-1680,368.8648,-62029400
2025-10-08,KI,CSMI,-5,367.4761904761905,-174400
2025-10-08,XA,CSMI,-138,360.21656050955414,-4975200
2025-10-08,AG,CSMI,0,366.73333333333335,-496000
2025-10-08,OD,CSMI,-488,368.4353591160221,-18119800
2025-10-08,AT,BBSS,500,312,15600000
2025-10-08,CC,BBSS,157,311.8993710691824,4896600
2025-10-08,PG,BBSS,50,316,1580000
2025-10-08,DH,BBSS,10,310,310000
2025-10-08,XC,BBSS,5,317.3333333333333,160000
2025-10-08,DR,BBSS,2,310,62000
2025-10-08,RO,BBSS,-500,312,-15600000
2025-10-08,XL,BBSS,-106,317.11392405063293,-3402400
2025-10-08,YP,BBSS,-101,313.0220588235294,-3065800
2025-10-08,AK,BBSS,-17,317.88235294117646,-540400
2025-10-08,AH,BHAT,1145,872.1834061135371,99865000
2025-10-08,IH,BHAT,1280,871.953125,111610000
2025-10-08,XA,BHAT,1126,872.3179396092362,98223000
2025-10-08,HD,BHAT,1116,872.90770609319,97416500
2025-10-08,KK,BHAT,5,880,440000
2025-10-08,DU,BHAT,75,870,6525000
2025-10-08,EL,BHAT,50,870,4350000
2025-10-08,AO,BHAT,295,875,25810000
2025-10-08,AN,BHAT,50,870,4350000
2025-10-08,CC,BHAT,246,871.8330955777461,21530500
2025-10-08,BR,BHAT,241,875,21210500
2025-10-08,IU,BHAT,50,870,4350000
2025-10-08,FS,BHAT,0,880,500000
2025-10-08,SH,BHAT,182,875.4945054945055,15934000
2025-10-08,AK,BHAT,2,875,175000
2025-10-08,XL,BHAT,20,871.1904761904761,1743000
2025-10-08,RO,BHAT,175,877.1428571428571,15350000
2025-10-08,YP,BHAT,100,875,8950000
2025-10-08,TP,BHAT,-3168,875.2525252525253,-277280000
2025-10-08,LS,BHAT,-755,875.9627329192547,-66165000
2025-10-08,BQ,BHAT,-720,870,-62340000
2025-10-08,AG,BHAT,-560,877.4017857142857,-49134500
2025-10-08,EP,BHAT,-389,874.2028985507246,-33982500
2025-10-08,ZP,BHAT,-304,872.6689976689977,-26512500
2025-10-08,AZ,BHAT,-236,875.2830188679245,-20656000
2025-10-08,PD,BHAT,-26,870,-2262000
2025-10-08,KK,CASH,2415,146.47331402565163,35371900
2025-10-08,DH,CASH,2849,142.06359189378057,40470700
2025-10-08,KI,CASH,181,143.95027624309392,2605500
2025-10-08,IF,CASH,70,143,1001000
2025-10-08,HP,CASH,60,146,876000
2025-10-08,BQ,CASH,1435,145.5737913486005,20891000
2025-10-08,YJ,CASH,25,144,360000
2025-10-08,YP,CASH,464,144.7139240506329,6628800
2025-10-08,EP,CASH,355,146.70666666666668,5209500
2025-10-08,CC,CASH,991,145.550399134082,15396500
2025-10-08,YB,CASH,95,146.95454545454547,1391300
2025-10-08,CP,CASH,320,146.34146341463415,4668000
2025-10-08,GR,CASH,300,142,4260000
2025-10-08,XA,CASH,1000,142,14200000
2025-10-08,PD,CASH,977,144.73362831858407,14119300
2025-10-08,XC,CASH,964,144.83514774494557,13996000
2025-10-08,DR,CASH,847,143.17355371900825,12126800
2025-10-08,SQ,CASH,740,142.72186210960518,9244300
2025-10-08,YU,CASH,500,145.5,7275000
2025-10-08,OD,CASH,11,143.0909090909091,157400
2025-10-08,BR,CASH,-6945,143.98603311735062,-99998300
2025-10-08,XL,CASH,-5879,145.38802683463922,-85205400
2025-10-08,AO,CASH,-1311,142.88527851458886,-18315700
2025-10-08,NI,CASH,-352,143.0172839506173,-5038300
2025-10-08,LG,CASH,-66,148,-990200
2025-10-08,AK,CASH,-46,148.55421686746988,-701100
2025-10-08,OD,EPAC,1632,29,4732800
2025-10-08,DR,EPAC,5106,28,14296800
2025-10-08,AT,EPAC,4,28,11200
2025-10-08,LG,EPAC,33,28,92400
2025-10-08,XA,EPAC,2,29,5800
2025-10-08,XL,EPAC,1907,28.439673278879813,5611000
2025-10-08,XC,EPAC,1002,28.3359489946052,2812900
2025-10-08,DX,EPAC,1000,28,2800000
2025-10-08,CC,EPAC,963,28.83073727933541,2776400
2025-10-08,YB,EPAC,805,28,2254000
2025-10-08,TP,EPAC,200,28,560000
2025-10-08,CP,EPAC,150,28,420000
2025-10-08,AZ,EPAC,56,28,156800
2025-10-08,YP,EPAC,-5316,28.382435269419176,-15093400
2025-10-08,AG,EPAC,-2013,29,-5837700
2025-10-08,CD,EPAC,-2000,28.5,-5700000
2025-10-08,MG,EPAC,-1667,28,-4612100
2025-10-08,BQ,EPAC,-778,28,-2178400
2025-10-08,PD,EPAC,-459,29,-1332500
2025-10-08,ZP,EPAC,-333,28,-932400
2025-10-08,KK,EPAC,-200,29,-580000
2025-10-08,SQ,EPAC,-90,28,-252000
2025-10-08,NI,EPAC,-4,28.5,-11600
2025-10-08,PD,UANG,1554,5896.233655486071,913852500
2025-10-08,XL,UANG,3908,5878.561273160888,2179177500
2025-10-08,MG,UANG,2973,5809.61145194274,1722345000
2025-10-08,BQ,UANG,123,6011.9617224880385,72172500
2025-10-08,EP,UANG,52,5910.03937007874,31307500
2025-10-08,YP,UANG,1778,5836.084205592876,982190000
2025-10-08,YB,UANG,1530,5804.032258064516,887592500
2025-10-08,YU,UANG,181,5885.49723756906,106527500
2025-10-08,TP,UANG,101,6096.534653465346,61575000
2025-10-08,RF,UANG,50,5750,28750000
2025-10-08,DR,UANG,215,5823.227611940299,124830000
2025-10-08,AZ,UANG,190,5911.345646437995,113975000
2025-10-08,KI,UANG,66,5791.79104477612,38205000
2025-10-08,XA,UANG,168,6070.728643216081,102970000
2025-10-08,HP,UANG,126,5878.166666666667,73642500
2025-10-08,XC,UANG,968,5900.400355871886,556922500
2025-10-08,NI,UANG,472,5867.750439367311,274440000
2025-10-08,DH,UANG,70,5901.691729323308,41505000
2025-10-08,YJ,UANG,84,5940.217391304348,49045000
2025-10-08,GR,UANG,293,5803.839590443686,170052500
2025-10-08,MU,UANG,83,5798.192771084337,48125000
2025-10-08,AI,UANG,236,5797.303921568628,133832500
2025-10-08,OD,UANG,190,5912.854889589906,112627500
2025-10-08,AK,UANG,214,6825,146055000
2025-10-08,PO,UANG,240,6441.666666666667,154600000
2025-10-08,KK,UANG,-9461,5798.636317292006,-5485970000
2025-10-08,CP,UANG,-2756,5869.046242774566,-1618795000
2025-10-08,LG,UANG,-1561,5796.296838407494,-903690000
2025-10-08,CC,UANG,-1049,5779.505484114978,-529295000
2025-10-08,ZP,UANG,-539,5750,-309925000
2025-10-08,SQ,UANG,-333,5819.378698224852,-186457500
2025-10-08,DX,UANG,-185,5750,-106375000
2025-10-08,BR,UANG,-59,5775,-34072500
2025-10-08,AT,UANG,-9,5792.788461538462,-3000000
2025-10-08,OD,PGUN,154,22225,342265000
2025-10-08,CP,PGUN,106,22225,235585000
2025-10-08,GR,PGUN,18,22225,40005000
2025-10-08,YB,PGUN,11,22225,24447500
2025-10-08,ID,PGUN,-100,22225,-222250000
2025-10-08,SQ,PGUN,-56,22225,-124460000
2025-10-08,XL,PGUN,-35,22225,-77787500
2025-10-08,NI,PGUN,-33,22225,-73342500
2025-10-08,CC,PGUN,-18,22225,-40005000
2025-10-08,AG,PGUN,-14,22225,-31115000
2025-10-08,PD,PGUN,-11,22225,-24447500
2025-10-08,LG,PGUN,-10,22225,-22225000
2025-10-08,XC,PGUN,-8,22225,-17780000
2025-10-08,BQ,PGUN,-2,22225,-4445000
2025-10-08,YP,PGUN,-2,22225,-4445000
2025-10-08,SQ,PPGL,19990,117.1454,234172800
2025-10-08,GR,PPGL,17000,108.626,184664200
2025-10-08,XC,PPGL,4006,108.34266647323372,40815500
2025-10-08,LG,PPGL,1336,110.52383446830801,14566800
2025-10-08,HP,PPGL,802,107,8531400
2025-10-08,MG,PPGL,601,110.01331114808653,6611800
2025-10-08,DR,PPGL,13,118,153400
2025-10-08,PD,PPGL,-9761,107.46316975719701,-104894800
2025-10-08,CC,PPGL,-17564,112.8871969993842,-198460800
2025-10-08,NI,PPGL,-10758,112.46560567204706,-122606900
2025-10-08,YP,PPGL,-1648,117.08494208494209,-19434000
2025-10-08,XL,PPGL,-1526,110.65885489755824,-15383700
2025-10-08,DX,PPGL,-57,107,-609900
2025-10-08,OD,PPGL,-855,116.8140350877193,-9987600
2025-10-08,AZ,PPGL,-800,113,-9040000
2025-10-08,KK,PPGL,-300,117,-3510000
2025-10-08,AT,PPGL,-11,118,-129800
2025-10-08,EP,PPGL,-140,118,-1652000
2025-10-08,YJ,PPGL,-102,111,-1132200
2025-10-08,KI,PPGL,-100,118,-1180000
2025-10-08,CP,PPGL,-16,118,-188800
2025-10-08,DH,PPGL,-110,117.76363636363637,-1295400
2025-10-08,BQ,PPGL,0,111,-10000
2025-10-08,EP,SGER,50485,373.38416027491894,1884610000
2025-10-08,TP,SGER,46422,378.1897715363655,1756453800
2025-10-08,CC,SGER,43672,374.826094838223,1614399600
2025-10-08,LG,SGER,7199,375.88368269625977,272373400
2025-10-08,GR,SGER,4828,376.32884751593645,184482600
2025-10-08,MG,SGER,41520,377.477925711621,1585864800
2025-10-08,DH,SGER,4654,377.9010257333093,175980600
2025-10-08,BQ,SGER,5034,372.5444343891403,185698400
2025-10-08,YB,SGER,1403,374.5115873845618,52540000
2025-10-08,XA,SGER,6025,377.9120693808721,228686800
2025-10-08,AZ,SGER,1687,378.09317738791424,66431400
2025-10-08,HP,SGER,782,376.8785679729076,30216600
2025-10-08,IF,SGER,343,376.25239005736137,13184000
2025-10-08,CP,SGER,5954,377.84329430286334,207301800
2025-10-08,AT,SGER,2957,376.13835854202824,111736200
2025-10-08,AG,SGER,2215,373.9825535289453,82784400
2025-10-08,SQ,SGER,6003,374.6409311673087,226058600
2025-10-08,KK,SGER,40425,375.88293469874446,1525454000
2025-10-08,DR,SGER,25944,376.968154572548,980052400
2025-10-08,IU,SGER,11942,379.09090909090907,454807600
2025-10-08,ZP,SGER,11386,374.9565647990945,425774600
2025-10-08,OD,SGER,7362,375.52951124640623,277183000
2025-10-08,BR,SGER,1650,374,61710000
2025-10-08,KI,SGER,1619,374.78818998716304,60743600
2025-10-08,XC,SGER,10463,376.7233359436178,399290200
2025-10-08,AK,SGER,-48767,373.88087224049303,-1827586200
2025-10-08,RO,SGER,-104829,378.1074864298382,-3966172200
2025-10-08,IH,SGER,-85000,378,-3213043600
2025-10-08,MI,SGER,-1000,366,-35900000
2025-10-08,PO,SGER,-53812,376.3333333333333,-2023036000
2025-10-08,XL,SGER,-16864,373.7574531172052,-613737400
2025-10-08,YP,SGER,-10714,373.9541018111452,-396108600
2025-10-08,TF,SGER,-300,374,-11220000
2025-10-08,BK,SGER,-8924,377.4552676607187,-341975800
2025-10-08,AI,SGER,-250,372.79824561403507,-7458000
2025-10-08,DX,SGER,-789,369.78203834510595,-29030200
2025-10-08,PC,SGER,-325,370.7692307692308,-12050000
2025-10-08,PD,SGER,-4855,375.2194247457681,-177999200
2025-10-08,NI,SGER,-4605,375.15822174611674,-172822800
2025-10-08,CD,SGER,-4,378,-151200
2025-10-08,MU,SGER,-250,370,-9250000
2025-10-08,HD,SGER,-105,374.5884207208154,-5126400
2025-10-08,YU,SGER,-1221,375.13599434828683,-46215000
2025-10-08,RG,SGER,-54,372,-1992000
2025-10-08,CC,TRJA,2413,154.71830559757942,36784400
2025-10-08,YP,TRJA,1153,154.57890855457228,17775500
2025-10-08,XC,TRJA,555,159.12448132780082,8744300
2025-10-08,XL,TRJA,535,157.7854181064271,8420500
2025-10-08,XA,TRJA,295,160.43492063492064,4745700
2025-10-08,KK,TRJA,181,154.1328903654485,2681600
2025-10-08,OD,TRJA,20,155,310000
