Date,Broker,Ticker,Lot,Avg,Value
2025-10-14,EP,MMIX,-145,435.43859649122805,-6526000
2025-10-14,PI,MMIX,0,425.6817518248175,-90000
2025-10-14,SA,MMIX,-208,424.45544554455444,-8736000
2025-10-14,LS,MMIX,0,426.6380952380952,-43000
2025-10-14,HD,MMIX,-51,424.72782874617735,-2185400
2025-10-14,ZR,MMIX,0,425.82553191489365,-44400
2025-10-14,PO,MMIX,0,425.77358490566036,-10000
2025-10-14,KI,MMIX,-29,424.48275862068965,-1231000
2025-10-14,CP,PADA,16737,95.48188681157217,159052600
2025-10-14,XL,PADA,82353,96.31207561358626,836158500
2025-10-14,GR,PADA,46300,92.71030042918454,429420000
2025-10-14,EP,PADA,15378,97.56912902420764,150068800
2025-10-14,AZ,PADA,12046,97.97717084509381,118023300
2025-10-14,XA,PADA,3000,98,29400000
2025-10-14,BQ,PADA,10377,97.86393895112843,103507000
2025-10-14,YP,PADA,9592,92.51385479735995,96088600
2025-10-14,OD,PADA,10699,87.07006815720746,87691300
2025-10-14,BK,PADA,23,97.30434782608695,223800
2025-10-14,DH,PADA,4092,98,40552600
2025-10-14,IF,PADA,750,90.66666666666667,6800000
2025-10-14,KK,PADA,3475,96.94285714285714,33707000
2025-10-14,NI,PADA,273,98,2697400
2025-10-14,HD,PADA,150,94.33333333333333,1415000
2025-10-14,AT,PADA,100,96,960000
2025-10-14,AI,PADA,0,98,8800000
2025-10-14,CC,PADA,1812,87.12540716612378,15787500
2025-10-14,XC,PADA,-2222,97.41550741163056,-22925900
2025-10-14,FS,PADA,-99540,98,-975584000
2025-10-14,YJ,PADA,-90299,98,-884930200
2025-10-14,KI,PADA,-10100,87,-87870000
2025-10-14,PD,PADA,-8466,96.58646616541354,-83805200
2025-10-14,HP,PADA,-65,87,-565500
2025-10-14,MG,PADA,-2277,98,-24534600
2025-10-14,RG,PADA,-100,87,-870000
2025-10-14,SQ,PADA,-2243,96,-21937600
2025-10-14,YB,PADA,-539,95.01612903225806,-5107200
2025-10-14,DR,PADA,-385,91.5,-3518500
2025-10-14,RF,PADA,-500,87,-4350000
2025-10-14,LG,PADA,-50,87,-170000
2025-10-14,ZP,PADA,-371,97.9873708381171,-4184700
2025-10-14,CC,ISAP,155893,37.62097252142501,593180600
2025-10-14,YP,ISAP,43252,36.91947668339607,159728200
2025-10-14,HD,ISAP,434,35,1519000
2025-10-14,AI,ISAP,100,35,350000
2025-10-14,XL,ISAP,24290,37.17769102136586,106403900
2025-10-14,SQ,ISAP,21183,36.484502155667236,75069300
2025-10-14,GI,ISAP,42,36.851063829787236,154200
2025-10-14,SA,ISAP,0,36,313400
2025-10-14,AZ,ISAP,19460,35.954586916862134,67417200
2025-10-14,TF,ISAP,580,37,2146000
2025-10-14,AG,ISAP,165,35,577500
2025-10-14,PC,ISAP,10599,36,38156400
2025-10-14,ZP,ISAP,10000,35.00538545926,34997300
2025-10-14,DH,ISAP,3606,36.45559497662894,10963500
2025-10-14,IH,ISAP,100,35,350000
2025-10-14,HP,ISAP,758,35.62820512820513,2697600
2025-10-14,MU,ISAP,1,37,3700
2025-10-14,RO,ISAP,500,37,1850000
2025-10-14,CP,ISAP,1843,36.92581054803762,8745200
2025-10-14,JB,ISAP,55,38,209000
2025-10-14,KI,ISAP,720,37.9671875,2843800
2025-10-14,YU,ISAP,-49000,39,-191400000
2025-10-14,MG,ISAP,-153696,37.38045434315679,-583659000
2025-10-14,RF,ISAP,-1283,36.01989402249698,-5587600
2025-10-14,GR,ISAP,-350,35,-440000
2025-10-14,FS,ISAP,-1074,35,-3759000
2025-10-14,EP,ISAP,-25087,37.04526626114863,-93012500
2025-10-14,AT,ISAP,-1598,35,-4917800
2025-10-14,YB,ISAP,-18693,37.31584548566169,-69743600
2025-10-14,DR,ISAP,-1859,35.952651515151516,-6681800
2025-10-14,AK,ISAP,41,38,-26800
2025-10-14,IN,ISAP,-10972,35,-38392000
2025-10-14,PD,ISAP,-9082,36.033843300880854,-31760000
2025-10-14,IF,ISAP,-205,37,-754500
2025-10-14,BQ,ISAP,-5461,37.065596409459694,-20247800
2025-10-14,NI,ISAP,-2098,37.49337889790688,-8414000
2025-10-14,OD,ISAP,-4291,36.07341473020875,-15163500
2025-10-14,KK,ISAP,-3362,36.089465624244376,-12178000
2025-10-14,LG,ISAP,-3020,37,-11242000
2025-10-14,XA,ISAP,-1784,38,-6799900
2025-10-14,XC,ISAP,-707,37.21668960934162,-3496000
2025-10-14,AT,VTNY,5557,96.95407360805285,53473200
2025-10-14,XL,VTNY,10773,100.89203572507806,112617300
2025-10-14,ZP,VTNY,39772,99.25061175397121,393246300
2025-10-14,SQ,VTNY,764,100.34792122538293,7656800
2025-10-14,CD,VTNY,210,102.71428571428571,2157000
2025-10-14,AO,VTNY,2500,98,24602100
2025-10-14,TP,VTNY,953,98.64323189926547,9400700
2025-10-14,XC,VTNY,25797,100.98415172772148,261710300
2025-10-14,CP,VTNY,5840,100.0217118670638,57547100
2025-10-14,XA,VTNY,1865,99.41736990154712,18400300
2025-10-14,ZR,VTNY,171,100.73404856013552,1820000
2025-10-14,GR,VTNY,500,97.18181818181819,4550000
2025-10-14,ID,VTNY,277,101,3428900
2025-10-14,PC,VTNY,199,99,1370100
2025-10-14,BQ,VTNY,3159,101.5794283285517,32914600
2025-10-14,SA,VTNY,5016,100.00696202531645,48203800
2025-10-14,IN,VTNY,4324,100.03191489361703,43253800
2025-10-14,IU,VTNY,4206,100.60627674750357,42315000
2025-10-14,AD,VTNY,2708,100.46753246753246,27218500
2025-10-14,AK,VTNY,1273,97.66604205704768,10941400
2025-10-14,LG,VTNY,114,97,757800
2025-10-14,OD,VTNY,2458,98.08576358930112,23808400
2025-10-14,MI,VTNY,603,101.16736053288926,6750600
2025-10-14,MU,VTNY,500,97,4850000
2025-10-14,DU,VTNY,4170,100.51079136690647,41913000
2025-10-14,PD,VTNY,-27266,98.31169787800663,-266896500
2025-10-14,CC,VTNY,-32011,100.45613754846579,-327564500
2025-10-14,YB,VTNY,-700,97.42210283960092,-7524700
2025-10-14,DR,VTNY,-2296,98.64512976436095,-20234200
2025-10-14,NI,VTNY,-8049,101.51217428449381,-82004400
2025-10-14,YP,VTNY,-7716,98.90562546262028,-75061400
2025-10-14,KI,VTNY,-1009,99.97324083250743,-10087300
2025-10-14,HD,VTNY,-39,100.13196480938416,-386500
2025-10-14,YU,VTNY,0,102,-188100
2025-10-14,BK,VTNY,-1466,101.86221009549796,-14933000
2025-10-14,AN,VTNY,-500,103,-5150000
2025-10-14,DH,VTNY,-2830,99.00106007067137,-28017300
2025-10-14,HP,VTNY,-429,102.66433566433567,-4404300
2025-10-14,KK,VTNY,-680,100.52224371373308,-6856800
2025-10-14,AZ,VTNY,-1968,100.33571512240835,-20437300
2025-10-14,SF,VTNY,-7304,99.02464403066813,-72327600
2025-10-14,SH,VTNY,-554,99,-5214600
2025-10-14,PI,VTNY,-6721,100.1482133870156,-67027000
2025-10-14,LS,VTNY,-5462,100.02200928282677,-54372800
2025-10-14,RO,VTNY,-4972,100.50876902713435,-49743100
2025-10-14,MG,VTNY,-3490,99.54280510018215,-34449000
2025-10-14,EL,VTNY,-4484,99.06377417668584,-44007200
2025-10-14,EP,VTNY,-3773,101.13615608136156,-38118400
2025-10-14,XL,SOUL,13755,83.48148577612864,115647300
2025-10-14,XA,SOUL,10020,82.99600798403193,83162000
2025-10-14,KK,SOUL,3840,82.07417036244074,30846800
2025-10-14,LG,SOUL,610,88,5368000
2025-10-14,AO,SOUL,400,80.5,3220000
2025-10-14,DX,SOUL,3500,80,28000000
2025-10-14,KI,SOUL,30,80.9,242700
2025-10-14,HP,SOUL,3100,80,24800000
2025-10-14,AZ,SOUL,918,80.21523610748761,6806900
2025-10-14,OD,SOUL,67,81.34328358208955,545000
2025-10-14,DH,SOUL,0,81,100000
2025-10-14,YJ,SOUL,3000,81.33333333333333,24400000
2025-10-14,YB,SOUL,2601,80.33355548150617,20908100
2025-10-14,BQ,SOUL,11,80.74974515800204,57500
2025-10-14,CP,SOUL,2410,81.1407379231647,19556000
2025-10-14,MG,SOUL,270,80.08256880733946,1739900
2025-10-14,HD,SOUL,100,80,800000
2025-10-14,SQ,SOUL,25,80.6,201500
2025-10-14,NI,SOUL,140,81.57692307692308,1144600
2025-10-14,XC,SOUL,266,82.67574257425743,2167000
2025-10-14,TP,SOUL,8,80,64000
2025-10-14,DR,SOUL,813,81.89486921529175,6627700
2025-10-14,RO,SOUL,1000,83,8300000
2025-10-14,EP,SOUL,154,81.33333333333333,1242800
2025-10-14,YP,SOUL,-38537,82.1481272563177,-316435500
2025-10-14,CC,SOUL,-6419,80.60025684931507,-51732300
2025-10-14,QA,SOUL,-1000,82,-8200000
2025-10-14,RB,SOUL,-557,85.13808606294155,-5256000
2025-10-14,PD,SOUL,-522,81.69830028328612,-4278500
2025-10-14,IF,SOUL,-3,85,-25500
2025-10-14,ES,SOUL,0,82,-20000
2025-10-14,XL,ELIT,12250,180.99656546733522,218935200
2025-10-14,GR,ELIT,3560,180.55001400952648,64271800
2025-10-14,AT,ELIT,3510,179.77845303867403,63099800
2025-10-14,ES,ELIT,2100,183.52380952380952,38540000
2025-10-14,DR,ELIT,1798,182.95995550611792,32896200
2025-10-14,XC,ELIT,145,181.68003165391718,2769800
2025-10-14,CP,ELIT,1596,181.44512588766946,29024700
2025-10-14,SQ,ELIT,1420,179.5750057964294,24446800
2025-10-14,BK,ELIT,854,183.9964349376114,15740000
2025-10-14,OD,ELIT,177,180.1304347826087,2975000
2025-10-14,AG,ELIT,7,181.42857142857142,127000
2025-10-14,YB,ELIT,260,182.04189944134077,4679400
2025-10-14,NI,ELIT,349,183.16444174757282,6700600
2025-10-14,TP,ELIT,260,181.9536082474227,4751000
2025-10-14,AK,ELIT,-2197,179.79083333333332,-39495800
2025-10-14,YP,ELIT,-3980,180.5110294117647,-72240700
2025-10-14,CC,ELIT,-14609,180.48878794135865,-263462800
2025-10-14,PD,ELIT,-2524,180.82380141153564,-44984000
2025-10-14,HD,ELIT,-44,182.23467230443975,-832300
2025-10-14,DH,ELIT,-2475,178.6667944785276,-44169900
2025-10-14,KK,ELIT,-1139,180.68483063328424,-20514700
2025-10-14,XA,ELIT,-575,178.27293754818814,-9896000
2025-10-14,AZ,ELIT,-28,181.07142857142858,-507000
2025-10-14,LG,ELIT,-417,180.55432372505544,-7496000
2025-10-14,BQ,ELIT,-176,178,-3126200
2025-10-14,YJ,ELIT,-14,183.33333333333334,-256200
2025-10-14,SF,ELIT,-2,186,-37200
2025-10-14,EP,ELIT,-105,182.8761904761905,-1920200
2025-10-14,QA,ELIT,-1,183,-18300
2025-10-14,EP,BEER,42876,120.3434350060129,515528400
2025-10-14,MG,BEER,19266,120.72944068838353,232566100
2025-10-14,AI,BEER,9,121,109100
2025-10-14,QA,BEER,100,120,1200000
2025-10-14,RF,BEER,20,117,234000
2025-10-14,AR,BEER,5000,121,60500000
2025-10-14,GI,BEER,1,122,14600
2025-10-14,YP,BEER,4430,121.07669960903561,51775400
2025-10-14,KK,BEER,3614,119.24221063854993,39457800
2025-10-14,BQ,BEER,727,121.77389277389277,8075100
2025-10-14,IF,BEER,446,124,5532400
2025-10-14,SQ,BEER,224,120.97961824652216,3986600
2025-10-14,AZ,BEER,63,122.56525821596244,1371500
2025-10-14,RS,BEER,0,126,1000
2025-10-14,HP,BEER,255,117.92163543441227,2785200
2025-10-14,ZP,BEER,100,118,1180000
2025-10-14,AG,BEER,183,122.16355140186916,2215400
2025-10-14,YB,BEER,-1657,119.90963855421687,-19866500
2025-10-14,SF,BEER,-14934,117.72264631043257,-175807000
2025-10-14,XL,BEER,-23811,120.92359133367677,-278334900
2025-10-14,MU,BEER,-440,127.35714285714286,-5715000
2025-10-14,GR,BEER,-386,119.78895463510848,-4858700
2025-10-14,XA,BEER,-510,124.37556221889055,-6520500
2025-10-14,DX,BEER,0,126,-300000
2025-10-14,CC,BEER,-10006,121.60101655450492,-121317900
2025-10-14,XC,BEER,-6500,122.19506817522483,-79305700
2025-10-14,CP,BEER,-5628,122.60784868905374,-72494600
2025-10-14,AN,BEER,-11,123,-135300
2025-10-14,CD,BEER,-5,127,-63500
2025-10-14,PD,BEER,-3802,120.25477254689001,-43287700
2025-10-14,KI,BEER,-528,122.96982758620689,-6691600
2025-10-14,AT,BEER,-555,121.80659025787966,-6717700
2025-10-14,OD,BEER,-3126,122.20299145299145,-37799000
2025-10-14,DH,BEER,-210,124.57496653279786,-2794000
2025-10-14,NI,BEER,-1739,123.95308641975309,-22351800
2025-10-14,YU,BEER,-30,128,-414000
2025-10-14,DR,BEER,-1134,120.24728682170543,-13835500
2025-10-14,LG,BEER,-502,125.7872340425532,-6321700
2025-10-14,RG,BEER,-1800,120,-21600000
2025-10-14,YP,CBPE,929,224.36383207750268,20843400
2025-10-14,ZP,CBPE,120,224.85496183206106,2690200
2025-10-14,XA,CBPE,100,220,2200000
2025-10-14,LG,CBPE,5,228,114000
2025-10-14,HP,CBPE,2,238,47600
2025-10-14,SQ,CBPE,1,232,22800
2025-10-14,AT,CBPE,1,226,22600
2025-10-14,XC,CBPE,-395,223.34508816120908,-8822000
2025-10-14,XL,CBPE,-238,226.54260869565218,-5456800
2025-10-14,PD,CBPE,-239,220.4868035190616,-5112800
2025-10-14,CC,CBPE,-90,230.8097165991903,-2043800
2025-10-14,NI,CBPE,-80,236,-1888000
2025-10-14,KK,CBPE,-78,227.23076923076923,-1772400
2025-10-14,YJ,CBPE,-20,224,-448000
2025-10-14,EP,CBPE,-16,220,-352000
2025-10-14,BQ,CBPE,-2,224,-44800
2025-10-14,AG,SUNI,438,812.716894977169,35597000
2025-10-14,CP,SUNI,983,811.820956256358,79802000
2025-10-14,DU,SUNI,845,814.6153846153846,68835000
2025-10-14,XL,SUNI,777,808.7227074235808,62862000
2025-10-14,AO,SUNI,684,810.124269005848,55412500
2025-10-14,EP,SUNI,675,812.8592592592593,54868000
2025-10-14,IH,SUNI,465,811.9032258064516,37753500
2025-10-14,SQ,SUNI,118,800,9437000
2025-10-14,NI,SUNI,19,805.6617647058823,1534500
2025-10-14,YP,SUNI,13,809.2307692307693,1052000
2025-10-14,AZ,SUNI,2,810,162000
2025-10-14,PS,SUNI,-652,812.6993865030674,-52988000
2025-10-14,PC,SUNI,-745,811.8791946308725,-60485000
2025-10-14,OD,SUNI,-700,802.6,-56182000
2025-10-14,PF,SUNI,-555,814.0990990990991,-45182500
2025-10-14,BR,SUNI,-525,814.7619047619048,-42775000
2025-10-14,HD,SUNI,-2,810,-162000
2025-10-14,CC,SUNI,-110,810,-8910000
2025-10-14,IN,SUNI,-354,813.2344632768362,-28788500
2025-10-14,KK,SUNI,-323,810.4,-26190500
2025-10-14,PD,SUNI,-75,810,-6080000
2025-10-14,XC,SUNI,-149,817.2666666666667,-12177500
2025-10-14,ZP,SUNI,-320,811.421875,-25965500
2025-10-14,SA,SUNI,-305,819.9180327868852,-25007500
2025-10-14,SH,SUNI,-204,811.7275574112734,-16421500
2025-10-14,XL,CBRE,17574,1065,1871631000
2025-10-14,CC,CBRE,17052,1065,1816038000
2025-10-14,AT,CBRE,64,1065,6816000
2025-10-14,SQ,CBRE,9441,1065,1005466500
2025-10-14,PD,CBRE,6753,1065,719194500
2025-10-14,XC,CBRE,5313,1065,565834500
2025-10-14,PC,CBRE,1997,1065,212680500
2025-10-14,AG,CBRE,263,1065,28009500
2025-10-14,IF,CBRE,251,1065,26731500
2025-10-14,NI,CBRE,792,1065,84348000
2025-10-14,OD,CBRE,781,1065,83176500
2025-10-14,MU,CBRE,350,1065,37275000
2025-10-14,DH,CBRE,281,1065,29926500
2025-10-14,YP,CBRE,5242,1065,558273000
2025-10-14,AZ,CBRE,4173,1065,444424500
2025-10-14,YU,CBRE,192,1065,20448000
2025-10-14,LG,CBRE,2564,1065,273066000
2025-10-14,ZP,CBRE,244,1065,25986000
2025-10-14,XA,CBRE,108,1065,11502000
2025-10-14,DX,CBRE,12,1065,1278000
2025-10-14,GR,CBRE,1043,1065,111079500
2025-10-14,BB,CBRE,200,1065,21300000
2025-10-14,KI,CBRE,136,1065,14484000
2025-10-14,TP,CBRE,2320,1065,247080000
2025-10-14,SF,CBRE,65,1065,6922500
2025-10-14,MG,CBRE,-36023,1065,-3836449500
2025-10-14,KK,CBRE,-20473,1065,-2180374500
2025-10-14,EP,CBRE,-6647,1065,-707905500
2025-10-14,BQ,CBRE,-6424,1065,-684156000
2025-10-14,CP,CBRE,-3599,1065,-383293500
2025-10-14,DR,CBRE,-2409,1065,-256558500
2025-10-14,IN,CBRE,-934,1065,-99471000
2025-10-14,IU,CBRE,-287,1065,-30565500
2025-10-14,LS,CBRE,-225,1065,-23962500
2025-10-14,YB,CBRE,-118,1065,-12567000
2025-10-14,HP,CBRE,-85,1065,-9052500
2025-10-14,YU,WINE,1769,200,35380000
2025-10-14,MG,WINE,3862,198.42413257379596,76631400
2025-10-14,DR,WINE,2021,199.99010390895597,40418000
2025-10-14,CP,WINE,9,198.44444444444446,178600
2025-10-14,AG,WINE,1,198,19800
2025-10-14,YJ,WINE,1661,200.7212522576761,33339800
2025-10-14,KK,WINE,2,197,39400
2025-10-14,YP,WINE,1545,199.55180180180182,31016600
2025-10-14,AT,WINE,1460,200.3972602739726,29258000
2025-10-14,DH,WINE,6,197,118200
2025-10-14,RF,WINE,931,200.41460794844252,18658600
2025-10-14,IH,WINE,850,199.001,16715300
2025-10-14,AN,WINE,50,198,890000
2025-10-14,GR,WINE,25,198,495000
2025-10-14,CC,WINE,712,198.47899159663865,14132200
2025-10-14,YB,WINE,345,198.28985507246378,6841000
2025-10-14,NI,WINE,-2960,199.53597464342315,-59080400
2025-10-14,XA,WINE,-3000,198.5506,-59275300
2025-10-14,LS,WINE,-250,202,-5050000
2025-10-14,AK,WINE,-230,197.36521739130436,-4539400
2025-10-14,PO,WINE,-450,199,-8955000
2025-10-14,RG,WINE,-1050,200.1818181818182,-21325700
2025-10-14,SH,WINE,-1000,199.8,-19950000
2025-10-14,PD,WINE,-435,199.8478701825558,-8685300
2025-10-14,ZP,WINE,-320,200.0625,-5999000
2025-10-14,DU,WINE,-150,199,-2985000
2025-10-14,LG,WINE,-23,201.86666666666667,-471600
2025-10-14,AZ,WINE,-994,199.5,-19831200
2025-10-14,HD,WINE,-950,202,-19190000
2025-10-14,BQ,WINE,-52,199.5,-956400
2025-10-14,EL,WINE,-250,202,-5050000
2025-10-14,IU,WINE,-950,200.77551020408163,-19190000
2025-10-14,RO,WINE,-200,199,-3980000
2025-10-14,OD,WINE,-693,202,-14091400
2025-10-14,XC,WINE,-686,197.77364864864865,-13462700
2025-10-14,XL,WINE,-606,198.90053151100986,-12063500
2025-10-14,YP,BMBL,27869,53.721263245593484,146016800
2025-10-14,DH,BMBL,6016,51.45071022727273,30879700
2025-10-14,PG,BMBL,5000,55,27500000
2025-10-14,AT,BMBL,3913,53.33862799263352,20756700
2025-10-14,CP,BMBL,3595,52.04761904761905,17982000
2025-10-14,XL,BMBL,1837,56.252583237657866,12107800
2025-10-14,GI,BMBL,9,57,51300
2025-10-14,GR,BMBL,251,52.12749003984064,1308400
2025-10-14,IF,BMBL,1500,56,8400000
2025-10-14,AZ,BMBL,1220,51,6120000
2025-10-14,OD,BMBL,152,56.85590778097983,792400
2025-10-14,DX,BMBL,125,54.52,681500
2025-10-14,AI,BMBL,100,51,510000
2025-10-14,BQ,BMBL,32,56.02255639097744,149200
2025-10-14,CC,BMBL,714,56.13720930232558,3489600
2025-10-14,EP,BMBL,62,52.418380743982496,469400
2025-10-14,SQ,BMBL,277,52.64021164021164,1722700
2025-10-14,QA,BMBL,14,54,75600
2025-10-14,MG,BMBL,210,51.056603773584904,352400
2025-10-14,XC,BMBL,-34695,52.30571617379812,-176439600
2025-10-14,YB,BMBL,-8747,55.132772760303126,-48303500
2025-10-14,NI,BMBL,-4354,56.04175231243577,-24424700
2025-10-14,PD,BMBL,-2392,56.56759080163336,-15968400
2025-10-14,KK,BMBL,-2700,53.266609515645094,-14183700
2025-10-14,KI,BMBL,-8,56.76744186046512,-45100
2025-10-14,YJ,BMBL,0,59,-500
2025-10-14,MG,PEVE,100,477.5,4504600
2025-10-14,KK,PEVE,413,463.0945626477541,18873400
2025-10-14,PD,PEVE,367,470.7469387755102,17135200
2025-10-14,XC,PEVE,97,465.36641221374043,4454500
2025-10-14,TP,PEVE,50,460,2300000
2025-10-14,XL,PEVE,349,468.3781009409752,16036400
2025-10-14,SQ,PEVE,326,471.71590909090907,15632800
2025-10-14,YP,PEVE,308,466.64760147601476,13694600
2025-10-14,EP,PEVE,260,459.7692307692308,11954000
2025-10-14,YB,PEVE,70,480.3629893238434,3925000
2025-10-14,NI,PEVE,67,462.51162790697674,2825000
2025-10-14,HP,PEVE,60,455,2730000
2025-10-14,AI,PEVE,212,457.2290076335878,9659400
2025-10-14,AZ,PEVE,173,492,8511600
2025-10-14,GR,PEVE,130,486.6923076923077,6327000
2025-10-14,OD,PEVE,122,464.7155963302752,5512600
2025-10-14,CP,PEVE,-3013,466.7639545884579,-138929800
2025-10-14,CC,PEVE,-75,476.20316027088035,-4133700
2025-10-14,XA,PEVE,-10,474.4,-474400
2025-10-14,DR,PEVE,-2,480,-239800
2025-10-14,DH,PEVE,-3,456,-136800
2025-10-14,BQ,PEVE,-1,472.9877750611247,-95200
2025-10-14,AK,PEVE,0,497.5,-66400
2025-10-14,DR,LAJU,10193,75.37290139512888,77556600
2025-10-14,XC,LAJU,24844,73.11080119757415,181268200
2025-10-14,AI,LAJU,24108,72.80056412809026,175507600
2025-10-14,YP,LAJU,15702,72.6887799058917,103531400
2025-10-14,XL,LAJU,3078,74.03651036492079,40118500
2025-10-14,BQ,LAJU,4943,71.2663789242233,32815900
2025-10-14,AZ,LAJU,2312,72.63669284467714,15962500
2025-10-14,MG,LAJU,3860,74.01230912152354,30852900
2025-10-14,JB,LAJU,1005,75.18099547511312,7557500
2025-10-14,ZR,LAJU,600,76.54545454545455,4570000
2025-10-14,GR,LAJU,1862,73.57309322033899,15135400
2025-10-14,IU,LAJU,1625,72.84615384615384,11837500
2025-10-14,HP,LAJU,1007,72.05858987090367,7256300
2025-10-14,AT,LAJU,364,69.84072580645162,2522900
2025-10-14,NI,LAJU,246,74.53824362606233,1808400
2025-10-14,AK,LAJU,4098,72.31492892440974,28119700
2025-10-14,EP,LAJU,3077,73.7520984081042,21834300
2025-10-14,YB,LAJU,2278,75.5256730024942,17075400
2025-10-14,PC,LAJU,25,73,182500
2025-10-14,XA,LAJU,1418,72.45687091017251,10326400
2025-10-14,DX,LAJU,540,72.03703703703704,3890000
2025-10-14,OD,LAJU,-4671,73.20353483124941,-32968600
2025-10-14,CC,LAJU,-29070,73.47605942840143,-214823700
2025-10-14,PD,LAJU,-24836,73.94533789747895,-184070000
2025-10-14,SQ,LAJU,-16856,71.30509645043966,-118965000
2025-10-14,CP,LAJU,-6224,73.48872983921072,-46805100
2025-10-14,TP,LAJU,-2168,71,-15327400
2025-10-14,KI,LAJU,-150,77,-1165000
2025-10-14,ZP,LAJU,-4100,75.93035683502845,-34030600
2025-10-14,LG,LAJU,-335,72.82201834862386,-2126400
2025-10-14,AO,LAJU,-4786,71,-33314200
2025-10-14,KK,LAJU,-1193,73.67816091954023,-7669000
2025-10-14,ES,LAJU,-100,77,-770000
2025-10-14,DH,LAJU,-853,76.42348754448399,-6642900
2025-10-14,RG,LAJU,-4000,77,-30800900
2025-10-14,YJ,LAJU,-300,77,-2310000
2025-10-14,BK,LAJU,-3506,77,-26996200
2025-10-14,QA,LAJU,-3435,77,-26449500
2025-10-14,IF,LAJU,-602,73.00532623169107,-4245400
2025-10-14,AN,LAJU,0,73,-250000
2025-10-14,YP,FWCT,6003,153.4208204675783,92282000
2025-10-14,XL,FWCT,3041,153.8490909090909,45957700
2025-10-14,XC,FWCT,1256,153.65506715506714,19289500
2025-10-14,CC,FWCT,704,155.02945205479452,11006400
2025-10-14,NI,FWCT,402,152.15099715099714,6151000
2025-10-14,SQ,FWCT,329,154.07894736842104,5059400
2025-10-14,OD,FWCT,294,156.8639455782313,4611800
2025-10-14,KK,FWCT,131,152.68702290076337,2000200
2025-10-14,AZ,FWCT,74,153.72972972972974,1137600
2025-10-14,HD,FWCT,10,153.38202247191012,153300
2025-10-14,LG,FWCT,-4532,152.998678996037,-69335000
2025-10-14,KI,FWCT,-1998,151,-30169400
2025-10-14,BQ,FWCT,-1858,153.57251184834124,-28473000
2025-10-14,PD,FWCT,-1616,154.4453044375645,-24959200
2025-10-14,DR,FWCT,-1184,152.17173377156942,-18007800
2025-10-14,DH,FWCT,-952,155,-15121700
2025-10-14,YB,FWCT,-104,152.19230769230768,-1582800
2025-10-14,YU,NAYZ,17111,126.29425239483548,215916000
2025-10-14,XA,NAYZ,10766,125.85565263908701,135567500
2025-10-14,SQ,NAYZ,7944,126.73647950396142,100773900
2025-10-14,AK,NAYZ,4903,127.95659262278377,62740300
2025-10-14,XC,NAYZ,4364,126.36242299794661,55889300
2025-10-14,PC,NAYZ,100,126,1260000
2025-10-14,DH,NAYZ,2,126,25200
2025-10-14,MG,NAYZ,1000,127,13050000
2025-10-14,AG,NAYZ,524,126.75806451612904,6630200
2025-10-14,MU,NAYZ,500,117,5850000
2025-10-14,DX,NAYZ,411,126.54014598540147,5200800
2025-10-14,OD,NAYZ,196,125.23298429319372,2370500
2025-10-14,IF,NAYZ,20,126,252000
2025-10-14,KK,NAYZ,263,122.54356846473028,3219800
2025-10-14,HP,NAYZ,10,126.5,126500
2025-10-14,XL,NAYZ,-24640,124.99145534308555,-306665900
2025-10-14,YP,NAYZ,-6859,127.13651415827533,-88717300
2025-10-14,ZP,NAYZ,-600,127.5,-7650000
2025-10-14,AT,NAYZ,-22,125.98333333333333,-277100
2025-10-14,CP,NAYZ,-6343,126.99527782150166,-80559100
2025-10-14,NI,NAYZ,-2444,125.86305673627795,-30997800
2025-10-14,YB,NAYZ,-100,113.1,-1131000
2025-10-14,CC,NAYZ,-1695,122.73194748358863,-24765600
2025-10-14,PD,NAYZ,-1576,123.10047095761381,-19387400
2025-10-14,KI,NAYZ,-1292,127.12221587664192,-16667700
2025-10-14,AZ,NAYZ,-58,110.93877551020408,-586100
2025-10-14,AI,NAYZ,-5,128,-64000
2025-10-14,EP,NAYZ,-974,125.69816053511705,-12347900
2025-10-14,BQ,NAYZ,-786,125.70980392156862,-9894900
2025-10-14,DR,NAYZ,-720,126.7289088863892,-9160200
2025-10-14,YP,IRSX,8589,295.83124744004004,236527400
2025-10-14,CC,IRSX,117098,290.71132147164263,3401557400
2025-10-14,PD,IRSX,12020,296.8504443596314,354146400
2025-10-14,LG,IRSX,7300,289.13424657534244,211068000
2025-10-14,NI,IRSX,967,299.97104446742503,29007200
2025-10-14,CP,IRSX,1023,303.0070202808112,30657000
2025-10-14,IF,IRSX,549,292.1818181818182,16038000
2025-10-14,AI,IRSX,1000,290,29000000
2025-10-14,TP,IRSX,-25,290.0057971014493,676000
2025-10-14,KI,IRSX,200,320,6400000
2025-10-14,YU,IRSX,200,320,6400000
2025-10-14,KK,IRSX,6276,295.377107364685,185550000
2025-10-14,GA,IRSX,150,320,4800000
2025-10-14,PC,IRSX,1,320,32000
2025-10-14,XA,IRSX,4320,282.78756476683935,121800000
2025-10-14,XL,IRSX,2270,303.24881196320354,78064600
2025-10-14,ZP,IRSX,2105,305.65795724465556,64341000
2025-10-14,DR,IRSX,2191,286.8432322202396,60162800
2025-10-14,RB,IRSX,250,282,7050000
