Date,Broker,Ticker,Lot,Avg,Value
2025-10-03,BQ,MINA,-13710,199.45648396957418,-312420300
2025-10-03,LG,MINA,-9016,205.67034496600954,-236591100
2025-10-03,HD,MINA,-19893,219.48244847516446,-498390700
2025-10-03,GA,MINA,-5250,204.6153846153846,-111255000
2025-10-03,YP,MINA,-26912,200.7851231541058,-532377100
2025-10-03,XA,MINA,-130819,203.2584625176717,-2703667100
2025-10-03,DR,MINA,-74059,202.6661864726998,-1447636800
2025-10-03,EP,MINA,-17718,205.4976693999151,-422139400
2025-10-03,AR,MINA,-16592,192.2373346643374,-316471700
2025-10-03,CD,MINA,-18025,199.9015663471109,-360339000
2025-10-03,FS,MINA,-6180,203.58206831119546,-133651000
2025-10-03,LS,MINA,-5823,203.49051825313484,-113147800
2025-10-03,CP,MINA,-19656,200.0108410865148,-468807600
2025-10-03,ZP,MINA,-55630,199.36669992729756,-1107196500
2025-10-03,TP,MINA,-26043,202.12890099619304,-558250700
2025-10-03,IF,MINA,-52209,198.74031745367853,-1010164400
2025-10-03,KI,MINA,-18214,200.8263612840321,-422211200
2025-10-03,PC,MINA,-10215,198.2575684813093,-193717100
2025-10-03,AI,MINA,-48438,193.52311632954334,-962093900
2025-10-03,DH,MINA,-20079,209.0323565241837,-826288700
2025-10-03,YU,MINA,-13058,200.4092013102242,-197169600
2025-10-03,HP,CLEO,4104,520,213408000
2025-10-03,AZ,CLEO,3970,520,206460000
2025-10-03,ZP,CLEO,3195,524.1014120667522,167737500
2025-10-03,EP,CLEO,2673,524.3973993022519,140335000
2025-10-03,AG,CLEO,5,520,260000
2025-10-03,DH,CLEO,473,520.1014198782962,24601000
2025-10-03,DX,CLEO,102,520.0980392156863,5305000
2025-10-03,AO,CLEO,2479,520,128908000
2025-10-03,HD,CLEO,1055,515.2157031924072,54305500
2025-10-03,DU,CLEO,1040,520,54080000
2025-10-03,NI,CLEO,391,521.9124643196956,20432000
2025-10-03,SQ,CLEO,598,520.9355246523388,31150000
2025-10-03,XC,CLEO,490,520.9509658246657,25609500
2025-10-03,BK,CLEO,540,520,28080000
2025-10-03,AI,CLEO,45,525,2362500
2025-10-03,PC,CLEO,1,520.0011761938367,52500
2025-10-03,XL,CLEO,504,521.2720974677496,26403500
2025-10-03,KI,CLEO,60,525,3150000
2025-10-03,YB,CLEO,110,525,5775000
2025-10-03,OD,CLEO,191,520.9926470588235,9963000
2025-10-03,YP,CLEO,-4921,521.7072355222683,-256909000
2025-10-03,YU,CLEO,-5882,520.0680040802448,-305904000
2025-10-03,AK,CLEO,-4436,520.889314697926,-231066500
2025-10-03,KK,CLEO,-1274,520.2742731760834,-66403000
2025-10-03,DR,CLEO,-880,518.8461538461538,-45655000
2025-10-03,PI,CLEO,-240,520,-12480000
2025-10-03,XA,CLEO,-676,520.0551782682513,-35158500
2025-10-03,CP,CLEO,-316,524.6296813862493,-18086000
2025-10-03,BQ,CLEO,-310,520.2380952380952,-16126000
2025-10-03,AT,CLEO,-378,521.9023569023569,-19875500
2025-10-03,PD,CLEO,-42,520.2347826086957,-1950500
2025-10-03,GR,CLEO,-648,516.9230769230769,-33495000
2025-10-03,MG,CLEO,-94,525,-4937000
2025-10-03,IH,CLEO,-600,520,-31200000
2025-10-03,LG,CLEO,-286,523.3333333333334,-14966000
2025-10-03,SH,CLEO,-524,520,-27248000
2025-10-03,CC,CLEO,-519,520.2669514148425,-26918000
2025-10-03,NI,TAMU,933,31.089780324737344,2890300
2025-10-03,KK,TAMU,10819,31.022830206118865,33563600
2025-10-03,AO,TAMU,10000,31,31000000
2025-10-03,XC,TAMU,9738,31.80427807486631,30994800
2025-10-03,XL,TAMU,6211,31.361748438893844,17943400
2025-10-03,DH,TAMU,2318,31.135893011216567,7217300
2025-10-03,IF,TAMU,1200,32,3840000
2025-10-03,XA,TAMU,700,31,2170000
2025-10-03,EP,TAMU,4,31,12400
2025-10-03,BQ,TAMU,469,31.5625,1479800
2025-10-03,FS,TAMU,161,31,499100
2025-10-03,MG,TAMU,65,31,201500
2025-10-03,SQ,TAMU,-9464,31.025438857482893,-29336600
2025-10-03,YP,TAMU,-10698,31.269213748340462,-33440000
2025-10-03,PD,TAMU,-6630,31.77455272173582,-21193900
2025-10-03,CP,TAMU,-4850,31,-15021000
2025-10-03,CC,TAMU,-3542,31.05421286031042,-10600600
2025-10-03,AT,TAMU,-261,32,-840900
2025-10-03,LG,TAMU,-9,32,-29400
2025-10-03,YB,TAMU,-295,31.142857142857142,-919000
2025-10-03,OD,TAMU,-2393,31.14500626828249,-7453000
2025-10-03,ZP,TAMU,-2000,32,-6400000
2025-10-03,DR,TAMU,-1425,31,-4387500
2025-10-03,GR,TAMU,-700,31,-1097100
2025-10-03,AZ,TAMU,-349,31.142857142857142,-1086800
2025-10-03,KI,TAMU,-2,32,-6400
2025-10-03,XA,CSIS,11933,219.9991620579856,262525200
2025-10-03,YP,CSIS,7836,219.35860270483352,170300800
2025-10-03,GR,CSIS,2550,219.37572148419605,55434600
2025-10-03,EP,CSIS,47,220.78787878787878,1048400
2025-10-03,AK,CSIS,26,219.29323308270676,478600
2025-10-03,AT,CSIS,37,227.7471264367816,921400
2025-10-03,AI,CSIS,1000,216,21600000
2025-10-03,BQ,CSIS,879,224.9080717488789,19775800
2025-10-03,HP,CSIS,549,220.60662047729022,12513200
2025-10-03,IF,CSIS,0,222,1200
2025-10-03,YB,CSIS,414,216.03435114503816,8915800
2025-10-03,JB,CSIS,260,223.95384615384614,5822800
2025-10-03,KI,CSIS,2,222,44400
2025-10-03,LG,CSIS,221,216,4778400
2025-10-03,OD,CSIS,89,220.33962264150944,1925800
2025-10-03,DR,CSIS,-850,224.5608938547486,-19070200
2025-10-03,XL,CSIS,-9334,219.41397105097545,-202394000
2025-10-03,MG,CSIS,-7428,219.79542146354373,-163209800
2025-10-03,NI,CSIS,-38,222.4271844660194,-828600
2025-10-03,CC,CSIS,-5512,220.61491549050356,-122549800
2025-10-03,PD,CSIS,-657,217.1433207138994,-13510600
2025-10-03,KK,CSIS,-596,221.48947368421054,-13233000
2025-10-03,XC,CSIS,-555,220.5107438016529,-11835800
2025-10-03,TP,CSIS,-50,220,-1100000
2025-10-03,CP,CSIS,-345,222.5097087378641,-7641000
2025-10-03,RG,CSIS,-300,220,-6680000
2025-10-03,DH,CSIS,0,223.84313725490196,-98000
2025-10-03,AZ,CSIS,-178,216.87253141831238,-3935600
2025-10-03,CC,FIRE,8931,99.5007729232772,88646400
2025-10-03,YP,FIRE,19772,98.96139168803292,194781600
2025-10-03,EP,FIRE,240,99.04979253112033,2377300
2025-10-03,XA,FIRE,65,100.55555555555556,657500
2025-10-03,HD,FIRE,6697,98,65600300
2025-10-03,NI,FIRE,6228,99.85536107326276,62394900
2025-10-03,LG,FIRE,108,100,1080000
2025-10-03,PD,FIRE,5013,100.02292223315989,50923500
2025-10-03,SA,FIRE,2000,98,19600000
2025-10-03,AZ,FIRE,105,99,1039500
2025-10-03,KI,FIRE,93,100,930000
2025-10-03,SQ,FIRE,1160,99.13610586011342,11506900
2025-10-03,DH,FIRE,1005,100.9950248756219,10150000
2025-10-03,GR,FIRE,91,99.37931034482759,902800
2025-10-03,AT,FIRE,530,98.73913043478261,5210100
2025-10-03,GA,FIRE,1000,99,9900000
2025-10-03,ZP,FIRE,500,100,5000000
2025-10-03,XC,FIRE,867,99.76393049730378,8517500
2025-10-03,BQ,FIRE,-6318,98.87636945221911,-61160400
2025-10-03,XL,FIRE,-29956,99.49617194854095,-298127500
2025-10-03,AK,FIRE,-6477,98.2057982850143,-63538800
2025-10-03,YB,FIRE,-4956,99.21752265861028,-49171700
2025-10-03,OD,FIRE,-2234,99.08309098462817,-22122600
2025-10-03,CP,FIRE,-1949,100.15384615384616,-19520100
2025-10-03,HP,FIRE,-1001,98,-9809800
2025-10-03,KK,FIRE,-804,100.63358395989975,-8635200
2025-10-03,AG,FIRE,-399,99,-3945000
2025-10-03,DR,FIRE,-306,100.91644444444445,-3135900
2025-10-03,PC,FIRE,-5,102,-51300
2025-10-03,XL,KMTR,832,293.568413886998,24499000
2025-10-03,YP,KMTR,349,292.04428044280445,10154800
2025-10-03,PD,KMTR,246,291.6167664670659,7051000
2025-10-03,BQ,KMTR,141,293.6595744680851,4140600
2025-10-03,KK,KMTR,96,290,2780000
2025-10-03,CC,KMTR,67,292.45733788395904,1903400
2025-10-03,XA,KMTR,35,290,1015000
2025-10-03,XC,KMTR,18,294.45714285714286,528800
2025-10-03,HD,KMTR,10,292,292000
2025-10-03,DR,KMTR,2,294,58800
2025-10-03,OD,KMTR,-1734,291.7096774193548,-50588800
2025-10-03,NI,KMTR,-36,293.1678832116788,-1070200
2025-10-03,AK,KMTR,-15,294,-441000
2025-10-03,GR,KMTR,-11,294,-323400
2025-10-03,PD,MAPB,114,1624.0977443609022,18429000
2025-10-03,XC,MAPB,34,1675.25,5767500
2025-10-03,CP,MAPB,5,1679,868500
2025-10-03,OD,MAPB,-66,1637.471264367816,-10760500
2025-10-03,YP,MAPB,-32,1624.7058823529412,-5199000
2025-10-03,XL,MAPB,-31,1653.5714285714287,-5090500
2025-10-03,NI,MAPB,-12,1695,-2034000
2025-10-03,CC,MAPB,-7,1657.142857142857,-1160000
2025-10-03,EP,MAPB,-4,1637.5,-655000
2025-10-03,DR,MAPB,-1,1660,-166000
2025-10-03,EP,WOOD,12239,594.554124940391,738283500
2025-10-03,AK,WOOD,16451,545.3900597672224,880147000
2025-10-03,KI,WOOD,679,555.2112676056338,37607000
2025-10-03,TP,WOOD,15543,565.8793559646456,878681500
2025-10-03,BK,WOOD,14633,562.5442433214454,822850000
2025-10-03,KK,WOOD,13582,566.3979232815584,763457000
2025-10-03,XC,WOOD,1256,567.727844123193,85815000
2025-10-03,DH,WOOD,12337,559.9819919656462,684029500
2025-10-03,OD,WOOD,1436,579.0707201379905,83165000
2025-10-03,RF,WOOD,10000,566.75,566750000
2025-10-03,AI,WOOD,3750,584.53216374269,221250000
2025-10-03,YJ,WOOD,0,588.8803921568627,5379000
2025-10-03,RO,WOOD,20,552.8571428571429,1095000
2025-10-03,LS,WOOD,5,547.3809523809524,197500
2025-10-03,TS,WOOD,0,580,344000
2025-10-03,FZ,WOOD,2500,558.4,139600000
2025-10-03,CD,WOOD,1201,582.4895920066612,69957000
2025-10-03,MU,WOOD,100,565,5350000
2025-10-03,AT,WOOD,237,564.2708333333334,13216500
2025-10-03,XA,WOOD,-70,569.8084479371316,5907500
2025-10-03,AO,WOOD,930,560,51810000
2025-10-03,SQ,WOOD,2538,556.6359557763179,137483500
2025-10-03,ES,WOOD,649,543.8461538461538,35294000
2025-10-03,XL,WOOD,-6991,578.570259597916,-430860000
2025-10-03,CP,WOOD,-19079,578.0503104122361,-1106767500
2025-10-03,AZ,WOOD,-17844,547.9068121034139,-977410000
2025-10-03,ZP,WOOD,-12162,576.254926415565,-718369500
2025-10-03,MG,WOOD,-10997,584.7976609026333,-645512500
2025-10-03,DR,WOOD,-1811,559.1746327815341,-95808000
2025-10-03,PD,WOOD,-670,572.8350307842799,-35667000
2025-10-03,NI,WOOD,-7885,545.4823103987491,-421637000
2025-10-03,BQ,WOOD,-1443,569.7888283378746,-84830000
2025-10-03,AG,WOOD,-1580,560,-88430000
2025-10-03,BR,WOOD,-20,600,-1200000
2025-10-03,GR,WOOD,-7125,566.5498492186786,-398736000
2025-10-03,CC,WOOD,-5931,566.0414221029683,-314673500
2025-10-03,LG,WOOD,-5973,552.9054571881607,-234978500
2025-10-03,SS,WOOD,-10,580,-580000
2025-10-03,HP,WOOD,-187,555.7805907172996,-10334500
2025-10-03,YP,WOOD,-4660,576.1385201603865,-309699500
2025-10-03,IU,WOOD,-200,605,-12100000
2025-10-03,QA,WOOD,-90,560,-5040000
2025-10-03,IF,WOOD,-768,564.0533807829181,-43438500
2025-10-03,YB,WOOD,-2221,582.3919338889674,-147208500
2025-10-03,YU,WOOD,-1250,614.9533644237175,-78622500
2025-10-03,MI,WOOD,-168,617.6190476190476,-10376000
2025-10-03,BS,WOOD,-50,560,-2800000
2025-10-03,HD,WOOD,-901,569.5855057351408,-52590500
2025-10-03,LG,HRTA,6417,935,599979500
2025-10-03,YP,HRTA,23796,936.2714097496706,2226078000
2025-10-03,EP,HRTA,16305,937.5279470041994,1528306500
2025-10-03,BQ,HRTA,440,939.9900199600798,41364000
2025-10-03,AI,HRTA,12261,937.0434711687465,1148909000
2025-10-03,OD,HRTA,6084,940.9229414951246,573132000
2025-10-03,PD,HRTA,4061,939.5344377346173,384320500
2025-10-03,YU,HRTA,1304,942.190812720848,122905000
2025-10-03,MG,HRTA,20,940,1880000
2025-10-03,AZ,HRTA,414,947.1076233183857,39247000
2025-10-03,BS,HRTA,1,945,94500
2025-10-03,HD,HRTA,112,943.0359520639148,10527500
2025-10-03,PP,HRTA,101,940,9494000
2025-10-03,BR,HRTA,50,935,4675000
2025-10-03,RO,HRTA,400,940,37650000
2025-10-03,LS,HRTA,1018,935.2652259332024,95210000
2025-10-03,IF,HRTA,20,940,1880000
2025-10-03,YJ,HRTA,1000,935,93500000
2025-10-03,CD,HRTA,50,936,4500000
2025-10-03,XA,HRTA,894,938.9674465920651,83841000
2025-10-03,TP,HRTA,130,938.8461538461538,12205000
2025-10-03,KK,HRTA,-3436,935.5239520958083,-321051000
2025-10-03,CC,HRTA,-20341,937.3908516926384,-1903781000
2025-10-03,AK,HRTA,-20051,936.1868739349101,-1874959000
2025-10-03,FS,HRTA,-803,943.9788293897883,-75801500
2025-10-03,DX,HRTA,-440,940,-41410000
2025-10-03,CP,HRTA,-5294,939.8727157797954,-500774500
2025-10-03,ZP,HRTA,-4195,935.6256517205422,-392532500
2025-10-03,XL,HRTA,-4153,938.869205786832,-388827000
2025-10-03,BK,HRTA,-4131,937.8453500522467,-387047000
2025-10-03,TF,HRTA,-9,940,-840500
2025-10-03,GR,HRTA,-187,935.5031166518255,-16986500
2025-10-03,XC,HRTA,-3160,943.5056954436451,-303133000
2025-10-03,AT,HRTA,-1020,939.6228239845261,-95833000
2025-10-03,NI,HRTA,-961,935.5958958168903,-89707500
2025-10-03,DH,HRTA,-2912,938.6537826230591,-273378000
2025-10-03,KI,HRTA,-156,935,-14576000
2025-10-03,YB,HRTA,-122,940,-11447500
2025-10-03,DR,HRTA,-1018,940.5454545454545,-95790500
2025-10-03,HP,HRTA,-350,940,-32900000
2025-10-03,SQ,HRTA,-2139,937.1722019581493,-198922500
2025-10-03,XL,HOKI,151353,86.70253236202855,1315457800
2025-10-03,YP,HOKI,75772,86.65123134816892,647891000
2025-10-03,HD,HOKI,4093,86.61077844311377,35192600
2025-10-03,XC,HOKI,52480,87.16216471143076,457547800
2025-10-03,AI,HOKI,6000,85,50930000
2025-10-03,KK,HOKI,48058,85.78494771429642,407858300
2025-10-03,AK,HOKI,39710,87.52061410257927,348869100
2025-10-03,LG,HOKI,31358,85.7009636218497,267744500
2025-10-03,LS,HOKI,6288,86.57251908396947,54436800
2025-10-03,AO,HOKI,3092,88.32405689548547,27342800
2025-10-03,YB,HOKI,9439,87.17659560337384,82963700
2025-10-03,CC,HOKI,5174,86.33830883182314,37317700
2025-10-03,AT,HOKI,5165,86.43538642604943,43967000
2025-10-03,YJ,HOKI,2009,85.0049751243781,17077200
2025-10-03,CD,HOKI,20500,85.07316716257743,174400100
2025-10-03,IF,HOKI,3685,87.66548672566371,32197900
2025-10-03,NI,HOKI,14328,85.92987367702287,121742400
2025-10-03,MG,HOKI,8417,86.0292506845905,71799300
2025-10-03,OD,HOKI,5137,86.41135585970915,44324400
2025-10-03,AZ,HOKI,2260,86.01536813922355,17702100
2025-10-03,TP,HOKI,1665,88.26256564141035,14827000
2025-10-03,RO,HOKI,10000,85,85000000
2025-10-03,PD,HOKI,17833,86.38841807909604,157231600
2025-10-03,GR,HOKI,16352,85.5747240037851,131243200
2025-10-03,EP,HOKI,12055,86.85604048704715,104642200
2025-10-03,CP,HOKI,55,87.29058941783248,-4121000
2025-10-03,DR,HOKI,-519690,85.85334238784432,-4463917700
2025-10-03,SQ,HOKI,-19592,85.75022621792813,-167458000
2025-10-03,IU,HOKI,-9830,86,-84720000
2025-10-03,DH,HOKI,-3438,85.05217301109843,-27943400
2025-10-03,SH,HOKI,-3000,86,-25800000
2025-10-03,BQ,HOKI,-1414,87.88729905369969,-14166500
2025-10-03,AG,HOKI,-638,86.36623553437713,-5299100
2025-10-03,YU,HOKI,-190,87.31190476190476,-2052500
2025-10-03,FS,HOKI,100,88,-745000
2025-10-03,DX,HOKI,-104,85.00703812316715,-664800
2025-10-03,MU,HOKI,0,85.5,-400000
2025-10-03,GI,HOKI,-10,87,-87000
2025-10-03,SQ,MPOW,178,115.01010101010101,2043200
2025-10-03,XC,MPOW,2144,116.39858281665191,24971700
2025-10-03,YP,MPOW,3448,116.10324849989655,40070100
2025-10-03,PD,MPOW,3216,115.00924214417745,36959000
2025-10-03,CC,MPOW,1396,116.52384105960265,16272200
2025-10-03,GR,MPOW,800,115.125,9210000
2025-10-03,HD,MPOW,6,116,69100
2025-10-03,BQ,MPOW,1,116,11600
2025-10-03,NI,MPOW,508,116.00180831826401,5897400
2025-10-03,DR,MPOW,0,116.99766355140187,42700
2025-10-03,MG,MPOW,472,115.559670781893,5432400
2025-10-03,GI,MPOW,0,117,100
2025-10-03,YJ,MPOW,100,116,1160000
2025-10-03,OD,MPOW,49,115.03921568627452,563500
2025-10-03,LS,MPOW,84,116,974400
2025-10-03,CP,MPOW,-4250,116.17647058823529,-49375000
2025-10-03,XL,MPOW,-3565,116.18557114228457,-41536200
2025-10-03,XA,MPOW,-2475,115,-28460000
2025-10-03,AT,MPOW,-1280,115,-14715000
2025-10-03,YB,MPOW,-572,115,-6574100
2025-10-03,EP,MPOW,-251,115.99601593625498,-2911500
2025-10-03,KK,MPOW,-9,115.31884057971014,-105600
2025-10-03,XL,MARK,3859,633.6240102717741,244509500
2025-10-03,GR,MARK,6882,633.425510351817,435919500
2025-10-03,DH,MARK,157,633.0523255813954,9921000
2025-10-03,EL,MARK,0,632.4919923126201,194500
2025-10-03,XA,MARK,113,632.5756369426751,7359000
2025-10-03,OD,MARK,37,631.2162162162163,2335500
2025-10-03,IF,MARK,1,650,65000
2025-10-03,CC,MARK,4380,631.2707821309816,275998000
2025-10-03,SQ,MARK,48,630,3014000
2025-10-03,RO,MARK,0,632,199500
2025-10-03,XC,MARK,1661,632.9278123854892,105239000
2025-10-03,DX,MARK,2,635,127000
2025-10-03,AZ,MARK,849,630.1878453038674,53532000
2025-10-03,HD,MARK,554,632.5580004783544,35129000
2025-10-03,AI,MARK,4,630,252000
2025-10-03,AO,MARK,0,632.3946278798173,210500
2025-10-03,KK,MARK,542,631.4374353671147,34072500
2025-10-03,EP,MARK,477,631.9997169544297,30411500
2025-10-03,LG,MARK,10,640,640000
2025-10-03,AK,MARK,377,635,23878500
2025-10-03,PF,MARK,318,632.1147540983607,20034000
2025-10-03,KI,MARK,3,630,189000
2025-10-03,YP,MARK,-8212,630.184528679211,-516573500
2025-10-03,PD,MARK,-9954,634.9285083848191,-632356500
2025-10-03,ZP,MARK,-720,635,-45720000
2025-10-03,AN,MARK,-436,631.0541586073501,-27686000
2025-10-03,SH,MARK,-381,633.9923664122138,-24193500
2025-10-03,BK,MARK,-276,635,-17526000
2025-10-03,IH,MARK,-1,632.5005067909993,-269000
2025-10-03,YB,MARK,0,635,-5000
2025-10-03,NI,MARK,-197,635.272952853598,-12552000
2025-10-03,YJ,MARK,-64,632.905745967742,-4273000
2025-10-03,ZR,MARK,-1,632.8632784538296,-65000
2025-10-03,AT,MARK,-22,630,-1386000
2025-10-03,DR,MARK,-10,630,-625000
2025-10-03,KK,NASA,2600,41,10660000
2025-10-03,PD,NASA,1325,41,5432500
2025-10-03,CC,NASA,1284,41,5264400
2025-10-03,YP,NASA,1200,41,4920000
2025-10-03,NI,NASA,1042,41,4272200
2025-10-03,XC,NASA,632,41,2591200
2025-10-03,ZP,NASA,300,41,1230000
2025-10-03,AG,NASA,100,41,410000
2025-10-03,GR,NASA,75,41,307500
2025-10-03,XA,NASA,10,41,41000
2025-10-03,OD,NASA,6,41,24600
2025-10-03,DR,NASA,11,41,45100
2025-10-03,XL,NASA,-8585,41,-35198500
2025-10-03,NI,MDKI,534,190.69919786096256,10256700
2025-10-03,XL,MDKI,462,188.30332594235034,8575600
2025-10-03,XA,MDKI,400,187,7480000
2025-10-03,YP,MDKI,397,187.45956873315365,7383000
2025-10-03,CC,MDKI,14,187.8235294117647,262300
2025-10-03,KK,MDKI,5,188,94000
2025-10-03,OD,MDKI,2,186.5,37300
2025-10-03,XC,MDKI,-988,188.65874363327674,-18647200
2025-10-03,PD,MDKI,-400,187.19959677419354,-7482300
2025-10-03,DR,MDKI,-251,186.00369003690037,-4664700
2025-10-03,CP,MDKI,-95,188.94736842105263,-1795000
2025-10-03,BQ,MDKI,-45,187,-841500
2025-10-03,SQ,MDKI,-34,188,-639500
2025-10-03,GR,MDKI,-1,187,-18700
2025-10-03,DR,BELL,3549,65.33477455219271,23100300
2025-10-03,NI,BELL,15751,65.02697041110238,102470000
2025-10-03,XC,BELL,25459,65.27317199598276,166035600
2025-10-03,AZ,BELL,128,64.90588235294118,828000
2025-10-03,GR,BELL,20248,64.75306203081786,131112000
2025-10-03,YB,BELL,39,65.63772175536882,276800
2025-10-03,YP,BELL,10078,65.1812906019922,64518300
2025-10-03,HP,BELL,250,64,1600000
2025-10-03,OD,BELL,4298,65.08662331630283,27974100
2025-10-03,EP,BELL,3715,65.80753701211306,24447500
2025-10-03,KI,BELL,208,65.03846153846153,1352800
2025-10-03,DX,BELL,150,66,990000
2025-10-03,SQ,BELL,746,65,4849000
2025-10-03,SF,BELL,1500,65.03448275862068,9760000
2025-10-03,LG,BELL,501,65.1180637544274,3356500
2025-10-03,AN,BELL,30,65,195000
2025-10-03,PC,BELL,16,66,105600
2025-10-03,SH,BELL,150,67,1005000
2025-10-03,RB,BELL,1288,67,8629600
2025-10-03,MG,BELL,990,65.54450165502023,6666000
2025-10-03,CP,BELL,-12566,65.16122964475736,-81976000
2025-10-03,CC,BELL,-20644,65.65559978659662,-135740500
2025-10-03,XL,BELL,-30094,65.46472360847591,-196852900
2025-10-03,BQ,BELL,-16633,64.98384918071298,-108090400
2025-10-03,PD,BELL,-2864,64.54695940059244,-18380200
2025-10-03,AT,BELL,-200,67,-1360000
2025-10-03,YU,BELL,-2140,64,-13696000
2025-10-03,TP,BELL,-58,66,-382800
2025-10-03,XA,BELL,-1503,64.69366598313967,-7125700
2025-10-03,KK,BELL,-833,65,-5424300
2025-10-03,DH,BELL,-660,66.04575163398692,-4370000
2025-10-03,HD,BELL,-500,64,-3200000
2025-10-03,AK,BELL,-399,67,-2673300
2025-10-03,LG,KIOS,13718,95.4241988791493,130811400
2025-10-03,YP,KIOS,10599,97.60663669156993,107602800
2025-10-03,KK,KIOS,9168,97.50374134465044,91008800
2025-10-03,TP,KIOS,200,100,2000000
2025-10-03,IF,KIOS,7503,96.05250423421244,72141500
2025-10-03,PC,KIOS,55,99,910500
2025-10-03,JB,KIOS,80,95,760000
2025-10-03,SF,KIOS,29,96,278400
2025-10-03,XC,KIOS,6360,98.75525364089532,70446100
2025-10-03,XL,KIOS,5822,97.51862622905415,59771700
2025-10-03,PD,KIOS,2799,97.60369375212329,28680600
2025-10-03,AG,KIOS,197,95.06976744186046,1864800
2025-10-03,DH,KIOS,1872,97.07458710708578,18171400
2025-10-03,AI,KIOS,10,99,99000
2025-10-03,BK,KIOS,1446,97.19709543568464,14054700
2025-10-03,GI,KIOS,2,97,19400
2025-10-03,AZ,KIOS,318,96.23730098559514,3083700
2025-10-03,EP,KIOS,1352,97.35672043010753,13479400
2025-10-03,DU,KIOS,200,100,2000000
2025-10-03,OD,KIOS,-1908,98.08282036933407,-19153100
2025-10-03,GR,KIOS,-30013,98.74995842894675,-307632500
2025-10-03,YB,KIOS,-452,98.91532892666037,-4919200
2025-10-03,KI,KIOS,0,97.25,-900
2025-10-03,CC,KIOS,-6176,96.31506556632749,-55127100
2025-10-03,CP,KIOS,-4275,98.88204339378238,-45820500
2025-10-03,XA,KIOS,-3810,98.5951193912359,-37564900
2025-10-03,BQ,KIOS,-3716,97.06366995073891,-35917900
2025-10-03,AT,KIOS,-3002,97.07226004831979,-29222100
2025-10-03,HP,KIOS,-2450,96.02692307692308,-23537000
2025-10-03,SQ,KIOS,-738,97.30685618729098,-7332400
2025-10-03,IN,KIOS,0,99,-93000
2025-10-03,NI,KIOS,-515,97.99608840211226,-5512600
2025-10-03,MG,KIOS,-1150,97.26365054602184,-11208800
2025-10-03,ZP,KIOS,-900,98.63396911898275,-8899900
2025-10-03,AK,KIOS,-1053,95.14055080721748,-10018300
2025-10-03,DR,KIOS,-1056,96.8947070478347,-10215800
2025-10-03,YU,KIOS,-516,97,-5008200
2025-10-03,XL,GMFI,14334,83.15604529087675,119416800
2025-10-03,EP,GMFI,2063,84,17329200
2025-10-03,SQ,GMFI,13,84,109200
2025-10-03,SF,GMFI,7,84,58800
2025-10-03,AG,GMFI,100,80,800000
2025-10-03,OD,GMFI,1756,83.68093385214007,14684800
2025-10-03,CP,GMFI,60,82,492000
2025-10-03,YP,GMFI,1519,83.01916721744878,12462800
2025-10-03,CC,GMFI,857,83.60688880569076,7093800
2025-10-03,DH,GMFI,472,83.55,4180400
2025-10-03,AT,GMFI,100,80,800000
2025-10-03,BQ,GMFI,1,84,8400
2025-10-03,KI,GMFI,131,80.03053435114504,1048400
2025-10-03,LG,GMFI,110,80.07272727272728,880800
2025-10-03,TP,GMFI,100,82,820000
2025-10-03,ZP,GMFI,100,80,800000
2025-10-03,IF,GMFI,50,84,420000
2025-10-03,MG,GMFI,-9000,82.88888888888889,-74600000
2025-10-03,OK,GMFI,-5603,80,-44824000
2025-10-03,XC,GMFI,-3152,84,-26643000
2025-10-03,PD,GMFI,-1750,84,-15858000
2025-10-03,NI,GMFI,-1777,84,-15163200
2025-10-03,KK,GMFI,-465,84,-4108800
2025-10-03,DR,GMFI,-25,80,-200000
2025-10-03,GI,GMFI,-1,84,-8400
2025-10-03,YU,MTWI,145,346,5017000
2025-10-03,SQ,MTWI,100,349,3490000
2025-10-03,XL,MTWI,67,349.76,2338400
2025-10-03,NI,MTWI,48,349.93548387096774,1685200
2025-10-03,PD,MTWI,16,346,553600
2025-10-03,YP,MTWI,10,348,346000
2025-10-03,XC,MTWI,9,344,309000
2025-10-03,OD,MTWI,5,346,173000
2025-10-03,CC,MTWI,-400,347.805,-13912200
2025-10-03,TP,ZINC,5501,32,17603200
2025-10-03,YU,ZINC,26025,32,83280000
2025-10-03,XL,ZINC,23199,33.00386376181045,76349500
2025-10-03,EP,ZINC,21021,32,66457200
2025-10-03,DH,ZINC,19095,34.19937172774869,65303800
2025-10-03,KK,ZINC,18112,32.00486223662885,57669200
2025-10-03,XA,ZINC,93,32.07136322049405,5400
2025-10-03,CD,ZINC,31,35,108500
2025-10-03,XC,ZINC,9082,32.127655526666246,28730500
