Date,Broker,Ticker,Lot,Avg,Value
2025-10-10,CC,SDMU,-581,78,-4531800
2025-10-10,SQ,SDMU,-510,78,-3978000
2025-10-10,YP,SDMU,-447,77.84301412872841,-3476600
2025-10-10,HD,SDMU,-50,78,-390000
2025-10-10,PC,SDMU,5,78,-222500
2025-10-10,YP,SDPC,188,137,2574400
2025-10-10,DR,SDPC,94,136.12765957446808,1279600
2025-10-10,NI,SDPC,21,136,285600
2025-10-10,XA,SDPC,14,137,187600
2025-10-10,CC,SDPC,4,136.5,54600
2025-10-10,XC,SDPC,-211,137,-2890500
2025-10-10,XL,SDPC,-101,136.29192546583852,-1366900
2025-10-10,YB,SDPC,-9,138,-124400
2025-10-10,AG,SDRA,10,290,290000
2025-10-10,YP,SDRA,746,289.5984943538268,21602000
2025-10-10,CC,SDRA,163,288.4016393442623,4686800
2025-10-10,PS,SDRA,50,288,1440000
2025-10-10,CP,SDRA,34,290,986000
2025-10-10,KK,SDRA,33,290.3636363636364,958200
2025-10-10,AK,SDRA,28,290,812000
2025-10-10,NI,SDRA,10,294,294000
2025-10-10,DX,SDRA,6,288.3333333333333,173000
2025-10-10,DH,SDRA,5,288,144000
2025-10-10,EP,SDRA,5,290,145000
2025-10-10,YB,SDRA,4,290,117600
2025-10-10,LG,SDRA,-638,288.83385579937305,-18427600
2025-10-10,XL,SDRA,-342,289.82142857142856,-9909800
2025-10-10,OD,SDRA,-99,290,-2871000
2025-10-10,XC,SDRA,-14,289.75,-411200
2025-10-10,GI,SDRA,-1,290,-29000
2025-10-10,YP,SGRO,2475,4747.436697884148,1175313000
2025-10-10,DR,SGRO,2112,4772.837557125052,1008879000
2025-10-10,EP,SGRO,10,4800,4800000
2025-10-10,TP,SGRO,1,4790,479000
2025-10-10,PD,SGRO,177,4797.998385794996,88319000
2025-10-10,XL,SGRO,1443,4742.1484375,682948000
2025-10-10,AG,SGRO,899,4759.332591768632,427864000
2025-10-10,AZ,SGRO,224,4761.25,106652000
2025-10-10,HP,SGRO,166,4733.859649122807,78572000
2025-10-10,ES,SGRO,800,4787.425,382994000
2025-10-10,SQ,SGRO,652,4733.113496932516,308599000
2025-10-10,LG,SGRO,493,4734.73786407767,233336000
2025-10-10,KK,SGRO,406,4741.985472154964,192517000
2025-10-10,DH,SGRO,331,4727.712609970675,156445000
2025-10-10,CP,SGRO,192,4757.037037037037,90934000
2025-10-10,ID,SGRO,100,4760,47600000
2025-10-10,XA,SGRO,143,4750.48951048951,67932000
2025-10-10,XC,SGRO,56,4772.324561403509,27013000
2025-10-10,GR,SGRO,199,4736.25,94251000
2025-10-10,DX,SGRO,250,4728.96,118224000
2025-10-10,NI,SGRO,126,4757.278911564626,59915000
2025-10-10,YB,SGRO,-54,4838.518518518518,-26128000
2025-10-10,ZP,SGRO,-4306,4767.599445873739,-2051919000
2025-10-10,CC,SGRO,-3623,4751.566194999031,-1720325000
2025-10-10,AK,SGRO,-1779,4756.553985872855,-846295000
2025-10-10,AI,SGRO,-1048,4758.942857142857,-498747000
2025-10-10,MG,SGRO,-215,4710,-101215000
2025-10-10,HD,SGRO,-9,4774.507042253521,-4216000
2025-10-10,OD,SGRO,-66,4739.411764705882,-31258000
2025-10-10,IF,SGRO,0,4770,-150000
2025-10-10,BQ,SGRO,-48,4740.2040816326535,-22756000
2025-10-10,KI,SGRO,-47,4713.472222222223,-22037000
2025-10-10,BR,SGRO,-40,4740,-18980000
2025-10-10,BK,SGRO,-20,4780,-9560000
2025-10-10,CC,SHID,24,889.1666666666666,2144000
2025-10-10,XC,SHID,6,886.6666666666666,532000
2025-10-10,DX,SHID,3,870,261000
2025-10-10,YP,SHID,1,900,90000
2025-10-10,DH,SHID,1,875,87500
2025-10-10,AZ,SHID,-30,905,-2715000
2025-10-10,XL,SHID,-3,889.5652173913044,-217500
2025-10-10,NI,SHID,-1,901.25,-93500
2025-10-10,PD,SHID,-1,885,-88500
2025-10-10,DX,SIDO,110,525,5775000
2025-10-10,CC,SIDO,12607,521.3917419884963,657959500
2025-10-10,BB,SIDO,9999,523.002800280028,522950500
2025-10-10,ZP,SIDO,8457,521.7083425536623,442030000
2025-10-10,AK,SIDO,7227,522.4426042261565,377338500
2025-10-10,LG,SIDO,3,521.1538461538462,152500
2025-10-10,NI,SIDO,2,520.2654109589041,125000
2025-10-10,SQ,SIDO,3381,520.0465050732807,175796000
2025-10-10,QA,SIDO,1000,520,52000000
2025-10-10,CD,SIDO,2,520,104000
2025-10-10,GI,SIDO,3,522.5,157000
2025-10-10,AT,SIDO,139,520.7692307692307,7238500
2025-10-10,HD,SIDO,75,520,3900000
2025-10-10,AZ,SIDO,55,520,2859500
2025-10-10,BQ,SIDO,10,520,520000
2025-10-10,BK,SIDO,-9836,521.1985852763951,-512108000
2025-10-10,YP,SIDO,-13860,523.667275680065,-725867000
2025-10-10,XL,SIDO,-6888,522.1419686541172,-359184500
2025-10-10,PD,SIDO,-609,520.3610906411201,-30944000
2025-10-10,CP,SIDO,-129,523.2467532467532,-6770000
2025-10-10,MG,SIDO,-100,520,-5200000
2025-10-10,PC,SIDO,-50,520,-2600000
2025-10-10,KK,SIDO,-2794,521.868654822335,-145757000
2025-10-10,OD,SIDO,-2267,520.2578427159433,-117938500
2025-10-10,XC,SIDO,-1587,520.1942964587904,-82436000
2025-10-10,KI,SIDO,-12,521.1538461538462,-625500
2025-10-10,IF,SIDO,-140,525,-7350000
2025-10-10,IH,SIDO,-20,525,-1050000
2025-10-10,DR,SIDO,-435,523.1428571428571,-22801000
2025-10-10,YB,SIDO,-204,522.4509803921569,-10658000
2025-10-10,EP,SIDO,-1460,520.0132802124834,-75900000
2025-10-10,YJ,SIDO,0,525,-113500
2025-10-10,AG,SIDO,-5,520.8333333333334,-260000
2025-10-10,YU,SIDO,-1376,523.5688793718772,-73839500
2025-10-10,XA,SIDO,-72,521,-3750000
2025-10-10,AO,SIDO,-20,520,-1040000
2025-10-10,RB,SIDO,-1,525,-52500
2025-10-10,DH,SIDO,-679,520.030637254902,-35310000
2025-10-10,HP,SIDO,-5,520,-260000
2025-10-10,MU,SIDO,-520,520,-27040000
2025-10-10,AK,SILO,870,1872.5378787878788,162930500
2025-10-10,GA,SILO,2591,1874.2280972597453,485612500
2025-10-10,KI,SILO,2,1882.5,376500
2025-10-10,XC,SILO,323,1873.6486486486488,60584500
2025-10-10,EP,SILO,1,1867.2093023255813,134000
2025-10-10,GR,SILO,274,1855,50827000
2025-10-10,CC,SILO,192,1877.948717948718,36176500
2025-10-10,XL,SILO,159,1876.474358974359,29958000
2025-10-10,TP,SILO,2,1855,371000
2025-10-10,OD,SILO,117,1867.4803149606298,21847000
2025-10-10,PD,SILO,70,1876.5876777251185,13178500
2025-10-10,IF,SILO,10,1875,1875000
2025-10-10,DH,SILO,5,1878,939000
2025-10-10,NI,SILO,67,1871.3385826771653,12479000
2025-10-10,FZ,SILO,0,1885,25000
2025-10-10,PP,SILO,48,1875,9000000
2025-10-10,SQ,SILO,-1117,1872.1647135416667,-209109500
2025-10-10,BB,SILO,-2133,1869.0389123300515,-398666000
2025-10-10,YU,SILO,-523,1873.1491712707182,-97952000
2025-10-10,HD,SILO,0,1877.4242424242425,-28500
2025-10-10,ZP,SILO,-450,1872.7061224489796,-85232500
2025-10-10,YB,SILO,-4,1875.2,-750500
2025-10-10,DR,SILO,-270,1875.920245398773,-50608000
2025-10-10,CP,SILO,-100,1870.35,-18703500
2025-10-10,YP,SILO,-73,1876.5648854961833,-13848500
2025-10-10,KK,SILO,-32,1869.6666666666667,-6001000
2025-10-10,BK,SILO,-19,1873.157894736842,-3559000
2025-10-10,MG,SILO,-10,1855,-1855000
2025-10-10,GR,SIMP,1822,600.2067843866171,109363500
2025-10-10,ZP,SIMP,30501,598.937185605572,1824535000
2025-10-10,BB,SIMP,13892,600.1234523466743,833691500
2025-10-10,RF,SIMP,5000,600,300000000
2025-10-10,IN,SIMP,250,595,14875000
2025-10-10,OD,SIMP,3715,605.9302325581396,224125000
2025-10-10,BQ,SIMP,60,603.3888888888889,3784500
2025-10-10,BK,SIMP,2135,600.401681457263,128186000
2025-10-10,YP,SIMP,1969,602.9520430633717,119052000
2025-10-10,LS,SIMP,5,595,282500
2025-10-10,CP,SIMP,15,600,899500
2025-10-10,XL,SIMP,1467,600.538850132307,87488000
2025-10-10,XC,SIMP,1190,598.0303324907642,69532500
2025-10-10,NI,SIMP,619,599.9073215940685,36930500
2025-10-10,KI,SIMP,92,595,5454000
2025-10-10,HP,SIMP,20,595,1190000
2025-10-10,AT,SIMP,12,595.5357142857143,714000
2025-10-10,LG,SIMP,67,599.5833333333334,4015500
2025-10-10,SQ,SIMP,-18952,596.3231165634735,-1125189000
2025-10-10,DR,SIMP,-15474,599.7589239856189,-928064500
2025-10-10,EP,SIMP,-5996,602.434008097166,-361273000
2025-10-10,YU,SIMP,-5117,602.1790930053804,-308120500
2025-10-10,AK,SIMP,-4359,602.2282608695652,-262836000
2025-10-10,KK,SIMP,-3329,601.7683209647496,-200585000
2025-10-10,CC,SIMP,-2923,600.2976868923902,-177647000
2025-10-10,IF,SIMP,-25,600,-1500000
2025-10-10,AG,SIMP,-50,610,-3050000
2025-10-10,DH,SIMP,-1,600,-65000
2025-10-10,CD,SIMP,-300,610,-18300000
2025-10-10,HD,SIMP,-73,601.5102974828375,-4523000
2025-10-10,MG,SIMP,-20,605,-1210000
2025-10-10,YJ,SIMP,-100,605,-6050000
2025-10-10,PD,SIMP,-2081,597.4348827169376,-123359000
2025-10-10,XA,SIMP,-32,602.1875,-1927000
2025-10-10,TP,SIMP,-1629,601.4160097028503,-97973500
2025-10-10,YB,SIMP,-756,600.4103343465046,-45656500
2025-10-10,AZ,SIMP,-1614,599.7165532879818,-96790000
2025-10-10,CP,SIPD,9,705,634500
2025-10-10,XL,SIPD,-8,705,-564000
2025-10-10,NI,SIPD,-1,705,-70500
2025-10-10,DR,SKBM,87,470,4089000
2025-10-10,AT,SKBM,57,470.140350877193,2679800
2025-10-10,YP,SKBM,22,470,1034000
2025-10-10,PD,SKBM,20,474,948400
2025-10-10,GR,SKBM,10,474,474000
2025-10-10,KK,SKBM,3,474,142200
2025-10-10,OD,SKBM,1,473.9,54800
2025-10-10,XL,SKBM,-89,470.43023255813955,-4179000
2025-10-10,CC,SKBM,-74,473.8918918918919,-3506800
2025-10-10,XC,SKBM,-34,470.3181818181818,-1595000
2025-10-10,EP,SKBM,-2,472,-94400
2025-10-10,BQ,SKBM,-1,470,-47000
2025-10-10,YP,SKLT,568,208.53217391304347,11843600
2025-10-10,YO,SKLT,105,206,2163000
2025-10-10,CP,SKLT,101,206.01980198019803,2080800
2025-10-10,OD,SKLT,56,210,1176000
2025-10-10,DH,SKLT,10,206,206000
2025-10-10,SQ,SKLT,5,208,103000
2025-10-10,XC,SKLT,3,208.6060606060606,59800
2025-10-10,KK,SKLT,-375,208,-7770000
2025-10-10,EP,SKLT,-166,207.6987951807229,-3447800
2025-10-10,CC,SKLT,-129,209.70700636942675,-2706000
2025-10-10,XL,SKLT,-102,208.77777777777777,-2128400
2025-10-10,PD,SKLT,-44,209.56521739130434,-922200
2025-10-10,LG,SKLT,-19,206,-389400
2025-10-10,AT,SKLT,-10,206,-206000
2025-10-10,NI,SKLT,-3,208,-62400
2025-10-10,DH,SMAR,893,4970.077262693157,443791000
2025-10-10,NI,SMAR,203,4961.600877192983,100553500
2025-10-10,OD,SMAR,93,4999.863636363636,46534500
2025-10-10,PG,SMAR,80,5000,40000000
2025-10-10,DR,SMAR,70,5017.333333333333,35140000
2025-10-10,TP,SMAR,50,4950,24750000
2025-10-10,PD,SMAR,13,4997,6573500
2025-10-10,AK,SMAR,13,4990.5,6488000
2025-10-10,YU,SMAR,4,4920,1968000
2025-10-10,BQ,SMAR,0,5000,3000
2025-10-10,XL,SMAR,-830,4980.389550870761,-413191500
2025-10-10,XC,SMAR,-104,4968.273381294964,-51593000
2025-10-10,ZP,SMAR,-100,5000,-50000000
2025-10-10,CC,SMAR,-100,4967.565359477124,-48400000
2025-10-10,IF,SMAR,-60,5031.25,-30187500
2025-10-10,SQ,SMAR,-60,5021.7164179104475,-30169500
2025-10-10,MU,SMAR,-59,4980,-29382000
2025-10-10,YP,SMAR,-35,5001.696428571428,-17572000
2025-10-10,GR,SMAR,-30,5005.5,-15016500
2025-10-10,EP,SMAR,-24,4920,-11802000
2025-10-10,KK,SMAR,-17,4992.64705882353,-8487500
2025-10-10,YJ,SMBR,2703,284.14020329477745,76805200
2025-10-10,XL,SMBR,5964,284.5668957676606,170035600
2025-10-10,SH,SMBR,9,286,257400
2025-10-10,LS,SMBR,30,284.8666666666667,854600
2025-10-10,AT,SMBR,952,283.91203319502074,26976200
2025-10-10,RS,SMBR,200,284,5680000
2025-10-10,TP,SMBR,150,284.6666666666667,4270000
2025-10-10,YP,SMBR,5037,284.5488756310234,143667800
2025-10-10,NI,SMBR,4411,283.57392753019576,125063800
2025-10-10,KI,SMBR,1737,284.2055785123967,49370600
2025-10-10,HD,SMBR,28,284.64367816091954,776400
2025-10-10,EP,SMBR,1735,283.8738255033557,49145800
2025-10-10,PD,SMBR,1337,284.493445509685,38220000
2025-10-10,LG,SMBR,118,285.40677966101697,3367800
2025-10-10,HP,SMBR,3,284,85200
2025-10-10,DR,SMBR,1341,284,38046200
2025-10-10,DH,SMBR,1232,284,34988800
2025-10-10,DX,SMBR,1000,282,28100000
2025-10-10,CC,SMBR,-6063,284.2093300140708,-172364800
2025-10-10,XC,SMBR,-5103,284.9833245103229,-145330400
2025-10-10,ZP,SMBR,-4515,284.78218451749734,-128584800
2025-10-10,CP,SMBR,-3773,284.0015531969972,-107142400
2025-10-10,BQ,SMBR,-1833,284.03038239916185,-52063000
2025-10-10,AO,SMBR,-5,282,-141000
2025-10-10,AK,SMBR,-1538,284.6755798090041,-43926800
2025-10-10,SQ,SMBR,-277,284.1471309465424,-7870000
2025-10-10,AI,SMBR,-68,282.20588235294116,-1919000
2025-10-10,AG,SMBR,-25,284,-710000
2025-10-10,GR,SMBR,-1201,284,-34108400
2025-10-10,YU,SMBR,-1008,282.23214285714283,-28449000
2025-10-10,BK,SMBR,-82,283.9756097560976,-2328600
2025-10-10,YB,SMBR,-634,283.5215946843854,-17948000
2025-10-10,OD,SMBR,-92,285.52019002375295,-2725000
2025-10-10,XA,SMBR,-215,284,-6106000
2025-10-10,PC,SMBR,-340,284,-9656000
2025-10-10,KK,SMBR,-627,283.2406557377049,-17699000
2025-10-10,AZ,SMBR,-588,284,-16639200
2025-10-10,CP,SMDM,5283,994.152397260274,528744000
2025-10-10,XL,SMDM,2391,961.7403674756616,230032500
2025-10-10,GR,SMDM,340,962.779623477298,34738500
2025-10-10,YU,SMDM,210,1002.0833333333334,22055500
2025-10-10,NI,SMDM,213,943.2971014492754,20505500
2025-10-10,FZ,SMDM,200,839.75,16795000
2025-10-10,BQ,SMDM,39,944.5345911949686,3058000
2025-10-10,HD,SMDM,30,927.5,2782500
2025-10-10,DX,SMDM,6,990,594000
2025-10-10,XA,SMDM,5,956.1111111111111,520000
2025-10-10,CD,SMDM,-793,895.5107187894073,-71014000
2025-10-10,YP,SMDM,-2422,967.7782905667343,-221628500
2025-10-10,OD,SMDM,-135,938.327922077922,-12469500
2025-10-10,MI,SMDM,-100,840,-8400000
2025-10-10,PD,SMDM,-66,940.9044834307992,-3276000
2025-10-10,AZ,SMDM,-1342,979.8746805582858,-137736500
2025-10-10,XC,SMDM,-961,937.4085234610418,-89808500
2025-10-10,DR,SMDM,-751,1001.5329341317365,-75774000
2025-10-10,LG,SMDM,-2,961.0869565217391,-120000
2025-10-10,CC,SMDM,-180,980.6755583616132,-65816000
2025-10-10,EP,SMDM,-99,959.359649122807,-8873000
2025-10-10,AG,SMDM,-450,1000.1111111111111,-45005000
2025-10-10,HP,SMDM,-314,810,-25305000
2025-10-10,AK,SMDM,-30,829.3333333333334,-2488000
2025-10-10,DH,SMDM,-266,904.320054945055,-21481000
2025-10-10,YJ,SMDM,-118,950,-11210000
2025-10-10,SA,SMDM,-187,913.3689839572193,-17080000
2025-10-10,AT,SMDM,-26,885.8064516129032,-2166500
2025-10-10,MG,SMDM,-12,953.9215686274509,-2379000
2025-10-10,SQ,SMDM,-149,968.5106382978723,-15069000
2025-10-10,KK,SMDM,-133,877.3582089552239,-5699500
2025-10-10,YB,SMDM,-181,974,-17026500
2025-10-10,GR,SMDR,16359,318.4276850039562,522397600
2025-10-10,NI,SMDR,37612,315.23335636950014,1184828000
2025-10-10,HD,SMDR,78,310.23002064287823,2425400
2025-10-10,HP,SMDR,823,312.2217294900222,25659200
2025-10-10,PP,SMDR,551,310,17081000
2025-10-10,IF,SMDR,216,310.62730627306274,6680000
2025-10-10,AO,SMDR,500,316,15800000
2025-10-10,AG,SMDR,450,311.73333333333335,13930000
2025-10-10,XC,SMDR,27982,314.8054086418521,879906600
2025-10-10,XL,SMDR,11332,314.8730552324943,360399800
2025-10-10,FZ,SMDR,10000,309.9766,309976600
2025-10-10,CP,SMDR,5586,316.82986837249354,177916000
2025-10-10,AK,SMDR,3520,313.4932713075262,110703200
2025-10-10,YJ,SMDR,30,310,930000
2025-10-10,EP,SMDR,1279,311.8962711864407,39241600
2025-10-10,SQ,SMDR,980,312.5036923860453,30378800
2025-10-10,DR,SMDR,891,313.31318394997396,27725800
2025-10-10,MG,SMDR,2550,310,77850000
2025-10-10,RG,SMDR,604,317.96026490066225,19204800
2025-10-10,AZ,SMDR,2109,317.06266937669375,66039800
2025-10-10,YB,SMDR,1758,318.1766215984939,56610600
2025-10-10,BK,SMDR,-12922,313.2648512248975,-408012400
2025-10-10,ZP,SMDR,-59790,315.6269279561995,-1887166200
2025-10-10,CC,SMDR,-14310,314.44276624595807,-452088400
2025-10-10,AI,SMDR,-318,318.4378698224852,-10131200
2025-10-10,AT,SMDR,-88,312.9145728643216,-2725600
2025-10-10,YP,SMDR,-9203,312.9105086127816,-280281800
2025-10-10,XA,SMDR,-5354,312.60840866695366,-166905800
2025-10-10,OD,SMDR,-4490,316.11106206409465,-146694600
2025-10-10,TP,SMDR,-1198,310,-37138000
2025-10-10,KK,SMDR,-4475,315.8193243514981,-143922600
2025-10-10,GI,SMDR,-1,314,-31400
2025-10-10,BQ,SMDR,-819,314.64142194744977,-25106400
2025-10-10,CD,SMDR,-2,320,-68800
2025-10-10,PD,SMDR,-3685,313.43723050388076,-115270200
2025-10-10,YU,SMDR,-3030,315.5366972477064,-95614600
2025-10-10,DH,SMDR,-452,314.11560693641616,-14339800
2025-10-10,KI,SMDR,-46,310.3333333333333,-1426400
2025-10-10,LG,SMDR,-2266,318.64620489423476,-73668000
2025-10-10,PG,SMDR,-2681,308,-82574800
2025-10-10,PC,SMDR,-1,310,-31000
2025-10-10,ES,SMDR,-50,318,-1590000
2025-10-10,DX,SMDR,-29,309.3333333333333,-896800
2025-10-10,DH,SMGR,2795,2588.8137393767706,723564000
2025-10-10,BB,SMGR,10052,2592.5198965380023,2606001000
2025-10-10,NI,SMGR,569,2580.6228622862286,145102000
2025-10-10,IF,SMGR,100,2582.2,25822000
2025-10-10,CC,SMGR,2463,2591.4774734982334,638931000
2025-10-10,LS,SMGR,17,2595.294117647059,4412000
2025-10-10,KI,SMGR,110,2590.0877192982457,28491000
2025-10-10,LG,SMGR,43,2588.6046511627906,11131000
2025-10-10,XC,SMGR,1307,2591.3565098841173,338728000
2025-10-10,SQ,SMGR,1044,2585.5783582089553,269895000
2025-10-10,AK,SMGR,131,2593.1489915419647,33896000
2025-10-10,BQ,SMGR,981,2586.537678207739,253739000
2025-10-10,YU,SMGR,840,2594.345238095238,217925000
2025-10-10,BR,SMGR,10,2580,2580000
2025-10-10,CD,SMGR,10,2580,2580000
2025-10-10,YJ,SMGR,454,2595.748898678414,117847000
2025-10-10,PD,SMGR,775,2602.4830209182287,203981000
2025-10-10,XL,SMGR,737,2589.3345164152615,190676000
2025-10-10,XA,SMGR,121,2590,31329000
2025-10-10,AT,SMGR,168,2590.595238095238,43522000
2025-10-10,KK,SMGR,404,2586.121076233184,104443000
2025-10-10,CP,SMGR,320,2582.8125,82650000
2025-10-10,OD,SMGR,158,2588.342391304348,40740000
2025-10-10,EP,SMGR,33,2595.714285714286,8536000
2025-10-10,YP,SMGR,639,2585.0178443968593,164698000
2025-10-10,YB,SMGR,-2025,2580.2116141732286,-522486000
2025-10-10,BK,SMGR,-16218,2589.9642208087234,-4200030000
2025-10-10,MG,SMGR,-9,2590,-2331000
2025-10-10,ZP,SMGR,-4125,2597.4181660524605,-1071795000
2025-10-10,DR,SMGR,-787,2590.9767025089604,-203932000
2025-10-10,FS,SMGR,-501,2599.9750312109863,-130858000
2025-10-10,AG,SMGR,-10,2590,-2590000
2025-10-10,TP,SMGR,-184,2590.859872611465,-47783000
2025-10-10,AZ,SMGR,-140,2591.0344827586205,-36280000
2025-10-10,ES,SMGR,-100,2590,-25900000
2025-10-10,RS,SMGR,-25,2590,-6475000
2025-10-10,GR,SMGR,-60,2603.868613138686,-15765000
2025-10-10,DX,SMGR,-36,2580,-9288000
2025-10-10,AI,SMGR,-20,2580,-5160000
2025-10-10,HP,SMGR,-44,2582.2916666666665,-11360000
2025-10-10,KZ,SMGR,-13,2580,-3354000
2025-10-10,RF,SMMA,1,14400,1440000
2025-10-10,XC,SMMA,22,14172,31165000
2025-10-10,XL,SMMA,18,14160.714285714286,25515000
2025-10-10,YP,SMMA,17,14218.421052631578,24132500
2025-10-10,AK,SMMA,6,14175,8505000
2025-10-10,IF,SMMA,3,14300,4290000
2025-10-10,EP,SMMA,3,14206.25,4272500
2025-10-10,NI,SMMA,3,14150,4245000
2025-10-10,XA,SMMA,1,14150,1415000
2025-10-10,GR,SMMA,1,14100,1410000
2025-10-10,SQ,SMMA,0,14200,10000
2025-10-10,ZP,SMMA,-34,14170.588235294117,-48180000
2025-10-10,CC,SMMA,-19,14203.57142857143,-27005000
2025-10-10,AG,SMMA,-12,14139.583333333334,-16967500
2025-10-10,DH,SMMA,-4,14306.666666666666,-5760000
2025-10-10,PD,SMMA,-4,14147.5,-5632500
2025-10-10,DR,SMMA,-1,14375,-1437500
2025-10-10,OD,SMMA,-1,14175,-1417500
2025-10-10,XL,SMMT,657,1379.6242774566474,90552000
2025-10-10,KI,SMMT,665,1377.4060693641618,91604000
2025-10-10,YJ,SMMT,20,1360,2720000
2025-10-10,CC,SMMT,438,1377.4626865671642,59690500
2025-10-10,GR,SMMT,360,1372.75956284153,49415000
2025-10-10,PD,SMMT,246,1390.622009569378,34381500
2025-10-10,EP,SMMT,5,1369.2857142857142,678000
2025-10-10,ZP,SMMT,240,1377.8541666666667,33068500
2025-10-10,OD,SMMT,20,1368.8,2732000
2025-10-10,NI,SMMT,2,1380,276000
2025-10-10,KK,SMMT,172,1372.906976744186,23614000
2025-10-10,XA,SMMT,53,1373.5849056603774,7280000
2025-10-10,AF,SMMT,50,1407.5,7037500
2025-10-10,DR,SMMT,4,1410,564000
2025-10-10,DH,SMMT,20,1370,2740000
2025-10-10,DP,SMMT,-2000,1375.585,-275117000
2025-10-10,BK,SMMT,-431,1376.2993039443156,-59318500
2025-10-10,AZ,SMMT,-355,1378.5915492957747,-48940000
2025-10-10,YP,SMMT,-119,1371.060070671378,-16298000
2025-10-10,AK,SMMT,-21,1375,-2839000
2025-10-10,YB,SMMT,-12,1370,-1596000
2025-10-10,XC,SMMT,-9,1415,-1299000
2025-10-10,DX,SMMT,-5,1365,-682500
2025-10-10,CP,SMMT,0,1385.1904761904761,-263000
2025-10-10,IH,SMRA,7917,403.24213717317167,319246800
2025-10-10,GR,SMRA,34727,404.8426798728158,1406018600
2025-10-10,CP,SMRA,1509,403.88837209302324,61163200
2025-10-10,SQ,SMRA,634,403.6434108527132,25135400
2025-10-10,XL,SMRA,26205,403.2962727508182,1055198000
2025-10-10,KK,SMRA,26165,403.39871344094615,1050898600
2025-10-10,BQ,SMRA,3701,403.56387782204513,149369000
2025-10-10,RG,SMRA,3090,402.7119741100324,124438000
2025-10-10,YP,SMRA,24523,403.8400057707567,990167000
2025-10-10,DH,SMRA,1216,402.225,48909800
2025-10-10,AI,SMRA,1173,406.1152263374486,47647200
2025-10-10,OD,SMRA,11681,403.60138036809815,471604400
2025-10-10,XC,SMRA,11396,403.5020752826678,459290000
2025-10-10,SF,SMRA,5471,405.10107841345274,221630800
2025-10-10,AT,SMRA,2586,401.7327994175464,103872600
2025-10-10,ES,SMRA,3436,401.941792782305,138107200
2025-10-10,DR,SMRA,3279,403.23918634556935,132237800
2025-10-10,LG,SMRA,1442,402.56275862068964,58048400
2025-10-10,PP,SMRA,876,404,35390400
2025-10-10,YU,SMRA,5066,403.82481751824815,204567200
2025-10-10,CD,SMRA,3925,402.5,157985000
2025-10-10,AZ,SMRA,2020,405.89913675601997,81991800
2025-10-10,AG,SMRA,606,404.62295081967216,24520400
2025-10-10,RX,SMRA,3811,404,153964400
2025-10-10,MG,SMRA,3143,403.5257666772052,126811200
2025-10-10,AK,SMRA,-25333,404.96857944799626,-1025874000
2025-10-10,BK,SMRA,-131534,403.52919215067305,-5307818800
2025-10-10,CC,SMRA,-9567,404.23785009499295,-386953800
2025-10-10,PD,SMRA,-6037,403.9811018678386,-245322400
2025-10-10,YB,SMRA,-261,407.3169014084507,-11034800
2025-10-10,DX,SMRA,-5912,402.63169230769233,-227671600
2025-10-10,XA,SMRA,-4903,403.9899879855827,-198078200
2025-10-10,SH,SMRA,-300,402,-12060000
2025-10-10,IF,SMRA,-4597,407.04182509505705,-187278800
2025-10-10,HP,SMRA,-2021,402.3814582327378,-81323200
2025-10-10,NI,SMRA,-692,404.80634339737725,-28528000
2025-10-10,HD,SMRA,-305,405.5379746835443,-12298600
2025-10-10,SQ,SMSM,689,1746.8192771084337,120236500
2025-10-10,XC,SMSM,1549,1756.9993682880606,272203500
2025-10-10,XL,SMSM,3858,1746.3829531812726,673640500
2025-10-10,BK,SMSM,154,1748.0194805194806,26919500
2025-10-10,DH,SMSM,8,1745,1396000
2025-10-10,IF,SMSM,3,1740,522000
2025-10-10,LG,SMSM,1550,1745.0032258064516,270475500
2025-10-10,KK,SMSM,420,1755.1752336448599,73721500
2025-10-10,GR,SMSM,20,1745,3490000
2025-10-10,AZ,SMSM,4,1743.75,697500
2025-10-10,PC,SMSM,3,1750,525000
2025-10-10,EP,SMSM,75,1745.8333333333333,13070500
2025-10-10,DR,SMSM,2,1750,350000
2025-10-10,DX,SMSM,15,1745,2617500
2025-10-10,RX,SMSM,350,1750.1285714285714,61254500
2025-10-10,OD,SMSM,211,1746.6818181818182,36853000
2025-10-10,AK,SMSM,313,1745.973282442748,54567000
2025-10-10,CD,SMSM,9,1740,1566000
2025-10-10,TP,SMSM,12,1745,2094000
2025-10-10,YU,SMSM,206,1740,35844000
2025-10-10,NI,SMSM,79,1750.7564575645756,13739500
2025-10-10,YB,SMSM,40,1755,7020000
2025-10-10,YP,SMSM,248,1745.1701570680627,43295500
2025-10-10,CC,SMSM,225,1748.1704781704782,39333500
2025-10-10,CP,SMSM,22,1750.909090909091,3852000
2025-10-10,AI,SMSM,-7000,1746.5585714285714,-1222591000
2025-10-10,ZP,SMSM,-1569,1755.3039898670045,-275415500
